,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Apex Legends: Ignite,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Merge Games Horror Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Hell Let Loose: Soviet Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Strategic Mind Complete Franchise Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Summer in Mara + Koa and the Five Pirates of Mara,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Merge Games Cleaning Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Merge Games Pixel Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,DreamWorks Trolls Remix Rescue Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Merge Games Cyberpunk Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Myths & Fairy Tales Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Train Sim World 4: Flying Scotsman Centenary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Metal Gear Solid Master Collection: Volume 1 - Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Cities Skylines II: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,NASCAR Heat Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,8Floor Bundle 3 in 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Insurgency: Sandstorm - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,UFC 5: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,WWE 2K23: Bad Bunny Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Ultimate Games Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Sea of Thieves: Season 10,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Persona 4: Golden Midnight Channel Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Persona 4: Golden Grimoire Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Ships Simulator Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Terraformers & Moonshine Inc.: Mars and Moon Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Underwater Life Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Hell Let Loose: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Hell Let Loose: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Vampire Survivors: Whiteout,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Thief in Cafe,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Tricky Tanks,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Tank Cafe,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Prison in Cafe,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Dinobreak Triassic Torment Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Deceive Inc.: Of Queens and Kings,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Jujubos,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Just Dance 2024 Edition: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Just Dance 2024 Edition: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Farm Pets Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Farm Bundle,Farming 6-in-1 Bundle,0.0,0.0,0.0,0,0,0
39,Age of Empires II: Definitive Edition - The Mountain Royals,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Weedcraft Inc + Terraformers: Aim High Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Troublemaker: Raise Your Gang,Troublemaker: Raise Your Gang,5.22,9.5,11.0,35,2,5
42,Virtual Families 3: Our Country Home,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,The Super Penguboy,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Water & Domestic Animals Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Dragon Ball: Xenoverse 2: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Oceanic Discoveries Duo,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Waters & Fields Adventure Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Pinball FX: Williams Pinball Volume 7,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Underwater and Seafaring Duo,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Aquatic Pursuits Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Crossout: Sky Raiders,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Moving Out 2: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Mutant Football League: Complete Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Forza Motorsport: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,TheHunter: Call of the Wild - Reserve Cosmetics Bundle 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,RoboCop: Rogue City - Alex Murphy Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,DC Universe Online: Episode 46 - Justice League Dark,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Sword Art Online: Last Recollection - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,"Terraformers + Tin Can: To Infinity, and Beyond Bundle!",Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Persona Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Paintball 3: Candy Match Factory,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Wizard with a Gun: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Demon Slayer: Kimetsu no Yaiba - The Hinokami Chronicles: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,The Lamplighters League: Nocturne,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Terminator: Resistance - Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Bratz: Flaunt Your Fashion - Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Animal Hospital,Animal Hospital,0.0,0.0,0.0,0,0,0
68,Fights in Tight Spaces: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Turn-Based Battle Bundle: The Amazing American Circus & Legend of Keepers,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Dinobreak Killer Crisis Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,High on Life: DLC Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Disney Dreamlight Valley: Cozy Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Pickleball Smash,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Overwatch 2: Season 7 - Rise of the Darkness,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Minecraft: Nerf World,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Skull Island: Rise of Kong - Colossal Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,HeadBangers: Rhythm Royale - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Overpass 2: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Synergia: NextGen Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,NeonPowerUp!,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Visco Collection,VISCO Collection,0.0,0.0,0.0,70,1,0
82,Exoprimal: Season 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Asterix & Obelix: Heroes,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Alphadia I & II,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Among Us: The Fungle,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Cassette Beasts: Pier of the Unknown,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Hotel: Lake Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Slender: The Arrival,Slender: The Arrival,2.06,2.69,6.28,60,149,171
89,EA Sports WRC,EA Sports WRC,0.0,0.0,0.0,83,3,0
90,Dinobreak,Dinobreak,0.0,0.0,0.0,0,0,0
91,Sonic Superstars: Digital Deluxe Edition featuring LEGO,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Warframe: Abyss of Dagath,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Endless Dungeon: Last Wish Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,Paper Dash: Ghost Hunt,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,RedRaptor,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Warhammer: Vermintide 2 - Necromancer,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Diablo IV: Season of Blood,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,Ghostrunner II: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
99,Ghostrunner II: Brutal Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,NHL 24: X-Factor Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,DreamWorks Trolls Remix Rescue,DreamWorks Trolls Remix Rescue,0.0,0.0,0.0,0,0,0
102,NHL 24,NHL 24,0.0,0.0,0.0,75,1,0
103,Wild Card Football: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Wild Card Football: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
105,Wild Card Football,Wild Card Football,0.0,0.0,0.0,0,0,0
106,Gord: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
107,Survivor: Castaway Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
108,Haunted House,Haunted House,0.0,0.0,0.0,0,0,0
109,Halo Infinite: Season 5 - Reckoning,Not found on hl2b,0.0,0.0,0.0,0,0,0
110,Skull Island: Rise of Kong,Skull Island: Rise of Kong,5.5,7.83,0.0,30,1,3
111,The Grinch: Christmas Adventures,Not found on hl2b,0.0,0.0,0.0,0,0,0
112,EA Sports UFC 5,EA Sports UFC 5,0.0,0.0,0.0,0,0,0
113,The Lamplighters League: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
114,Fortnite: Transformers Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
115,Metal Gear Solid Master Collection: Volume 1 - Bonus Content,Not found on hl2b,0.0,0.0,0.0,0,0,0
116,Forza Motorsport: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
117,Transformers: Earthspark - Expedition,Transformers: EarthSpark - Expedition,4.8,6.33,7.19,0,0,8
118,Metal Gear & Metal Gear 2: Solid Snake,Metal Gear & Metal Gear 2: Solid Snake,7.3,0.0,0.0,73,2,2
119,Hot Wheels Unleashed 2: Rust and Fast Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
120,High on Life: High on Knife,High On Life: High On Knife,2.54,2.77,3.57,72,12,15
121,Just Dance 2024 Edition,Just Dance 2024 Edition,0.0,0.0,0.0,0,0,0
122,Hot Wheels Unleashed 2: Turbocharged - Legendary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
123,Hot Wheels Unleashed 2: Turbocharged - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
124,HeadBangers: Rhythm Royale,Headbangers: Rhythm Royale,0.0,0.0,0.0,61,5,0
125,Sonic Superstars,Sonic Superstars,5.04,7.98,15.02,68,56,71
126,Astrosmash,Astrosmash,0.43,0.0,0.0,60,3,1
127,Hot Wheels Unleashed 2: Turbocharged,Hot Wheels Unleashed 2: Turbocharged,6.84,13.0,19.69,78,3,9
128,Assassin's Creed Mirage: Launch Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
129,Agatha Christie: Murder on the Orient Express,Agatha Christie: Murder on the Orient Express,10.3,0.0,13.33,79,4,4
130,Alan Wake II: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
131,Hero Survival,Hero Survival,0.0,0.0,0.0,0,0,0
132,Metal Gear Solid Master Collection: Volume 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
133,Ghostrunner II,Ghostrunner II,7.19,9.11,14.6,82,34,49
134,Lords of the Fallen: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
135,Knight vs Giant: The Broken Excalibur,Knight vs Giant: The Broken Excalibur,0.0,24.32,0.0,85,1,1
136,The Sisters 2: Road to Fame,Not found on hl2b,0.0,0.0,0.0,0,0,0
137,"Inescapable: No Rules, No Rescue","Inescapable: No Rules, No Rescue",12.71,29.0,65.0,0,0,4
138,Bish Bash Bots,Bish Bash Bots,0.0,0.0,0.0,0,0,0
139,The Jackbox Party Pack 10,Not found on hl2b,0.0,0.0,0.0,0,0,0
140,Cricket 24,Cricket 24,0.0,0.0,0.0,0,0,0
141,The Lamplighters League,The Lamplighters League,36.16,58.14,0.0,59,5,4
142,Coffee Talk: Episode 2 - Hibiscus & Butterfly: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
143,Horror Tale 2: Samantha,Not found on hl2b,0.0,0.0,0.0,0,0,0
