,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Super Mario Sunshine DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Professor Layton and the Miracle Mask Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Sonic & All-Stars Racing Transformed,Sonic & All-Stars Racing Transformed,7.48,17.87,45.92,78,390,344
3,Magi: Hajimari no Meikyuu,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Super Mario 64: Star Revenge Redone,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Viking Invasion 2 - Tower Defense,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Real Heroes Firefighter 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Ah! Heaven,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Moke Moke,Smoke and Sacrifice,10.48,16.84,20.02,53,9,16
9,Dragon Ball Heroes: Ultimate Mission,Dragon Ball Heroes: Ultimate Mission,0.0,0.0,0.0,0,0,0
10,Easter Eggztravaganza,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Osawari Tantei: Nameko Daihanshoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Super Black Bass 3D,Super Black Bass 3D,0.0,0.0,0.0,0,0,0
13,Imagine: Champion Rider 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,BioShock Infinite,BioShock Infinite,11.55,15.88,28.1,84,5085,7219
15,Onigiri,Onigiri,1.06,0.0,0.0,24,5,3
16,Dragon Quest VII: Fragments of the Forgotten Past,Dragon Quest VII: Fragments of the Forgotten Past,77.45,93.77,155.46,78,214,331
17,Professor Layton and the Azran Legacy,Professor Layton and the Azran Legacy,16.41,25.31,37.84,80,169,248
18,The Bridge,The Bridge,3.55,5.99,7.66,63,177,286
19,Urban Trial Freestyle,Urban Trial Freestyle,4.03,5.32,20.85,66,54,65
20,Kersploosh!,Kersploosh!,0.75,3.2,0.0,56,16,10
21,Coaster Creator 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
