,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Zaccaria Pinball: Electro-Mechanical Tables Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Minecraft: Village & Pillage,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Zaccaria Pinball: Solid-State Tables Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,LEGO DC Super-Villains: Shazam! Movie Level Pack 1 & 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Starlink: Battle for Atlas - Collection Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Trove: Mega Menagerie Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Conan Exiles: Treasures of Turan Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Override: Mech City Brawl - Mirai,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,God's Trigger: O.M.G. Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Jurassic World Evolution: Carnivore Dinosaur Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Forza Horizon 4: Barrett-Jackson Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Mortal Kombat 11: Kollector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Phantasy Star Online 2: Episode6 Stars,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Mortal Kombat 11: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Mortal Kombat 11: Kombat Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Ambition Record,Ambition Record,11.0,15.0,23.0,0,0,3
16,Mortal Kombat 11: Shao Kahn,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Mortal Kombat 11: Frost,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Deponia Collection,Deponia Collection,0.0,40.0,0.0,0,0,1
19,Mutant Football League: Dynasty Edition DLC Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Mortal Kombat 11: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Call of Duty: Black Ops 4 - Spectre Rising Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Flutter Bombs,Flutter Bombs,2.2,0.0,0.0,60,1,1
23,SlabWell,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Bird Game +,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Shadow of the Tomb Raider: The Path Home,Shadow of the Tomb Raider: The Path Home,0.81,0.91,1.06,73,40,44
26,Human: Fall Flat + The Flame in the Flood Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Indie Darling Bundle Vol.3,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,ACA Neo Geo: Samurai Shodown V Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Just Cause 4: Dare Devils of Destruction,Just Cause 4: Dare Devils of Destruction DLC,1.88,0.0,4.25,60,1,3
30,Crossovers by Powgi,Crossovers by POWGI,0.0,0.0,2.0,60,2,3
31,Planet Coaster: Classic Rides Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Super Star Blast,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Emergency Water Landing,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Foxyland 2,Foxyland 2,1.24,2.22,2.31,54,8,16
35,Frane: Dragons' Odyssey,Frane: Dragons' Odyssey,7.71,0.0,13.88,67,3,5
36,Overcooked! 2: Campfire Cook Off,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Tera: Reloaded,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Outbreak: Lost Hope,Outbreak: Lost Hope,0.0,0.0,0.0,0,0,0
39,Moto Rush GT,Moto Rush GT,5.5,9.0,14.0,50,3,5
40,Neverwinter: Undermountain,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,UglyDolls,UglyDolls: An Imperfect Adventure,3.0,4.14,6.33,40,3,5
42,Trials Rising: Sixty Six,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Vasilis,Vasilis,0.0,2.09,3.0,55,2,3
44,Fight the Horror,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Dangerous Driving,Dangerous Driving,8.69,17.6,45.55,62,13,10
46,Hovership Havoc,Hovership Havoc,5.6,8.0,11.83,0,0,8
47,Save Your Nuts,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Lanternium,Lanternium,0.0,0.0,0.0,0,0,0
49,Fell Seal: Arbiter's Mark,Fell Seal: Arbiter's Mark,37.77,51.07,77.5,77,69,103
50,Supraland,Supraland,13.1,16.78,22.94,79,214,498
51,Yuppie Psycho,Yuppie Psycho,8.65,10.82,16.97,81,89,145
52,Mortal Kombat 11,Mortal Kombat 11,6.21,18.15,56.62,79,628,657
53,Katana Zero,Katana ZERO,4.68,6.14,11.36,83,1294,1635
54,One Finger Death Punch 2,One Finger Death Punch 2,10.77,14.12,26.31,74,41,79
55,Mechstermination Force,Mechstermination Force,3.23,4.31,10.12,77,21,34
56,Assassin's Creed Odyssey: The Fate of Atlantis,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Mordhau,MORDHAU,71.88,100.0,303.04,70,45,6
58,Forager,Forager,15.09,23.82,38.58,73,273,469
59,World War Z,World War Z,7.31,12.27,60.28,68,237,199
60,Active Soccer 2019,Active Soccer 2019,0.0,0.0,0.0,0,0,0
61,Demon Hunter 5: Ascendance,Demon Hunter 5: Ascendance,3.33,3.68,4.12,65,6,21
62,Killer Chambers,Killer Chambers,0.0,11.42,12.03,55,2,2
63,Paper Dolls Original,Paper Dolls: Original,5.1,6.3,0.0,71,4,7
64,Stab Stab Stab!,STAB STAB STAB!,0.0,0.0,0.0,0,0,0
65,Bow to Blood: Last Captain Standing,Bow to Blood: Last Captain Standing,0.0,0.0,0.0,0,0,0
