,name,title_found,main,extra,completionist,review_score,review_count,people_polled
22,Spider-Man: Far From Home Virtual Reality,Spider-Man: Far From Home - Virtual Reality Experience,0.3,0.37,0.69,47,15,22
23,Dobutsu Shogi World,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Attack of the Toy Tanks,Attack of the Toy Tanks,0.75,0.94,1.12,29,10,18
25,Overcooked! 2: Night of the Hangry Horde,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Word Mesh,Word Mesh,0.0,0.0,0.0,0,0,0
27,Zomb,Project Zomboid,64.25,206.4,577.3,77,100,28
28,Rain City,Rain City,4.55,0.0,5.0,80,1,2
29,Fort Boyard,Fort Boyard,0.0,0.0,0.0,0,0,0
30,8Floor Strategic Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Word Wheel by Powgi,Word Wheel by POWGI,0.0,0.0,3.12,0,0,4
32,Bunny Reversi,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Tour de France 2019,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Rally Rock 'N Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Car Mayhem,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Summer Sports Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Arcade Archives: Pooyan,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Mars Alive,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Just Cause 4: Los Demonios,Just Cause 4: Los Demonios DLC,1.5,0.0,2.48,50,1,4
40,Arcade Archives: Wild Western,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Crash Team Racing Nitro-Fueled: Nitros Oxide Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Neon Junctions,Neon Junctions,0.0,0.0,1.35,60,1,6
43,Zero Strain,Zero Strain,1.19,1.33,2.0,50,4,9
44,Gnosia,Gnosia,17.98,20.21,21.2,82,69,79
45,The Sinking City: Necronomicon Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,"Penn and Teller VR: Frankly Unfair, Unkind, Unnecessary & Underhanded","Penn & Teller VR: Frankly Unfair, Unkind, Unnecessary, & Underhanded",0.0,0.0,1.0,0,0,1
47,To All of Mankind,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Yumeutsutsu Re:Master,Yumeutsutsu Re:Master,12.17,29.5,29.83,66,7,8
49,Delivery from the Pain,Delivery From The Pain,0.0,0.0,0.0,0,0,0
50,Supermarket Shriek,Supermarket Shriek,4.3,6.06,0.0,60,6,4
51,Dogfighter: World War 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Freakout: Calamity TV Show,Freakout: Calamity TV Show,0.0,0.0,5.2,0,0,1
53,Soccer Pinball,Soccer Pinball Thrills,0.0,0.0,3.0,10,2,1
54,Epic Astro Story,Epic Astro Story,0.0,0.0,0.0,40,1,0
55,Bloodstained: Ritual of the Night,Bloodstained: Ritual of the Night,14.05,20.21,35.21,79,942,1464
56,Crash Team Racing Nitro-Fueled,Crash Team Racing Nitro-Fueled,5.3,11.7,29.33,80,320,290
57,F1 2019,F1 2019,31.73,53.21,116.22,78,66,48
58,Doraemon Story of Seasons,Doraemon: Story of Seasons,58.44,75.2,103.7,73,14,13
59,Spice and Wolf VR,Spice and Wolf VR,0.0,0.0,0.0,20,1,0
60,Hardcore Mecha,Hardcore Mecha,7.04,13.67,0.0,69,5,9
61,198X,198X,1.56,1.62,2.31,69,162,304
62,MotoGP 19,MotoGP 19,10.0,23.67,63.69,68,7,10
63,Borderlands 2: Commander Lilith and the Fight for Sanctuary,Borderlands 2: Commander Lilith & the Fight for Sanctuary,3.09,5.59,6.79,74,93,107
64,Yakuza 5 Remastered,Yakuza 5,36.14,64.69,155.63,81,596,949
65,My Friend Pedro,My Friend Pedro,4.08,5.14,8.4,72,835,1080
66,Hell Let Loose,Hell Let Loose,12.0,0.0,0.0,74,29,1
67,Samurai Shodown,Samurai Shodown,0.98,5.15,18.05,78,29,27
68,Warhammer: Chaosbane,Warhammer: Chaosbane,10.12,16.3,37.61,61,78,129
69,Cooking Simulator,Cooking Simulator,8.06,12.19,29.19,51,28,12
70,Overwatch: Legendary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,The Sinking City,The Sinking City,19.16,25.91,32.23,67,137,176
72,Sakura MMO 3,Sakura MMO 3,1.93,2.44,3.39,60,5,17
73,Akash: Path of the Five,Akash: Path of the Five,4.03,13.0,18.94,90,5,7
74,Garden of the Sea,Garden of the Sea,3.69,6.0,0.0,75,2,5
75,Citizens of Space,Citizens of Space,15.58,29.08,30.17,60,1,6
76,Ord.,Ord.,0.79,2.21,3.92,72,5,16
77,Fujii,Fujii,1.17,0.0,1.94,70,2,3
78,Contra Anniversary Collection,Contra Anniversary Collection,8.59,10.56,14.82,75,13,15
79,Dungeon Munchies,Dungeon Munchies,8.37,8.71,13.5,67,11,12
80,Dead or School,Dead or School,20.97,24.15,24.95,59,11,20
81,Kitten'd,Kitten'd,0.0,0.0,0.0,0,0,0
82,Riverbond,Riverbond,4.86,4.93,5.91,66,38,58
83,Effie,Effie,4.3,5.1,5.64,63,29,48
84,The Sims 4: Island Living,The Sims 4: Island Living,0.0,0.0,0.0,0,0,0
85,Escape First 2,Escape First 2,2.8,0.0,3.5,53,3,3
86,Seeds of Resilience,Seeds of Resilience,0.0,15.18,49.22,70,1,2
87,The Walking Zombie 2,The Walking Zombie 2,50.46,60.77,127.95,63,4,4
88,Esports Life Tycoon,Esports Life Tycoon,8.0,9.31,15.17,70,2,6
89,Monster Jam Steel Titans,Monster Jam: Steel Titans,7.3,0.0,42.93,60,4,8
90,Mittelborg: City of Mages,Mittelborg: City of Mages,0.0,0.0,0.0,0,0,0
91,Shattered: Tale of the Forgotten King,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Road to Guangdong,Road to Guangdong,3.0,5.0,5.24,60,4,7
