,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Teikoku Sensenki,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Koufuku Sousakan,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Dodgeball,DodgeBall,2.13,3.9,0.0,85,2,2
3,Realize,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Derby Stallion 04,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Astro Boy,Astro Boy,3.25,0.0,0.0,53,6,3
6,Bomberman Kart DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,UFC: Sudden Impact,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Kaena,Kaena,0.0,0.0,0.0,0,0,0
9,Tantei Jinguuji Saburo: Kind of Blue,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,ESPN Major League Baseball,ESPN Major League Baseball,0.0,0.0,0.0,0,0,0
11,The Cat in the Hat,Hot Tin Roof: The Cat That Wore A Fedora,5.57,9.87,11.6,56,7,9
12,Shaman King: Funbari Spirits,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dance: UK eXtra TraX,Dance: UK eXtra Trax,0.0,0.0,0.0,0,0,0
14,Quartett!,Quartett!,8.0,0.0,8.33,68,4,2
15,Taisen Hot Gimmick: Cosplay-Jan,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Scooby-Doo!: Mistery Mayhem,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,CT Special Forces 3: BioTerror,CT Special Forces 3: Bioterror,3.47,0.0,0.0,0,0,1
18,Saturday Night Speedway,Saturday Night Speedway,5.0,0.0,0.0,0,0,1
19,International Golf Pro,International Golf Pro,0.0,0.0,0.0,0,0,0
20,Pump It Up: Exceed,Pump It Up: Exceed,0.0,0.0,0.0,0,0,0
21,Shogun's Blade,Shogun's Blade,0.0,0.0,0.0,0,0,0
22,Xenosaga Freaks,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,LMA Manager 2004,LMA Manager 2004,0.0,0.0,0.0,0,0,0
24,Gungrave: Overdose,Gungrave: Overdose,5.84,8.25,0.0,69,25,22
25,Crimson Tears,Crimson Tears,11.37,0.0,0.0,58,4,1
26,Firefighter F.D.18,Firefighter F.D.18,4.66,13.0,0.0,77,3,3
27,Crimson Sea 2,Crimson Sea 2,12.04,20.0,38.42,70,6,4
28,DJ: Decks and FX: House Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,World Championship Rugby,WCR: World Championship Rugby,0.0,0.0,0.0,0,0,0
30,NBA Ballers,NBA Ballers,0.0,0.0,0.0,70,5,0
31,Malice,Malice,5.5,0.0,0.0,68,5,1
32,Conan,Conan,6.27,7.51,10.88,58,53,48
33,The Punisher,The Punisher,9.88,11.38,16.69,75,104,72
34,Hitman: Contracts,Hitman: Contracts,9.84,11.98,17.05,74,245,214
35,Serious Sam: Next Encounter,Serious Sam: Next Encounter,7.88,10.61,0.0,70,18,11
36,TOCA Race Driver 2,TOCA Race Driver 2,12.51,13.19,54.46,69,13,8
37,Samurai Shodown V Special,Samurai Shodown V Special,0.47,3.57,0.0,69,19,16
38,Van Helsing,Van Helsing,3.84,6.12,0.0,64,21,23
39,Jet Li: Rise to Honor,Jet Li: Rise to Honour,6.83,9.62,13.64,69,28,20
