,name,title_found,main,extra,completionist,review_score,review_count,people_polled
23,Anno 1701 A.D.: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Magic Encyclopedia: First Story,Magic Encyclopedia: First Story,2.29,0.0,0.0,70,1,1
25,Sid Meier's Civilization V: Civ and Scenario Pack - Korea,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Sid Meier's Civilization V: Scenario Pack - Wonders of the Ancient World,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Magical Battle Arena,Magical Battle Arena,0.0,0.0,0.0,0,0,0
28,"Valkyria Chronicles: Edy's Mission ""Enter the Edy Detachment""",Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Now Boarding,1080 Snowboarding,2.83,7.01,12.26,69,71,40
30,The Settlers: Rise of Cultures,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Kira Kira Curtain Call,Kira Kira: Curtain Call,0.0,0.0,0.0,63,2,0
32,Secret Game: Killer Queen,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,101 Puppy Pets,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Jumper Three,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Asda Story,Asda Story,0.0,0.0,0.0,0,0,0
36,Amorous Professor Cherry,Amorous Professor Cherry,0.0,0.0,0.0,0,0,0
37,Crazy Chicken: Jewel of Darkness,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Umineko no Naku Koro ni: Episode 3 - Banquet of the Golden Witch,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Ben Jordan: Paranormal Investigator - Case 7: The Cardinal Sins,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Azada: Ancient Magic,Azada: Ancient Magic,0.0,0.0,0.0,0,0,0
41,Edelweiss Eiden Fantasia,Edelweiss: Eiden Fantasia,0.0,0.0,0.0,67,1,0
42,Twilight Refrain,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Laxius Force,Laxius Force,0.0,28.0,0.0,40,2,1
44,Sanae Challenge!,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,futureU: The Prep Game for SAT,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Far Cry: Delta Sector,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Doom 64 EX,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Anguna: Warriors of Virtue,Anguna: Warriors of Virtue,0.0,2.72,0.0,70,1,2
49,Penumbra: Black Plague - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Ascension to the Throne: Valkyrie,Ascension to the Throne: Valkyrie,0.0,0.0,0.0,0,0,0
51,Reset Generation,Reset Generation,5.0,0.0,0.0,90,1,1
52,Cake Mania 3,Cake Mania 3,10.0,12.0,15.14,70,3,6
53,Code of Honor 2: Conspiracy Island,Code of Honor 2: Conspiracy Island,1.83,2.1,2.17,47,6,7
54,Strong Bad's Cool Game for Attractive People,Strong Bad's Cool Game for Attractive People,13.24,16.88,18.39,80,21,24
55,iRacing,iRacing,100.0,0.0,0.0,81,9,1
56,Braid,Braid,5.07,5.99,7.69,79,953,1227
57,War of the Human Tanks,War of the Human Tanks,3.88,12.16,27.01,65,6,11
58,Fate: Undiscovered Realms,Fate: Undiscovered Realms,12.59,0.0,27.95,66,5,5
59,Outcry,Outcry,4.0,0.0,0.0,60,2,1
60,Gravity Bone,Gravity Bone,0.24,0.25,0.29,67,59,95
61,Castle Crashers,Castle Crashers,7.15,12.85,37.55,75,1002,899
62,Strong Bad's Cool Game for Attractive People Episode 1: Homestar Ruiner,Strong Bad's Cool Game for Attractive People - Episode 1: Homestar Ruiner,2.61,3.38,4.14,70,42,68
63,S.T.A.L.K.E.R.: Clear Sky,S.T.A.L.K.E.R.: Clear Sky,13.15,22.46,35.98,70,208,291
64,The Sims 2: Apartment Life,The Sims 2: Apartment Life,0.0,0.0,0.0,73,4,0
65,Secret Files 2: Puritas Cordis,Secret Files 2: Puritas Cordis,9.16,10.54,11.25,72,30,48
66,Archibald's Adventures,Archibald's Adventures,0.0,0.0,26.0,0,0,1
67,RefleX,RefleX,1.0,2.42,3.58,70,8,9
68,Gravitron 2,Gravitron 2,0.0,0.0,0.0,50,1,0
69,Pet Society,Pet Society,0.0,0.0,0.0,0,0,0
70,Score International Baja 1000,SCORE International Baja 1000,5.5,5.75,6.0,60,2,3
71,Penumbra: Requiem,Penumbra: Requiem,3.24,3.41,4.07,59,86,150
72,Mercenaries 2: World in Flames,Mercenaries 2: World in Flames,16.34,24.69,38.71,65,63,43
73,Hinterland,Hinterland,2.9,6.2,9.11,45,6,7
74,Tank Universal,Tank Universal,8.0,0.0,13.27,0,0,3
75,Rooms: The Main Building,Rooms: The Main Building,4.05,8.03,17.5,63,6,8
76,Euro Truck Simulator,Euro Truck Simulator,23.91,59.16,99.76,63,18,16
77,Bionic Commando Rearmed,Bionic Commando Rearmed,5.05,9.1,14.1,71,76,77
78,Space Siege,Space Siege,7.15,9.56,11.04,55,15,17
