,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Canvas 2: Nijiiro no Sketch,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Ueki no Housoku: Taosu ze Robert Juudan!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Last Escort: Shin'ya no Kokuchou Monogatari,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Ys VI: The Ark of Napishtim,Ys VI: The Ark of Napishtim,12.39,13.23,20.32,72,196,275
4,Family Board Games,Family Board Games,0.0,0.0,0.0,0,0,0
5,Densha de Go! Pocket: Chuuousen-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Chameleon: To Dye For!,Chameleon: To Dye For!,0.0,0.0,0.0,0,0,0
7,Taito Memories Pocket,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Otometeki Koi Kakumei Love Revo!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Simple 2000 Series Vol. 94: The Akachampion,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,I/O,I/O,35.47,39.39,54.31,73,3,9
11,Gunparade Orchestra: Shiro no Shou,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Chaos Field: New Order,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,DJMax Portable,DJMax Portable,0.0,30.0,0.0,95,2,1
14,Ultimate Block Party,Ultimate Block Party,0.63,0.0,0.0,0,0,1
15,Tokobot,Tokobot,7.56,12.0,0.0,58,9,5
16,The Legend of Heroes III: Song of the Ocean,The Legend of Heroes III: Song of the Ocean,41.66,43.13,48.72,74,16,13
17,Torino 2006,Torino 2006,0.0,0.0,0.0,73,3,0
18,MVP 06: NCAA Baseball,MVP 06: NCAA Baseball,0.0,0.0,0.0,80,2,0
19,Blazing Souls,Blazing Souls: Accelate,0.0,0.0,0.0,0,0,0
20,Billy the Wizard: Rocket Broomstick Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Sega Rally 2006,Sega Rally 2006,0.0,0.0,0.0,70,1,0
22,Devil May Cry 3: Dante's Awakening - Special Edition,Devil May Cry 3: Dante's Awakening - Special Edition,11.79,16.52,54.86,86,715,671
23,Mega Man X Collection,Mega Man X Collection,15.39,17.02,19.85,85,24,11
24,Street Fighter Alpha 3 MAX,Street Fighter Alpha 3 MAX,1.43,2.38,0.0,79,30,13
25,Tourist Trophy,Tourist Trophy,23.72,25.12,0.0,74,7,9
26,Rule of Rose,Rule of Rose,8.79,10.23,11.35,70,92,75
27,Onimusha: Dawn of Dreams,Onimusha: Dawn of Dreams,17.97,21.41,26.31,76,41,32
28,Ar tonelico: Melody of Elemia,Ar tonelico: Melody of Elemia,30.03,40.86,76.78,80,70,82
29,Enchanted Arms,Enchanted Arms,24.53,43.36,51.21,68,62,77
30,Dirge of Cerberus: Final Fantasy VII,Dirge of Cerberus: Final Fantasy VII,11.84,14.16,29.81,64,213,194
31,25 To Life,25 To Life,4.32,4.39,10.88,57,25,21
