,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Deus Ex: Greasel of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Fragor Portum,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,One Week at Freddy's,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Circulation of Shadows,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Biome: Mr. Self Destruct,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Moving parts,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Panel Flux,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Mario and Luigi: Superstar Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Enceladus,Enceladus,0.0,0.0,0.0,0,0,0
9,Hell's Farthest Shore,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,FNaF Multiplayer: Forgotten Pizzeria,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,As usual.,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Truck Raid,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Crystal Colors,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Digital Seclusion,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Tenchi Shinden,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Zanzlanz's Collector's Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Popgoes: Archives,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Durka Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Andromeda Zombies Colonies,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Imposters: Countdown,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Portal 1 Multiplayer,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Locke(d),Locke(d),0.0,0.0,0.24,64,10,15
23,Dawn of Dark Blood,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,The Mold Exorcist,The Mold Exorcist,0.17,0.0,0.0,70,1,1
25,The Mucus Empire,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Disparate Realities,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Cute Cock Clicker,Cute Cock Clicker,0.0,0.0,0.0,0,0,0
28,Santego Special Unit,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Undertale: Bits and Pieces,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Time Tripper,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Breathe In,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Halo: The Master Chief Collection Season 5 - Anvil,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Gran Empire: Amane,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Lofi Hip Hop Worlds to Study in,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Sonic 1/2 2013 Decompilation,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Quake: Torrent of Impurities,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Quake: Blue Monday Jam,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Interstate Drifter 2000,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Aladdin: Save the Princess,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Pink or Blue,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,DreamScapes Dimensions,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Windfolk: Sky Is Just the Beginning,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Dino Run,Dino Run,0.0,0.0,0.0,0,0,0
44,Bounced!,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Neo-Programs,NEO-PROGRAMS,0.0,0.0,0.0,0,0,0
46,"""Gamer""+ Crossroad of Sympathy","""Gamer""+ Crossroad of Sympathy",0.0,0.0,0.0,0,0,0
47,Super Bombinhas,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Mending Wall,Mending Wall,0.0,0.0,0.0,0,0,0
49,Você é um Defunto Mecânico,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Casadastra,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Misfortunate Tadpole,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Gura's Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,"Liar, Lioness",Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Orompaquenga,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Znax,Znax,0.0,0.0,0.0,0,0,0
56,Super Mumtaz Bros.,Super Mumtaz Bros.,0.31,0.73,0.0,55,2,4
57,Crumble and Fall,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Keep Moving Forward,Keep Moving Forward,0.0,0.0,0.0,0,0,0
59,Märchen Forest,Märchen Forest,0.0,17.44,0.0,0,0,1
60,Pico Sonic,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Let's Meat Adam 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Gura Tambourine,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Colorful Mirai,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,The Hero's Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Rayman 4 You,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,B-e-e-t-l-e,b-e-e-t-l-e,0.09,0.0,0.09,67,3,5
67,Demon Doif,Demon DOIF,0.03,0.0,0.0,0,0,2
68,Mini Minny and the Missing Magic,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Riba,Riba,0.0,0.13,0.0,0,0,1
70,Ruff Times,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,The Hunt for My GirlFriend,The Hunt for my GirlFriend,0.0,0.0,0.0,0,0,0
72,Deep Insanity Asylum,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,BasCatball Jupiter: Basketball & Cat,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Word Game: Episode 0,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Death off the Cuff: Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Red Hands: 2-Player Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Rog Citadel XV,ROG CITADEL XV,0.0,0.0,0.0,0,0,0
