,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Patito Feo,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Sly 3: Honor Among Thieves,Sly 3: Honor Among Thieves,12.77,14.44,15.15,80,255,190
2,Sly 2: Band of Thieves,Sly 2: Band of Thieves,15.09,16.19,17.08,82,372,333
3,Sly Cooper and the Thievius Raccoonus,Sly Cooper and the Thievius Raccoonus,6.85,7.35,8.28,77,578,579
4,Miyako,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,"Renai Banchou! Inochi Mijikashi, Koiseyo Otome! Love is Power",Not found on hl2b,0.0,0.0,0.0,0,0,0
6,"Pandora: Kimi no Namae wo, Boku ha Shiru",Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Kaeru Batake DE Tsukamaete Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Tron: Evolution,Tron: Evolution,7.11,9.46,14.71,60,61,56
9,Card Shark,Card Shark,7.29,8.08,9.06,76,50,70
10,Scott Pilgrim vs. the World: The Game - Knives Chau Add-on Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Front Mission Evolved: Map Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Front Mission Evolved: Last Stand,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dance Dance Revolution,Dance Dance Revolution,0.75,0.75,12.89,70,10,6
14,Gran Turismo 5: Signature Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Gran Turismo 5: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Prince of Persia: The Two Thrones HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Prince of Persia: Warrior Within HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Prince of Persia: The Sands of Time HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Yu-Gi-Oh! 5D's Decade Duels,Yu-Gi-Oh! 5D's Decade Duels Plus,5.83,0.0,0.0,67,6,3
