,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Zelda II: The Triforce of Courage,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Super Mario Castle 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Fire Emblem Warriors: Fire Emblem Awakening DLC Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Touhou Kobuto V: Burst Battle - Chibi-Chara,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Zaccaria Pinball: Pinball Champ 2018 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Biyoushi Debut Monogatari: Top Sutairisuto wo Mezasou!,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Queen of Digs!,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Attack on Titan 2: A Sudden Rain,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Attack on Titan 2: Goddess Salvation,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Attack on Titan 2: A Cornered Rat,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Dresden Files Cooperative Card Game: Ra Crossover,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,White Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Touhou Genso Wanderer Reloaded: Tenshi Hinanawi,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Touhou Genso Wanderer Reloaded: Cirno,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Touhou Genso Wanderer Reloaded: Daiyosei,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Zaccaria Pinball: Robot 2018 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Ni no Kuni II: Revenant Kingdom - The Prince's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Dragon Ball FighterZ: Bardock,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Dragon Ball FighterZ: Broly,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,The Silver Case 2425,The Silver Case 2425,40.25,41.11,49.76,63,3,9
20,LEGO Marvel Super Heroes 2: Cloak and Dagger Character and Level Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Wan Nyan Doubutsu Byouin: Pet no Oisha-san ni Narou!,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Splatoon 2 + Splatoon 2 Octo Expansion Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Valkyria Chronicles 4: Launch Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,30 in 1 Game Collection Vol.1,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Iin,IIN,0.0,0.0,0.0,0,0,0
26,PriPara: All Idol Perfect Stage,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Super Mario 64: Ocarina of Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Valkyria Chronicles 4: Memoirs From Battle Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Ikemen Sengoku: Toki wo Kakeru Koi Aratanaru Deai,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Boku to Nurse no Kenshuu Nisshi,Boku to Nurse no Kenshuu Nisshi,0.0,0.0,3.0,0,0,1
31,Attack on Titan 2: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Bleed 2: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Bakutsuri Bar Hunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Ascendance,ASCENDANCE,0.97,1.18,1.47,50,3,3
35,ACA Neo Geo: Real Bout Fatal Fury 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,ACA Neo Geo: Aero Fighters 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,"Pure Electric Love ""What do you want?"" Eri Kitami",Not found on hl2b,0.0,0.0,0.0,0,0,0
38,ACA Neo Geo: Sengoku 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Japanese Mah-jongg,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,WorldNeverland: Daily Life in the Elnea Kingdom,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Hyperforma,HyperForma,0.0,0.0,0.0,0,0,0
42,Dodge Club Pocket,Dodge Club Pocket,0.0,0.0,0.0,0,0,0
43,InkSplosion,Inksplosion,0.72,0.0,1.01,54,17,31
44,Farm Expert 2018 for Nintendo Switch,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,The Mystery of the Hudson Case,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Sol Divide: Sword of Darkness,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Pukan Bye Bye,Pukan Bye Bye,0.0,0.0,3.08,0,0,1
48,Bingo for Nintendo Switch,Bingo for Nintendo Switch,0.25,0.0,0.0,0,0,1
49,Spencer,Spencer,0.0,0.0,1.25,90,1,2
50,Enchanting Mahjong Match,Enchanting Mahjong Match,5.5,0.0,12.0,60,1,3
51,Dead Dust,Dead Dust,0.42,0.0,0.62,10,1,3
52,Dark Grim Mariupolis,Dark Grim Mariupolis,0.0,0.0,2.43,20,1,3
53,Drift Legends,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,TurtlePop: Journey to Freedom,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Grid Mania,Grid Mania,0.0,0.0,0.0,0,0,0
56,Midnight Deluxe,Midnight Deluxe,0.97,1.1,2.13,47,19,34
57,Dead Rain: New Zombie Virus,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Ball laB,Ball laB,6.39,0.0,6.92,45,4,3
59,Assault Gunners: HD Edition - Complete Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Assault Gunners HD Edition: Extra Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Super Robot Wars X,Super Robot Wars X,46.12,56.3,114.22,73,13,21
62,Red Hot Ricochet,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Domiverse,Domiverse,0.0,0.0,0.0,0,0,0
64,Act it Out XL!: A Game of Charades,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,The Princess Guide,The Princess Guide,8.0,8.63,0.0,73,3,2
66,Winning Post 8 2018,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,KnightOut,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Diabolik Lovers: Grand Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Wolfenstein II: The New Colossus - The Amazing Deeds of Captain Wilkins,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Memories Off: Innocent Fille,Memories Off: Innocent Fille,17.17,0.0,32.09,75,2,4
71,Exorder,Exorder,6.99,0.0,0.0,60,1,3
72,Minefield,Minefield,0.0,0.0,0.0,0,0,0
73,Neonwall,Neonwall,0.0,0.0,0.0,0,0,0
74,Gotcha Racing 2nd,Gotcha Racing 2nd,5.0,8.98,0.0,73,3,2
75,Shopping Mall Parking Lot,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Steredenn: Binary Stars,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Beast Quest,Beast Quest,7.45,7.6,11.81,17,3,8
78,Ghost of a Tale,Ghost of a Tale,11.34,15.16,19.16,73,107,173
79,The 25th Ward: The Silver Case,The 25th Ward: The Silver Case,16.45,19.98,27.89,81,32,50
80,Gekido: Kintaro's Revenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Attack on Titan 2,Attack on Titan 2,16.61,28.97,84.59,74,110,137
82,South Park: The Fractured But Whole - From Dusk Till Casa Bonita,South Park: The Fractured But Whole - From Dusk till Casa Bonita,2.18,2.76,3.1,74,68,95
83,Valkyria Chronicles 4,Valkyria Chronicles 4,36.84,49.61,71.13,80,250,394
84,Castle of Heart,Castle of Heart,6.15,6.21,7.34,59,12,18
85,Hyrule Warriors: Definitive Edition,Hyrule Warriors: Definitive Edition,16.86,35.14,364.79,76,231,233
86,Shining Resonance Refrain,Shining Resonance Refrain,30.37,42.71,64.21,65,79,106
87,Detective Pikachu,Detective Pikachu,12.12,13.56,13.99,65,125,179
88,Paratopic,Paratopic,0.76,0.91,1.84,61,159,247
89,Arcade Archives: Moon Patrol,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Arcade Archives: Punch-Out!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Earthlock,Earthlock,22.42,29.5,30.49,64,46,77
92,"Guns, Gore and Cannoli 2","Guns, Gore & Cannoli 2",3.61,4.2,5.12,72,67,77
93,Northgard,Northgard,14.45,36.16,90.1,74,128,152
94,Octahedron,OCTAHEDRON,6.47,10.67,22.55,77,9,20
95,Kirby Star Allies,Kirby Star Allies,5.74,8.33,15.96,69,463,530
96,Tardy,Tardy,3.4,3.53,3.41,67,9,14
97,Grood,GROOD,0.0,0.0,0.0,0,0,0
98,Viki Spotter: Around The World,Viki Spotter: Around The World,0.0,0.0,0.42,30,1,5
99,Viki Spotter: School,Viki Spotter: School,0.78,2.34,3.51,40,1,8
100,Silenced: The House,Silenced: The House,0.82,0.83,1.23,50,2,6
101,Super Benbo Quest: Turbo Deluxe,SUPER BENBO QUEST: TURBO DELUXE,2.5,0.0,0.0,0,0,1
102,Omen Exitio: Plague,Omen Exitio: Plague,6.14,6.94,10.34,75,8,24
103,Assault Gunners HD Edition,Assault Gunners,4.62,6.0,0.0,48,5,3
104,Diabolic,Diabolic,2.25,3.04,4.89,60,1,6
105,Cycle 28,Cycle 28,0.0,0.0,0.0,0,0,0
106,Golem Gates,Golem Gates,0.0,0.0,0.0,60,1,0
107,In-Vert,IN-VERT,0.0,2.06,2.13,55,2,4
108,Pato Box,Pato Box,5.9,6.41,14.72,60,5,10
109,Way of the Passive Fist,Way of the Passive Fist,4.28,4.62,4.98,73,8,16
