,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Nobunaga's Ambition: Ranseiki,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Jikkyou Pawafuru Puroyakyu 2001: Kettei-ban,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Jikkyou Pawafuru Puroyakyu 8: Kettei-ban,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,J.League Winning Eleven 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Wangan Midnight: R,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Jonny Moseley: Mad Trix,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Pro Body Boarding,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Simple Characters 2000 Series Vol. 05: Highschool Kimengumi - The Table Hockey,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Simple 1500 Series Vol. 82: The Sensuikan,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Simple 1500 Series Vol. 80: The Jintori - Volfied 1500,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Simple 1500 Series Vol. 79: The Shisenshou,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Giants: Citizen Kabuto,Giants: Citizen Kabuto,10.3,14.12,14.42,76,34,47
12,World Soccer Winning Eleven 5: Final Evolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Simple 1500 Series Vol. 81: The Renai Adventure - Okaeri!,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Genshi no Kotoba,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Tennis,Tennis,0.69,1.91,2.9,53,64,40
16,Scrabble,Scrabble,0.0,0.0,10.94,50,2,4
17,Namco Museum,Namco Museum,2.05,20.0,0.0,70,12,6
18,Les Visiteurs: La Relique De Sainte Rolande,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Mahjong Haoh: Jansou Battle,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,A2 Racer IV: De Politie slaat terug,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Hermina and Culus: Atelier Lilie Another Story,Hermina to Culus: Lilie no Atelier Mouhitotsu Monogatari,0.0,0.0,0.0,0,0,0
22,Inuyasha,InuYasha,0.0,7.0,0.0,80,1,1
23,Country Varmint Hunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Momotaro Dentetsu X: Kyuushuu-hen mo Arubai,Not found on hl2b,0.0,0.0,0.0,0,0,0
