,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Endless Torture,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Pinnacle of Darkness,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Dragon Ball: Xenoverse - Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Love,Love,0.57,1.82,10.46,66,53,86
4,Portal Of Doom: Undead Rising,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Five Nights at Freddy's Franchise Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Somnamulizer: A Tale From Olympus U,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Mouse Tweaks,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Immersive Engineering,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Wakana Nikki,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Witch Effect,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Rocksmith 2014 Edition: Remastered - Queens of the Stone Age: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Rocksmith 2014: Rockabilly Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,The Witcher 3: Wild Hunt - New Quest: Scavenger Hunt: Wolf School Gear,The Witcher 3: Wild Hunt - New Quest: 'Scavenger Hunt: Wolf School Gear',0.46,0.58,0.0,69,7,8
14,Payday 2: Yakuza Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Dreamfall Chapters: Book Three - Realms,Dreamfall Chapters: Book Three - Realms,3.78,3.98,4.71,83,11,22
16,Half-Life: Military Duty,Military Duty,0.0,0.0,0.0,55,2,0
17,A Bomb Called Darkipt,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Touhou Genso Wanderer: Momiji Inubashiri,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,V Burster,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Entfremdung,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Monument Valley: Ida's Dream,Monument Valley: Ida's Dream,0.4,0.41,0.43,80,55,53
22,Eisenbahn X: Berliner S-Bahn,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,The Disgraced Prince,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Hero Siege: Class - Amazon,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,The Witcher 3: Wild Hunt - New Quest 'Fool's Gold',The Witcher 3: Wild Hunt - New Quest 'Fool's Gold',0.38,0.51,0.75,74,9,8
26,The Witcher 3: Wild Hunt - New Quest 'Where the Cat and Wolf Play...',The Witcher 3: Wild Hunt - New Quest 'Where the Cat and Wolf Play...',0.5,0.53,0.0,81,7,6
27,"Eisenbahn X: Modellset 1 - Bahnhof, Häuser, Scheunen",Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Men of War: Assault Squad 2 - Airborne,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Payday 2: The Golden Grin Casino Heist,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Withers,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,100% Orange Juice: Krila & Kae,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Train Simulator 2021: DB BR 120 Loco,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Tropico 5: The Supercomputer,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Microsoft Flight Simulator X: Steam Edition - Caernarfon Airport (EGCK),Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Microsoft Flight Simulator X: Steam Edition - Catalina Airport (KAVX),Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Microsoft Flight Simulator X: Steam Edition - R66 Turbine,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Microsoft Flight Simulator X: Steam Edition - Oban Airport (EGEO),Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Microsoft Flight Simulator X: Steam Edition - Piper Pacer 180,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Microsoft Flight Simulator X: Steam Edition - Augusta Airport (KAGS),Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Microsoft Flight Simulator X: Steam Edition - Piper PA-38 Tomahawk II,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Timore,Timore Redo,0.0,0.0,0.0,0,0,0
42,The Witcher 3: Wild Hunt - New Quest 'Contract: Skellige's Most Wanted',The Witcher 3: Wild Hunt - New Quest 'Contract: Skellige's Most Wanted',0.46,0.47,0.0,73,8,7
