,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,900 Deep in the Dead,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,My Little Karaoke: Singing is Magic,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,High/Low 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Hymn: A Heretic Community Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,ConC.E.R.Ned,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Dynasty Warriors Online Z,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Soulcrusher,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Project Red,Project Altered Beast,7.53,11.53,19.03,58,5,10
8,Blood Magic,Blood Magic,0.0,0.0,0.0,0,0,0
9,Half-Life: Black Guard,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Yume Gatari,Yume Penguin Monogatari,0.74,1.0,1.08,68,13,16
11,Safety: Life Is A Maze,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Koumajou Densetsu I&II Premium Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dot Kareshi: We're 8bit Lovers! I - Densetsu no Otome,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Dry,Wizardry VI: Bane of the Cosmic Forge,43.55,47.1,56.23,76,8,15
15,Kyoku Yume,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Warframe: Vor's Revenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Quake: Backsteingotik,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Mysteries of Peak Valley: Case 2 - The White Lady,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Company of Heroes 2: Soviet Commander - Terror Tactics,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Company of Heroes 2: German Commander - Storm Doctrine,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Killing Floor: Golden Weapon Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Killing Floor: Mrs. Foster Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Train Simulator: Hamburg-Hanover Route Add-On,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Shadowrun Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Thin Walls,Within the Walls,0.0,0.0,0.0,0,0,0
26,Kyouren no Utage,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Queen Mary's Script,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Makoto Mobius,Makoto Mobius,0.96,0.0,0.0,70,1,1
29,Ultra Violet,Pokémon Ultra Violet,24.5,49.15,117.0,77,3,4
30,EZ2on: Reboot,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Amairo * Islenauts,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Eramthgin 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,World's End Chapter 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Takedown: The Introduction,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,FOnline 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Neon Snap,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,The Sims 3: Expansion Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Phantasy Star Online 2: Episode2 Code,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,GHost93,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Experiment 12,Experiment 12,0.0,0.0,0.0,70,1,0
41,Metro: Last Light - Faction Pack,Metro: Last Light - Faction Pack DLC,2.37,2.93,3.36,67,23,27
42,3 Blind Mice: A Remediation Game For Improper Children,3 Blind Mice: A Remediation Game For Improper Children,0.1,0.0,0.15,70,2,5
43,Aliens: Colonial Marines - Stasis Interrupted,Aliens: Colonial Marines - Stasis Interrupted DLC,2.64,3.21,3.95,56,25,35
44,Maji de Watashi ni Koishinasai! A-2,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,100% Hidden Objects,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Soldier Front 2,Soldier Front 2,0.0,0.0,0.0,0,0,0
47,Kanye Quest 3030,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Crypt Worlds,"Crypt Worlds: Your Darkest Desires, Come True",3.5,0.0,0.0,70,1,2
49,Error #53,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Monster Hunter Frontier G2,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Apothecarium: The Renaissance of Evil,Apothecarium: The Renaissance of Evil,3.64,3.85,4.71,40,2,8
52,K-Shoot Mania,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Digimon Fortune,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Cities in Motion 2: Trekking Trolleys,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Cities in Motion 2: Wending Waterbuses,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Skulls of the Shogun: Bone-A-Fide Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Splatter - Just Harder Times,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Agricultural Simulator 2013,Agricultural Simulator 2013,0.0,0.0,0.0,45,2,0
59,Gaurodan,Gaurodan,0.0,0.0,0.0,0,0,0
60,Telepathy Zero,Telepathy Zero,1.0,0.0,2.76,50,1,3
61,Do Not Fall,Do Not Fall,0.0,0.0,0.0,0,0,0
62,Tropico 4: Voodoo,Tropico 4: Voodoo DLC,0.0,0.0,50.0,70,1,1
63,Brave Frontier,Brave Frontier,0.0,0.0,0.0,74,7,0
64,NASCAR: The Game 2013,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Call of Duty: Black Ops II - Vengeance,Call of Duty: Black Ops II - Vengeance DLC,0.78,0.0,2.12,77,3,4
66,Catan: Creator's Edition,Catan: Creator's Edition,15.9,0.0,0.0,0,0,1
67,Sword of the Stars: The Pit - Mind Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Pro Cycling Manager 2013,Pro Cycling Manager 2013,14.0,0.0,30.0,63,3,2
69,Lords of Football: Super Training,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Alien Spidy: Between a Rock and a Hard Place,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Superfrog HD,Superfrog HD,3.07,5.54,7.37,48,16,26
72,A-Men 2,A-Men 2,14.03,0.0,0.0,0,0,1
73,Sid Meier's Civilization V: Brave New World,Sid Meier's Civilization V: Brave New World,12.69,105.89,784.0,89,38,16
74,Freedom Fall,Freedom Fall,1.59,2.36,8.8,69,23,45
75,TY the Tasmanian Tiger 4,TY the Tasmanian Tiger 4,3.78,7.28,9.92,46,7,14
76,Oknytt,Oknytt,5.25,5.04,5.33,69,19,36
77,Riptide GP2,Riptide GP2,6.79,7.46,7.86,64,20,22
78,Shadow Warrior Classic Redux,Shadow Warrior Classic Redux,8.84,13.52,15.46,75,68,99
79,Dota 2,Dota 2,691.77,1232.6,1978.58,74,297,59
80,Tiny Thief,Tiny Thief,4.69,0.0,5.31,74,12,10
81,9 Clues: The Secret of Serpent Creek,9 Clues: The Secret of Serpent Creek,2.63,2.92,3.33,65,55,155
82,Bloons TD Battles,Bloons TD Battles,8.28,0.0,55.5,65,28,6
83,Rise of the Triad,Rise of the Triad,7.26,10.01,26.38,55,42,35
84,Shadowrun Returns,Shadowrun Returns,11.8,14.18,17.84,73,562,922
85,Ittle Dew,Ittle Dew,2.8,5.17,7.59,73,119,241
86,Arcania: The Complete Tale,ArcaniA: The Complete Tale,21.1,33.02,49.95,53,24,20
87,The Inner World,The Inner World,6.7,7.2,7.79,73,64,114
88,The Walking Dead: 400 Days,The Walking Dead: 400 Days,1.51,1.54,1.64,73,649,759
89,BioShock Infinite: Clash in the Clouds,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,FireFall,Firefall,30.0,0.0,0.0,57,9,1
91,Stray Souls: Stolen Memories,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,XBlaze Code: Embryo,Xblaze Code: Embryo,8.15,15.95,28.6,69,21,18
93,Halo: Spartan Assault,Halo: Spartan Assault,4.08,5.29,17.08,58,164,202
94,Breach & Clear,Breach & Clear,10.62,17.86,30.04,61,24,21
95,Cloudberry Kingdom,Cloudberry Kingdom,8.05,8.25,8.46,68,28,14
96,TrackMania 2: Valley,TrackMania 2: Valley,12.97,14.14,16.81,74,21,12
97,InFlux,InFlux,3.19,0.0,3.93,62,11,17
98,Ring Runner: Flight of the Sages,Ring Runner: Flight of the Sages,16.86,28.42,81.54,80,3,15
99,Humans Must Answer,Humans Must Answer,0.0,0.0,0.0,40,1,0
100,Perfection.,Perfection.,2.28,0.0,0.0,55,2,1
101,Take on Mars,Take On Mars,30.0,47.5,62.5,55,2,6
