,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Sudoku: Tied Up & Bound,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,High/Low 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Sigma,Sigma Theory,4.27,6.89,21.7,59,10,15
3,Aquadelic GT,Aquadelic GT,0.0,13.0,0.0,60,1,1
4,WarioWare Mouse Workz!,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Microsoft Flight Simulator X: Iris F-15E/I/SG,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,"Mach's noch einmal, Sven",Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Trivial Pursuit: Bring on the 90's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Rag Doll Kung Fu: Black Belt Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,AstroMenace,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Orange Salvifique,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,PySol Fan Club Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Hideous Destructor,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,3in1 Adrenalin Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,American Billiards,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,ChessRogue,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Big Bang Brain Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,FIFA Manager 07: Extra Time,FIFA Manager 07: Extra Time,0.0,0.0,0.0,0,0,0
18,Panzer Elite Action: Dunes of War,Panzer Elite Action: Dunes of War,2.92,0.0,0.0,0,0,1
19,Tetris Zone,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Sprout,Sprout,0.19,0.21,0.23,60,29,47
21,EverQuest: The Buried Sea,EverQuest: The Buried Sea,0.0,0.0,0.0,0,0,0
22,Hakarena Heart: Dare ga Tame ni Kimi ha Aru,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Close Combat: Cross of Iron,Close Combat: Cross of Iron,0.0,0.0,0.0,0,0,0
24,Pat Sajak's Lucky Letters Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Myst Online: URU Live,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Arthur and the Invisibles,Arthur and the Invisibles,10.1,11.06,0.0,65,6,4
27,Determinance,Determinance,0.0,0.0,0.0,0,0,0
28,Tortuga: Two Treasures,Tortuga: Two Treasures,0.0,0.0,15.0,70,1,1
29,Soul Nomad & the World Eaters,Soul Nomad & the World Eaters,28.31,46.51,72.47,69,18,19
30,Blitzkrieg 2: Fall of the Reich,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,The Mark,The Mark,5.58,16.58,24.17,43,4,4
32,Maelstrom: The Battle for Earth Begins,Maelstrom: The Battle for Earth Begins,0.0,0.0,0.0,60,2,0
33,Code of Honor: The French Foreign Legion,Code of Honor: The French Foreign Legion,1.8,2.05,2.17,30,6,8
34,Little Britain: The Video Game,Little Britain: The Video Game,2.0,0.0,0.0,10,2,2
35,Simon the Sorcerer 4: Chaos Happens,Simon the Sorcerer 4: Chaos Happens,8.53,0.0,0.0,60,2,2
36,Jade Empire: Special Edition,Jade Empire: Special Edition,15.45,23.07,35.04,79,152,190
37,Cradle of Rome,Jewel Master: Cradle of Rome,0.0,0.0,0.0,10,1,0
38,Supreme Commander,Supreme Commander,18.43,30.93,47.83,73,50,36
39,Alien Hominid HD,Alien Hominid HD,4.83,7.25,7.32,64,32,31
40,Peggle,Peggle Deluxe,4.08,11.12,33.0,75,335,358
41,Sherlock Holmes: The Awakened,Sherlock Holmes: The Awakened,8.76,10.55,10.91,73,40,65
42,UFO: Afterlight,UFO: Afterlight,33.33,36.0,60.52,68,9,7
43,The Sims: Life Stories,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Silverfall,Silverfall,18.38,23.58,0.0,62,6,9
45,Bullet Candy,Bullet Candy,0.0,4.5,0.0,47,3,1
46,Blockland,Blockland,0.0,0.0,5.05,50,6,5
47,Galactic Civilizations II: Dark Avatar,Galactic Civilizations II: Dark Avatar,22.0,0.0,0.0,90,3,1
48,Infernal,Infernal,7.93,8.57,10.54,54,21,29
