,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,DoraSlot: Bakuenchi! Kyojin no Hoshi II,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Boukoku no Aegis 2035: Warship Gunner,Boukoku no Aegis 2035: Warship Gunner,0.0,0.0,0.0,0,0,0
2,Edo Mono,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Circuit Blasters,Circuit Blasters,0.0,0.0,0.0,0,0,0
4,Ururun Quest: Koiyuuki,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Delta Force: Black Hawk Down,Delta Force: Black Hawk Down,7.68,8.83,8.88,71,49,39
6,Mahjong Haoh: Battle Royale,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Schnappi: 3 Fun-Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Beatmania IIDX 12 Happy Sky,Beatmania IIDX 12: Happy Sky,0.0,10.0,0.0,80,3,1
9,Dai-3-ji Super Robot Taisen Alpha: Shuuen no Ginga he,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Summer,Everlasting Summer,7.33,12.63,27.86,71,162,221
11,Pop'n Music 11,Pop'n Music 11,3.78,0.0,0.0,100,1,1
12,Taito Memories Joukan,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Simple 2000 Series Ultimate Vol. 31: K-1 World Max 2005 - Sekai Ouja he no Michi,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Sengoku Cannon: Sengoku Ace Episode III,Sengoku Cannon: Sengoku Ace Episode III,0.52,0.0,5.0,67,3,4
15,Jissen Pachi-Slot Hisshouhou! Onimusha 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Girlish Grimoire Littlewitch Romanesque,Littlewitch Romanesque,20.06,32.74,65.0,82,5,7
17,Mahou Sensei Negima! 2 Jikanme: Tatakau Otometachi! Mahora Daiundoukai SP,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Fullmetal Alchemist 3: Kami wo Tsugu Shoujo,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Angel's Feather: Kuro no Zanei,Angel's Feather: Kuro no Zanei,0.0,0.0,0.0,0,0,0
20,Tenchu: Time Of The Assassins,Tenchu: Time of the Assassins,8.62,17.12,17.96,58,5,7
21,Arc the Lad: End of Darkness,Arc the Lad: End of Darkness,15.0,18.21,31.23,49,7,5
22,Crazy Golf: World Tour,Crazy Golf: World Tour,1.13,0.0,0.0,20,1,1
23,Shadow of Ganymede,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Superbike GP,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Perfect Ace 2: The Championships,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Yetisports Arctic Adventure,Yetisports Arctic Adventures,0.0,0.0,0.0,0,0,0
27,Kingdom of Paradise,Kingdom of Paradise,20.87,21.67,0.0,69,9,6
28,Devil Kings,Devil Kings,3.16,20.68,109.0,69,22,19
29,Tokyo Xtreme Racer Drift 2,Tokyo Xtreme Racer: Drift 2,0.0,30.0,0.0,50,2,1
30,Outlaw Tennis,Outlaw Tennis,0.0,0.0,0.0,80,1,0
31,NCAA Football 06,NCAA Football 06,42.25,0.0,0.0,87,6,1
32,Rig Racer 2,Rig Racer 2,0.0,0.0,0.0,0,0,0
33,Ninjabread Man,Ninjabread Man,0.79,0.0,0.8,23,6,7
34,Mini Desktop Racing,Mini Desktop Racing,0.0,0.0,0.0,0,0,0
35,Hamster Heroes,Hamster Heroes,0.0,0.0,0.0,0,0,0
36,Anubis II,Anubis II,1.85,2.0,0.0,15,2,2
37,Action Girlz Racing,Action Girlz Racing,1.5,0.0,0.0,30,1,1
38,We Love Katamari,We Love Katamari,7.37,9.89,16.12,83,140,89
39,"Sakura Wars: So Long, My Love","Sakura Wars: So Long, My Love",21.55,24.76,28.05,73,29,34
40,Ys: The Oath in Felghana,Ys: The Oath in Felghana,10.87,13.56,18.27,80,287,424
41,Fatal Frame III: The Tormented,Fatal Frame III: The Tormented,14.97,15.91,18.02,81,68,83
42,Ape Escape 3,Ape Escape 3,6.34,9.12,12.59,82,67,63
43,Batman Begins,Batman Begins,7.3,8.41,9.04,68,49,38
44,Worms 4: Mayhem,Worms 4: Mayhem,9.73,11.57,19.17,75,44,12
45,Saint Seiya: The Sanctuary,Saint Seiya: The Sanctuary,4.17,7.2,8.0,71,18,8
46,The House of the Dead 4,The House of the Dead 4,1.78,1.89,2.31,67,49,41
47,Shadow Hearts: From the New World,Shadow Hearts: From the New World,39.46,46.26,62.74,75,51,53
48,Charlie and the Chocolate Factory,Charlie and the Chocolate Factory,4.66,0.0,0.0,35,9,3
49,Jikkyou Pawafuru Puroyakyu 12,Not found on hl2b,0.0,0.0,0.0,0,0,0
