,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,UnDune II: The Demaking of a Dynasty,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Konna,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Atolladero,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Cogen: Sword of Rewind - Additional Story & Playable Character: Copen (Gunvolt Chronicles: Luminous Avenger iX 2),Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Fortress Interior,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Wroth,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Quad Run,Quadrun,0.0,0.0,0.0,50,3,0
7,Speedmap Snack Pack 2: Cosmic Hunger,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Phoenix,Phoenix,0.22,0.0,0.0,62,11,9
9,The Bikini Bottom Massacre,The Bikini Bottom Massacre,0.0,0.0,0.0,60,1,0
10,Olive's Art-Venture,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Higurashi no Naku Koro ni Hou+: Mehagashi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Rapidfire 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Freaky Panties V: I Love Penguins,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Shades of Azure,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Astonishing Baseball 22,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Techblast,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Exquisite Amethyst,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Akashic Migraine,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Pizzeria of Peril,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Truco!: Chapter 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,1 Bad Wad,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Today I Went on a Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Moonlit District,Not found on hl2b,0.0,0.0,0.0,0,0,0
