,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Applied Energistics 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,DC Universe Online: Episode 14 - Halls of Power Part II,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Helldivers: Turning Up the Heat,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Final Fantasy XI: Rhapsodies of Vana'diel,Final Fantasy XI: Rhapsodies of Vana'diel DLC,6.67,0.0,0.0,83,4,1
4,Dark Tartarus,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Pixel Run!,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Touhou Eiyuu Musou,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Five Nights At Dungeon,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Lucid Lucy,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Rocksmith 2014: Slayer Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Rocksmith 2014: Blues Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Final Fantasy: Legend of Balance,Final Fantasy: Legend of Balance,26.0,30.0,40.0,0,0,3
12,Ananke,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Project Cars: Digital Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,No C1ip,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Quint's Revenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Mega Man: Dr. Wily's Final Attack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,"Touhou Gensou Rambu: Yuujou, Uragiri, Shouri",Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Dungeon Amanojaku,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Nexus: The Zoraidian Oracle,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Eriguns,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Shoujo Activity,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Can You Escape: Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Welcome to the Mansion Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Combo Pool,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Indigo Child,Indigo Child,0.0,0.0,0.0,0,0,0
26,Fortune's Tavern: The Fantasy Tavern Simulator - Guns and Goblins,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,The Witcher 3: Wild Hunt - New Quest 'Contract: Missing Miners',The Witcher 3: Wild Hunt - New Quest 'Contract: Missing Miners',0.38,0.46,0.0,77,7,7
28,Yuque,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Microsoft Flight Simulator X: Steam Edition - Piper PA-36 Pawnee Brave 375,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Microsoft Flight Simulator X: Steam Edition - Ultimate VFR Guam,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Microsoft Flight Simulator X: Steam Edition - Diamond DA40,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Microsoft Flight Simulator X: Steam Edition - F-16 Fighting Falcon,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Microsoft Flight Simulator X: Steam Edition - Battle of Britain: Spitfire,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Microsoft Flight Simulator X: Steam Edition - Manhattan X,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Taisho x Alice: Episode 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Car Mechanic Simulator 2015: Visual Tuning,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Car Mechanic Simulator 2015: Youngtimer,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Grim Tales: The Final Suspect Collector's Edition,Grim Tales: The Final Suspect,0.0,0.0,4.7,0,0,1
39,Patty & Mr. Miles,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,El Chat Escolar,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,FiveM,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,"Rain, House, Eternity","Rain, House, Eternity",0.0,0.0,0.0,0,0,0
43,Starfighter: Eclipse,Starfighter: Eclipse,0.0,3.62,5.25,78,4,4
44,Crumpets,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Cobra Club,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Grim Tales 8: The Final Suspect,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Valiant,Valiant,0.0,14.11,0.0,95,2,2
48,School Days,School Days HQ,5.14,20.24,41.33,70,15,17
49,Carcará: Asas da Justiça,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,000000FF0000,000000FF0000,0.07,0.1,0.0,42,5,4
51,Kyoto,Kyoto,0.15,0.0,0.0,73,4,3
52,"Help Me, I'm Drowning",Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Maquisard,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Tentacles Growing Everywhere,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Game of Thrones: A Telltale Games Series - Episode 4: Sons of Winter,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,The Terrible Old Man,The Terrible Old Man,0.36,0.36,0.39,61,19,35
57,Spider Square,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Zettai Kaikyuu Gakuen: Eden with Roses and Phantasm,Zettai Kaikyuu Gakuen: Eden with Roses and Phantasm,0.0,0.0,0.0,0,0,0
59,Monster GO,Immortals Fenyx Rising,25.24,40.8,61.37,77,658,1186
60,Extreme Formula Championship,Extreme Formula Championship,0.0,0.0,0.32,25,2,1
61,Haunted Hotel: Eternity,Haunted Hotel: Eternity,0.0,0.0,0.0,0,0,0
62,Cordial Minuet,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Knights of Pen and Paper 2: Free Edition,Knights of Pen and Paper 2: Free Edition,0.0,18.0,0.0,80,1,1
64,Stronghold Crusader II: The Emperor and The Hermit,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Doodle Tanks,Doodle Tanks,0.0,0.0,1.1,0,0,2
66,Alia's Carnival! Flowering Sky,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Battles of the Ancient World,Battles of the Ancient World,0.0,0.0,0.0,0,0,0
68,The Next Penelope: Race to Odysseus,The Next Penelope: Race to Odysseus,3.22,4.19,5.08,67,18,23
69,Victory Command: Battle Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Being Her Darkest Friend,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,GameGuru,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,F1 Chequered Flag,F1 Chequered Flag,0.0,0.0,0.0,0,0,0
73,18 Rooms to Home,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Battle Traverse,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Toram Online,Toram Online,0.0,0.0,0.0,80,2,0
76,Sisters Secrecy: Arcanum Bloodlines,Sister's Secrecy: Arcanum Bloodlines,2.7,3.26,3.79,70,1,7
77,"Warhammer 40,000: Armageddon - Glory of Macragge",Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Tropico 5: Espionage,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Chicken Invaders 4: Thanksgiving Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
