,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Air,Air,7.5,16.93,17.63,83,6,3
1,Akudaikan,Akudaikan,0.0,0.0,0.0,0,0,0
2,Madden NFL 2003,Madden NFL 2003,4.82,0.0,0.0,76,10,5
3,Simple 1500 Series Vol. 100: The Astronaut,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Simple 1500 Series Vol. 99: The Kendo - Ken no Hanamichi,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,TV Animation X - Unmei No Tatakai,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,WRC: Fia World Rally Championship Arcade,WRC: FIA World Rally Championship Arcade,0.0,5.0,5.0,80,2,2
7,Simple Characters 2000 Series Vol. 11: Detective Conan - The Board Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Simple 2000 Series Vol. 9: The Renai Adventure - Bittersweet Fools,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Galaxy Angel,Galaxy Angel,0.0,0.0,0.0,0,0,0
10,Simple Characters 2000 Series Vol. 10: Sakigake! Otokojuku - The Dodge Ball,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Aikagi: Hidamari to Kanojo no Heyagi,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Pachi-Slot Aruze Oukoku 7,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Slam Tennis,Slam Tennis,0.0,0.0,15.0,80,1,1
14,Dynasty Warriors 3: Xtreme Legends,Dynasty Warriors 3: Xtreme Legends,4.67,9.77,31.66,75,11,9
15,Tom Clancy's Rainbow Six: Lone Wolf,Tom Clancy's Rainbow Six: Lone Wolf,1.5,0.0,2.0,53,4,2
16,Rageball,Rageball,0.0,0.0,0.0,0,0,0
17,Sega Sports Tennis,Sega Sports Tennis,0.0,0.0,0.0,0,0,0
18,Fighter Maker 2,Fighter Maker 2,0.0,0.0,0.0,0,0,0
19,Ghost Vibration,Ghost Vibration,0.0,4.32,0.0,60,1,1
20,Robot Alchemic Drive,Robot Alchemic Drive,13.33,13.4,0.0,74,9,8
21,SOCOM: US Navy SEALs,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Virtua Cop: Elite Edition,Virtua Cop: Elite Edition,2.56,0.0,0.0,60,1,4
23,Everblue 2,Everblue 2,12.58,31.78,65.0,80,4,8
24,Agassi Tennis Generation,Agassi Tennis Generation,0.0,0.0,0.0,0,0,0
25,Antz Extreme Racing,Antz Extreme Racing,1.34,0.0,0.0,47,5,5
26,Virtua Fighter 4: Evolution,Virtua Fighter 4: Evolution,0.6,6.14,55.41,83,29,17
27,Mafia,Mafia,16.03,18.25,20.83,84,422,448
28,Auto Modellista,Auto Modellista,3.57,4.25,7.01,70,17,26
29,Ever17: The Out of Infinity,Ever17: The Out of Infinity,24.69,30.74,39.37,83,44,35
30,Syberia,Syberia,9.64,11.75,12.21,75,339,445
31,The Thing,The Thing,7.23,8.3,9.81,66,41,38
32,Alien Hominid,Alien Hominid,1.91,2.14,12.0,71,51,27
33,Tony Hawk's Pro Skater 3,Tony Hawk's Pro Skater 3,8.85,15.15,37.04,81,241,137
34,Mat Hoffman's Pro BMX 2,Mat Hoffman's Pro BMX 2,6.35,8.63,0.0,70,2,2
35,Pro Race Driver,TOCA Race Driver,11.67,17.33,0.0,68,11,5
36,NFL Blitz 2003,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Turok: Evolution,Turok: Evolution,7.93,10.67,12.44,59,32,24
38,NFL 2K3,NFL 2K3,3.39,0.0,0.0,60,4,2
39,NCAA College Football 2K3,NCAA College Football 2K3,0.0,0.0,0.0,0,0,0
40,Street Hoops,Street Hoops,0.0,0.0,0.0,43,3,0
