,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Global Folktale,Global Folktale,0.0,0.0,0.0,0,0,0
1,Simple 1500 Series Vol. 77: The Suiei,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Simple Characters 2000 Series Vol. 01: Kidou Senshi Gundam - The Gunjin Shougi,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Simple 1500 Series Vol. 78: The Zero Yon,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Simple 1500 Series vol. 77 - The Suei,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Simple 1500 Series Vol. 75: The Double Shooting - Raystorm & Raycrisis,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Kids Station: Hello Kitty no Oshaberi ABC,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Kids Station: Barbapapa,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Adiboo and the Green Shadow,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,The Italian Job,The Italian Job,4.01,5.0,0.0,65,8,7
10,ScummVM,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Green Green,Green Hell,17.72,27.49,32.88,73,80,92
12,Memorial Series: Sunsoft vol. 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Simple 1500 Series Hello Kitty Vol. 03: Hello Kitty Block Kuzushi,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Simple 1500 Series Hello Kitty Vol. 04: Trump,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Initial D: Takahashi Ryosuke no Typing Saisoku Riron,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Simple Characters 2000 Series Vol. 02: Afro Ken - The Puzzle,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Denki Blocks!,Denki Blocks!,7.66,0.0,0.0,0,0,1
18,Tomb Raider Anthology,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Eve: The Fatal Attraction,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,All-Star Slammin' D-Ball,All-Star Slammin' D-Ball,5.36,0.0,0.0,80,1,3
21,Super Tokusatsu Taisen 2001,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Lucky Luke: Western Fever,Lucky Luke: Western Fever,5.0,0.0,7.0,70,2,3
23,Pipe Dreams 3D,Pipe Dreams 3D,0.0,0.0,0.0,70,1,0
24,Alex Ferguson's Player Manager 2001,Alex Ferguson's Player Manager 2001,0.0,0.0,0.0,0,0,0
25,Monster Rancher 3,Monster Rancher 3,19.93,0.0,0.0,77,3,5
26,Road Rage 3,Road Rage 3,2.75,0.0,0.0,0,0,1
27,Bass Strike,BASS Strike,0.0,0.0,0.0,0,0,0
28,The Powerpuff Girls: Chemical X-Traction,The Powerpuff Girls: Chemical X-Traction,0.92,0.0,0.0,38,4,2
29,King's Field IV,King's Field: The Ancient City,22.74,25.61,26.81,82,29,36
30,Kinetica,Kinetica,3.99,0.0,0.0,51,7,6
31,Conflict Zone,Conflict Zone,0.0,0.0,0.0,60,1,0
32,NBA Live 2002,NBA Live 2002,0.0,0.0,0.0,40,1,0
33,NASCAR Thunder 2002,NASCAR Thunder 2002,16.5,0.0,0.0,63,3,2
34,DDRMax Dance Dance Revolution 6thMix,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Grand Theft Auto III,Grand Theft Auto III,15.03,20.59,39.21,76,1138,1107
36,Legacy of Kain: Soul Reaver 2,Legacy of Kain: Soul Reaver 2,10.01,13.21,13.92,77,82,104
37,Tony Hawk's Pro Skater 3,Tony Hawk's Pro Skater 3,8.85,15.15,37.04,81,241,137
38,Spider-Man 2: Enter Electro,Spider-Man 2: Enter Electro,6.77,9.03,12.43,69,84,56
39,FIFA Soccer 2002: Major League Soccer,FIFA Football 2002,24.12,28.17,0.0,64,23,8
40,Scooby-Doo and the Cyber Chase,Scooby-Doo and the Cyber Chase,2.54,4.07,6.07,55,35,32
41,Project Eden,Project Eden,17.81,21.61,22.5,59,14,15
42,Crash Bandicoot: The Wrath of Cortex,Crash Bandicoot: The Wrath of Cortex,7.81,9.19,16.32,68,244,122
43,"Monsters, Inc. Scream Team","Monsters, Inc. Scream Team",4.17,4.45,4.75,64,32,31
44,Batman: Vengeance,Batman: Vengeance,7.64,9.05,9.85,58,27,24
45,4x4 EVO 2,4x4 EVO 2,10.0,0.0,0.0,70,2,1
46,Top Gun: Combat Zones,Top Gun: Combat Zones,8.81,0.0,0.0,57,3,3
