,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Boku ha Koukuu Kanseikan: Airport Hero Narita,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Asobi ni Iku yo! Chikyuu Pinch no Konyaku Sengen,Asobi ni Iku yo! Chikyuu Pinchi no Konyaku Sengen,0.0,0.0,0.0,0,0,0
2,Tomb Raider: Legend,Tomb Raider: Legend,7.2,9.05,15.22,72,525,598
3,Super Monkey Ball Adventure,Super Monkey Ball Adventure,6.89,8.0,11.64,48,11,5
4,Cars,Cars,5.96,9.17,10.1,62,133,102
5,Tensei Hakkenshi Fuumaroku,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Gakuen Alice: Kira-kira Memory Kiss,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Galaxy Angel II: Gate to the Absolute,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Simple 2000 Series Vol. 100: The Otoko Tachi no Kijuu Houza,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Urban Extreme,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Finder Love: Kudo Risa - First Shoot ha Kimi to,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Finder Love: Hara Fumina - Futari no Futari de...,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Finder Love: Hoshino Aki - Nangoku Trouble Rendezvous,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Palais de Reine,Palais de Reine,0.0,11.5,0.0,85,1,1
14,Sega Ages 2500 Vol. 24: Last Bronx - Tokyo Bangaichi,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Fruit Machine Mania,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Race Driver 2006,Race Driver 2006,25.0,0.0,0.0,55,1,1
17,Metal Gear Solid: Digital Graphic Novel,Metal Gear Solid: Digital Graphic Novel,2.74,3.0,3.23,62,5,9
18,H2O: Footprints in the Sand,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Doko Demo Issho: Let's Gakkou!,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Soul Link Extension,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Mobile Suit Gundam SEED Destiny: Rengou vs. Z.A.F.T. II,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Bara no Ki ni: Bara no Hanasaku,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Puzzle Challenge: Crosswords & More!,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Kidou Senshi Gundam SEED Destiny: Rengou vs. Z.A.F.T. II Plus,Kidou Senshi Gundam SEED Destiny: Rengou vs. Z.A.F.T. II Plus,0.0,0.0,0.0,85,2,0
25,Field Commander,Field Commander,12.68,0.0,0.0,50,3,3
26,World Tour Soccer 06,World Tour Soccer 2006,0.0,0.0,0.0,0,0,0
27,Bliss Island,Bliss Island,0.0,0.0,0.0,0,0,0
28,Zombie Hunters 2,Zombie Hunters 2,4.51,0.0,0.0,70,1,1
29,IHRA Drag Racing: Sportsman Edition,IHRA Drag Racing: Sportsman Edition,0.0,0.0,0.0,0,0,0
30,Ruff Trigger: The Vanocore Conspiracy,Ruff Trigger: The Vanocore Conspiracy,5.88,6.27,0.0,43,3,3
31,Crusty Demons,Crusty Demons,0.0,0.0,0.0,0,0,0
32,Sensible Soccer 2006,Sensible Soccer 2006,0.0,0.0,0.0,70,1,0
33,Gallop Racer 2006,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Juiced: Eliminator,Juiced: Eliminator,9.0,13.47,0.0,63,4,4
35,NFL Head Coach,NFL Head Coach,0.0,0.0,0.0,45,2,0
36,AND 1 Streetball,AND 1 Streetball,8.02,0.0,0.0,43,3,1
37,AMF Xtreme Bowling 2006,AMF Xtreme Bowling,5.5,0.0,0.0,0,0,1
38,Puzzle Challenge: Crosswords and More,Puzzle Challenge: Crosswords and More!,0.0,0.0,0.0,0,0,0
39,London Taxi: Rushour,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Gitaroo Man Lives!,Gitaroo Man Lives!,2.56,2.9,0.0,82,25,23
41,FlatOut 2,FlatOut 2,12.41,15.6,21.29,83,170,136
42,LocoRoco,LocoRoco,5.61,9.26,19.1,72,143,138
43,Valkyrie Profile 2: Silmeria,Valkyrie Profile 2: Silmeria,42.75,53.3,79.62,81,71,67
44,Titan Quest,Titan Quest,25.81,35.68,52.64,74,155,166
45,Atelier Iris 3: Grand Phantasm,Atelier Iris 3: Grand Phantasm,32.01,41.07,51.17,71,33,31
46,Asterix & Obelix XXL 2: Mission Las Vegum,Astérix & Obélix XXL 2: Mission: Las Vegum,6.28,6.95,8.16,64,14,16
47,Time Crisis 4,Time Crisis 4,1.0,1.22,3.17,68,21,21
48,Pirates of the Caribbean: Dead Man's Chest,Pirates of the Caribbean: Dead Man's Chest,2.83,3.02,3.88,54,15,11
49,Pirates of the Caribbean: The Legend of Jack Sparrow,Pirates of the Caribbean: The Legend of Jack Sparrow,9.88,13.07,17.5,58,11,12
50,Micro Machines V4,Micro Machines V4,4.0,0.0,18.0,59,9,2
