,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Gothams Industrial District,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,The Sewers of D'Sparil,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Der Pferderennstall,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Half-Life 2: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Maribato!,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,I of the Enemy,Angel Devoid: Face of the Enemy,0.0,4.5,9.0,75,2,3
6,Jetpak: Solar Crisis,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,BrainBread,BrainBread 2,0.0,0.0,0.0,10,1,0
8,World of Warcraft: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Gates of Troy,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Neverwinter Nights: Witch's Wake,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Neverwinter Nights: ShadowGuard,Neverwinter Nights: ShadowGuard,0.0,0.0,0.0,0,0,0
12,Sabotain: Break the Rules,Sabotain: Break the Rules,0.0,10.0,0.0,70,1,1
13,PC Fútbol 2005,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Remedy,The Kindeman Remedy,0.0,0.0,0.0,0,0,0
15,Cubis 2,Cubiscape 2,0.0,0.0,0.0,0,0,0
16,Neocron 2: Beyond Dome of York,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Axis & Allies,Axis & Allies,26.0,0.0,0.0,55,2,2
18,The Fall: Last Days of Gaia,The Fall: Last Days of Gaia,0.0,26.4,0.0,61,9,2
19,Super DX-Ball,Super DX-Ball,0.0,0.0,0.0,0,0,0
20,RocketBowl,RocketBowl,0.0,0.0,0.0,0,0,0
21,Ultima Online: Samurai Empire,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Galactic Civilizations: Altarian Prophecy,Galactic Civilizations: Altarian Prophecy,2.07,27.25,0.0,0,0,2
23,Reksio i Wehikuł Czasu,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Dekaron,Dekaron,300.0,0.0,0.0,0,0,1
25,Ski Resort Extreme,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Hugo: Cannon Cruise,Hugo: Cannon Cruise,0.0,0.0,0.0,20,3,0
27,Euro Rally Champion,Euro Rally Champion,0.0,0.0,0.0,0,0,0
28,IHRA Professional Drag Racing 2005,IHRA Professional Drag Racing 2005,0.0,0.0,0.0,0,0,0
29,Inferno Pool,Inferno Pool,0.0,0.0,0.0,0,0,0
30,Sonic Mega Collection Plus,Sonic Mega Collection Plus,3.7,9.86,32.67,78,22,8
31,Artificial Girl 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Conquer Online 2.0,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,The Incredibles: When Danger Calls,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Alexander,Alexander,0.0,15.0,0.0,0,0,1
35,Joint Operations: Escalation,Joint Operations: Escalation,0.0,0.0,0.0,0,0,0
36,Terrorist Takedown,Terrorist Takedown,1.44,0.0,0.0,35,2,2
37,Pool Shark 2,Pool Shark 2,0.0,0.0,0.0,0,0,0
38,Hot Wheels: Stunt Track Challenge,Hot Wheels: Stunt Track Challenge,3.01,3.11,3.76,63,16,17
39,Gadget and the Gadgetinis,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Space Rangers 2: Dominators,Space Rangers 2: Rise of the Dominators,30.0,43.24,0.0,84,19,8
41,Half-Life 2,Half-Life 2,12.96,15.45,19.45,88,2745,3998
42,Armies of Exigo,Armies of Exigo,14.46,17.0,33.28,77,11,7
43,Vampire: The Masquerade - Bloodlines,Vampire: The Masquerade - Bloodlines,22.9,28.67,40.32,85,461,547
44,World of Warcraft,World of Warcraft,483.33,1358.19,5329.02,85,334,128
45,Halo 2,Halo 2,9.2,11.44,20.27,83,838,547
46,Need for Speed: Underground 2,Need for Speed: Underground 2,20.08,22.74,28.46,82,487,297
47,Prince of Persia: Warrior Within,Prince of Persia: Warrior Within,12.2,14.93,17.42,77,513,363
48,Sid Meier's Pirates!,Sid Meier's Pirates!,10.56,14.01,17.98,78,104,86
49,Jets'n'Guns,Jets'n'Guns 2,3.79,3.87,6.25,82,9,11
50,Chicken Invaders 2: Christmas Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Nexus: The Jupiter Incident,Nexus: The Jupiter Incident,18.06,33.0,48.1,77,7,8
52,Medal of Honor: Pacific Assault,Medal of Honor: Pacific Assault,8.73,11.17,14.2,67,108,114
53,Football Manager 2005,Football Manager 2005,61.67,0.0,0.0,68,5,3
54,Half-Life 2: Deathmatch,Half-Life 2: Deathmatch,3.0,12.28,21.55,67,55,15
55,Worms Forts: Under Siege,Worms Forts: Under Siege,9.55,20.0,26.0,67,19,4
56,FlatOut,FlatOut,6.99,9.52,10.26,73,118,123
57,RollerCoaster Tycoon 3,RollerCoaster Tycoon 3,16.7,30.91,34.7,75,40,25
58,Planetarian: The Reverie of a Little Planet,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Bejeweled 2,Bejeweled 2,1.57,3.13,5.16,69,16,14
60,EverQuest II,EverQuest II,0.0,1655.9,0.0,72,12,5
61,SpellForce: Shadow of the Phoenix,SpellForce: Shadow of the Phoenix,28.24,44.42,66.83,67,7,8
62,Return to Mysterious Island,Return to Mysterious Island,5.38,5.59,7.39,73,26,36
63,Hidden & Dangerous 2: Courage Under Fire,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Lemony Snicket's A Series of Unfortunate Events,Lemony Snicket's A Series of Unfortunate Events,4.6,4.96,5.0,60,19,16
65,American McGee Presents: Scrapland,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Garfield,Garfield,3.83,4.04,7.22,45,6,9
67,Zoo Tycoon 2,Zoo Tycoon 2,22.1,46.33,160.0,73,31,6
68,The Moment of Silence,The Moment of Silence,12.06,12.92,15.12,61,12,15
69,JFK Reloaded,JFK: Reloaded,0.08,0.0,0.08,43,3,4
70,Forgotten Realms: Demon Stone,Forgotten Realms: Demon Stone,7.14,8.18,9.25,60,29,34
71,The Polar Express,The Polar Express,2.76,5.1,8.34,48,13,28
