,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Iaidoka_Interlude,iaidoka_interlude,1.17,0.0,0.0,80,1,1
1,Reunion of Angel,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,DC Universe Online: Episode 10 - Amazon Fury Part I,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Disrepair,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Tenbin no La Dea: Ikusa Megami Memoria,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Daymare Town 2,Daymare Town 2,0.3,0.0,0.0,70,1,1
6,Monster Hunter Ltd: Part II,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Payday 2: Gage Mod Courier,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Kitty in the Crowd,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Alone: Cold Winter,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Serpent,The Serpent Rogue,3.2,13.83,0.0,65,2,2
11,Yume Nikki Rythm,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Mussoumano: Saving Latifas,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Porthole,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,125 Monkey Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Torikago no Marriage,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,P.S.Rose,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Another Way,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Warframe: Dark Sectors,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Natsu Koi High Pressure,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,I Rarely Go Outside,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Love Sweets,Love Sweets,0.0,0.0,29.65,0,0,1
22,Lurking,Lurking,0.4,0.59,0.65,77,3,5
23,Child of Light: The Golem's Plight Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Arma 3: Zeus,ARMA 3: Zeus,0.0,0.0,0.0,0,0,0
25,Fallen Enchantress: Legendary Heroes - Leader Pack DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,6 Takes!,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,How to Survive: Kovac's Way,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Train Simulator 2021: BR Class 52 Loco,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Train Simulator 2021: Amtrak HHP-8 Loco,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Child of Light: Dark Aurora Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Undead Syndrome Episode 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Talisman: Digital Edition - Genie,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Talisman: Digital Edition - Martyr,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,My Little Investigations,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,King's Bounty: Collector's Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Watch Dogs: Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Bornard,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Inkey University,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Surface: Reel Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Renga in Four Parts,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Rasternauts,Rasternauts,0.0,0.0,0.0,0,0,0
42,Child of Light: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Morning Coffee,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Substratum,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Commander Babes,Commander Babes,0.0,0.0,0.0,0,0,0
46,Skullgirls Encore: Big Band,Not found on hl2b,0.0,0.0,0.0,0,0,0
