,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mayhem Pantera,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Feng Qi Chang'an: Yu Gu Ren,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Violent Rumble,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,2048 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Cyberpunx,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,The DBK Holiday Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,A One Rabbit Open Slay,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Rabbit's All-Comers Mapping Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Squonker 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Ray Mohawk 2: Ray Wreaks Havoc!,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Tailor Tales: Caine Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Tailor Tales: Neil Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Sprucerio,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Ruby: A RWBY Fangame,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Christmas In Inferno,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Don't Turn Your Back On The City,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Century: Age of Ashes - Zealot Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Century: Age of Ashes - Arisen Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,The Runaway Girl and Me,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Solemn,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Bot.vinnik Chess: Late USSR Championships,BOT.vinnik Chess: Late USSR Championships,0.0,0.0,0.0,0,0,0
21,Mood,In the Mood,1.0,0.0,0.0,30,2,1
22,Pokémon Tectonic,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Wizardry: The Five Ordeals - The Absence of Misericordia,Wizardry: The Five Ordeals - The Absence of Misericordia,20.91,0.0,0.0,0,0,1
24,Dead Girl's Notebook,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,The Legend of Heroes: Zero no Kiseki Kai,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Cyber Cars Punk Racing 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Flying Wings HoverCraft,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Summer Numbers,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Combat Master,Combat Master,0.0,0.0,0.0,0,0,0
