,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Rose Guns Days: Last Season,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Sally.Exe,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,DN64 Revisited,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,DC Universe Online: Episode 9 - War of the Light Part I,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Flashback to Hell,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Submachine 5: The Root,Submachine 5: The Root,0.42,0.0,1.27,0,0,2
6,Revvolvver,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Four Chambers of the Human Heart,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Emo Neccky,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Made in Nightmare,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Rocksmith 2014 Edition: Remastered - Oasis: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Rocksmith 2014: Aerosmith Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Rocksmith 2014: Weezer Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Payday 2: Gage Weapon Pack #02,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Assassin's Creed: Liberation HD - Bonus Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Fushigi no Gensoukyou 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,He-Man,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,NeoLemmix,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,50 Short Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Mario Kart: Blazing Wheels,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Loren the Amazon Princess: The Castle Of N'Mar,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,De I Cide,Othercide,21.38,34.79,38.03,70,35,46
22,Obox,Chronobox,0.0,0.0,0.0,60,1,0
23,Train Simulator 2021: Amtrak P42 DC 'Empire Builder' Loco,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Phobia 1.5,Phobia 1.5,2.0,0.0,0.0,75,2,1
25,Europa Universalis IV: Native Americans Unit Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Europa Universalis IV: Conquistadors Unit Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Bury,"Bury me, my Love",2.22,4.37,9.64,64,55,63
28,Final Fantasy VI,Final Fantasy VI,34.39,40.83,61.23,88,952,1081
29,Sleepover,Sleepover,1.17,0.0,0.0,60,1,1
30,Kotoba no Kieta Hi ~Kokoro made Hadaka ni Suru Jun'ai Choukyou~,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,GMOTA,GMOTA,0.0,0.0,0.0,0,0,0
32,Sonic & All-Stars Racing Transformed: Ryo Hazuki DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Miami Traffic 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Butterfly's Poison: Blood Chains,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Bad Dream: Graveyard,Not found on hl2b,0.0,0.0,0.0,0,0,0
