,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Waterfront,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Inu Oh,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Der Langrisser,Der Langrisser,24.2,33.88,41.69,85,6,5
3,Tokyo Twilight Busters,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Active Worlds,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,The Great Fighter,The Great Battle II:  Last Fighter Twin,2.44,0.0,0.0,45,2,2
6,Hard Evidence: Marilyn Monroe Files,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The Beast Within: A Gabriel Knight Mystery,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,True Love,True Love,5.62,5.76,8.17,69,7,8
9,MechWarrior 2: 31st Century Combat,MechWarrior 2: 31st Century Combat,7.93,8.75,14.5,80,10,8
10,Slay,Slay,0.0,0.0,0.0,0,0,0
