,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Congestion Control,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Murderous Intent,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Subterranean Siege,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Ultramarine,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Bedrone,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Only You: Re-Cross,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Fatman Adventures,Fatman Adventures,0.0,0.0,0.0,0,0,0
7,Cross Hermit: Welcome to the Farthest,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Noah's Ark,Noah's Ark,0.0,0.0,0.0,0,0,0
9,Ikusa Megami 2: Ushinawareshi Kioku he no Chinkonka,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Rasetsu Xan,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Aqua Energizer,Aqua Energizer,0.0,0.0,0.0,0,0,0
12,Aventura na Selva com Gilberto Barros,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Domino Day,Domino Day,0.0,0.0,0.0,10,1,0
14,The Specialists,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Someplace Else,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Rance 5D: The Lonely Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Lilo & Stitch Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Pontifex 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Jonah: A VeggieTales Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,EverQuest: The Planes of Power,EverQuest: The Planes of Power,0.0,0.0,1200.0,85,2,1
21,Scooby-Doo: Case File 1 - The Glowing Bug Man,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Eight Legged Freaks,Eight Legged Freaks: Let the Squashing Begin,0.2,0.0,0.0,55,2,1
23,Search & Rescue: Vietnam Med Evac,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,ReVolution,ReVOLUTION,0.0,0.0,0.0,0,0,0
25,Zoombinis: Island Odyssey,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Soldiers of Anarchy,Soldiers of Anarchy,0.0,0.0,35.5,75,2,1
27,Densha de GO! Professional 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,ATF: Armored Task Force,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Empire of Angels III,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Sid Meier's Civilization III: Game of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Icewind Dale II Complete,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Airline Tycoon Evolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,TecnoballZ,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Search & Rescue 4: Coastal Heroes,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Deadly Dozen: Pacific Theater,Deadly Dozen: Pacific Theater,4.08,8.33,0.0,40,2,3
36,Archangel,Archangel,11.0,0.0,11.0,65,2,2
37,Beam Breakers,Beam Breakers,6.0,0.0,0.0,0,0,1
38,Microsoft Combat Flight Simulator 3: Battle for Europe,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Strike Fighters: Project 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Natural Selection,Natural Selection 2,0.0,0.0,0.0,63,30,0
41,Powerpuff Girls: Gamesville,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Robot Wars: Extreme Destruction,Robot Wars: Extreme Destruction,0.0,0.0,23.0,70,1,1
43,Bandits: Phoenix Rising,Bandits: Phoenix Rising,0.0,0.0,0.0,20,1,0
44,Combat Mission 2,Combat Mission Shock Force 2,0.0,0.0,0.0,0,0,0
45,Deer Hunter 2003: Legendary Hunting,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Grand Theft Auto: Vice City,Grand Theft Auto: Vice City,17.82,25.6,40.54,84,1452,1403
47,RollerCoaster Tycoon 2,RollerCoaster Tycoon 2,78.63,80.94,201.5,82,54,16
48,Age of Mythology,Age of Mythology,16.13,22.86,25.56,81,139,77
49,Colin McRae Rally 3,Colin McRae Rally 3,8.8,10.34,12.42,75,19,19
50,Disney's Treasure Planet: Battle at Procyon,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Tony Hawk's Pro Skater 4,Tony Hawk's Pro Skater 4,10.93,17.02,26.73,82,157,79
52,Anno 1503,Anno 1503: The New World,38.5,41.33,0.0,68,7,4
53,Sid Meier's Civilization III: Play the World,Sid Meier's Civilization III: Play the World,0.0,0.0,0.0,100,1,0
