,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Samurai Shodown V Perfect,Samurai Shodown V Perfect,0.32,0.0,0.0,55,4,3
1,Minecraft: Nether Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Tom Clancy's The Division 2: Warlords of New York - Season Two: Keener’s Legacy,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Pac-Man Championship Edition,Pac-Man Championship Edition,2.08,2.94,3.94,80,26,16
4,Sinister Adventures Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Warframe: The Deadlock Protocol,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Extreme Race,Snail Racer Extreme,0.0,0.0,0.16,40,1,3
7,Zombie Derby: Pixel Survival,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,My Hero One's Justice 2: DLC Pack 1 - Hawks,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Hard West: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Sims 4: Plus Eco Lifestyle Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Generation Zero: Resistance Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Dead By Daylight: Silent Hill Chapter,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,West of Dead: Path of the Crow Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Don't Starve: Hamlet - Console Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,TheHunter: Call of the Wild - Silver Ridge Peaks,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Wonderland Nights: White Rabbit's Diary,Wonderland Nights: White Rabbit's Diary,0.0,0.0,0.0,0,0,0
17,Escape Game Fort Boyard,Escape Game Fort Boyard,0.0,0.0,0.0,0,0,0
18,Generation Zero: Fnix Rising,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Glass Masquerade Double Pack,Glass Masquerade Double Pack,10.0,0.0,0.0,70,1,1
20,Monster Blast,Monster Blast,3.33,0.0,0.0,60,1,1
21,Endurance: Space Action,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Fallout 76: Season 1 - The Legendary Run,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Zombie Army 4: Dead War - Mission 3: Deeper than Hell,Zombie Army 4: Dead War - Mission 3: Deeper Than Hell,3.0,0.0,0.0,80,1,1
24,Duck Life Adventure,Duck Life: Adventure,0.0,0.0,16.08,50,1,2
25,Hello Guest,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Dead by Daylight: Silent Hill Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Wolfenstein: Alt History Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Mortal Kombat 11: Sheeva,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Mortal Kombat 11: RoboCop,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Mortal Kombat 11: Fujin,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Urban Flow,Urban Flow,5.62,8.84,16.33,67,10,13
32,Dungeons 3: Complete Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Desperados III: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,SpongeBob Squarepants: Battle For Bikini Bottom - Rehydrated: Shiny Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Desperados III: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,I dream of you and ice cream,I dream of you and ice cream,1.58,0.0,0.0,70,1,1
37,The Jackbox Party Trilogy 2.0,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Super Soccer Blast,Super Soccer Blast,1.92,0.0,2.99,85,1,3
39,Mr. Driller: DrillLand,Mr. Driller: Drill Land,3.62,40.0,0.0,76,21,22
40,Seven Doors,Seven Doors,0.0,1.54,0.0,47,3,3
41,Radio Squid,Radio Squid,1.0,0.0,1.29,70,2,3
42,Call of Duty: Modern Warfare - Season Four,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Namco Museum Archives Volume 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Namco Museum Archives Volume 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Tom Clancy's Rainbow Six Siege: Operation Steel Wave,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Destiny 2: Shadowkeep - Season of Arrivals,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Fortnite: Chapter 2 - Season 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Persian Nights 2: The Moonlight Veil,Persian Nights 2: The Moonlight Veil,3.95,4.21,4.96,71,8,16
49,Goosebumps: Dead of Night,Goosebumps: Dead of Night,2.0,0.0,2.76,23,3,5
50,Rigid Force Redux,Rigid Force Redux,1.5,0.0,0.0,0,0,1
51,My hidden things,My Hidden Things,1.5,1.73,1.75,50,1,9
52,One Punch Man: A Hero Nobody Knows DLC Pack 2 - Lightning Max,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Demon's Tier+,Demon's Tier+,3.0,0.0,16.29,69,5,4
54,Tour de France 2020,Tour de France 2020,0.0,0.0,0.0,0,0,0
55,Danger Scavenger,Danger Scavenger,1.37,0.0,0.0,70,3,4
56,A Day Without Me,A Day Without Me,0.83,1.03,1.5,30,4,9
57,The Catch: Carp & Coarse Fishing,The Catch: Carp & Coarse Fishing,0.0,0.0,0.0,50,1,0
58,Isle of Spirits,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Hunting Simulator 2,Hunting Simulator 2,0.0,0.0,0.0,0,0,0
60,The Innsmouth Case,The Innsmouth Case,0.98,4.5,8.9,56,9,16
61,Project Starship X,Project Starship X,2.92,3.0,7.33,64,5,3
62,1971 Project Helios,1971 Project Helios,10.61,0.0,0.0,67,3,4
63,Tanknarok,Tanknarok,0.47,0.0,0.0,80,1,1
64,SKYHILL: Black Mist,SKYHILL: Black Mist,0.0,0.0,0.0,10,1,0
65,Samurai Shodown NeoGeo Collection,Samurai Shodown NeoGeo Collection,3.27,8.31,31.14,72,8,4
66,Barn Finders,BarnFinders,10.41,13.92,16.08,69,24,56
67,Colt Canyon,Colt Canyon,2.75,9.3,0.0,60,5,3
68,Wave Break,Wave Break,4.0,4.0,0.0,70,1,2
69,Warborn: Variable Armour Command,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Waking,Waking,22.0,22.67,0.0,36,5,4
71,Horde of Plenty,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Skelattack,Skelattack,4.36,4.5,4.68,70,4,18
73,Undernauts: Labyrinth of Yomi,Undernauts: Labyrinth of Yomi,38.25,50.02,63.67,77,18,25
74,Persona 4 Golden,Persona 4 Golden,68.04,83.85,136.53,91,2260,3564
75,Borderlands 3: Bounty of Blood - A Fistful of Redemption,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Desperados III,Desperados III,26.69,37.11,59.74,83,192,286
