,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Les aventures de T'choupi a l'ecole,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Wizardry: Boukyaku no Isan,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Super Smash Bros. Rumble,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Suki Desu Suzuki-kun: 4nin no Suzuki-kun,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Toy Story 3: The Video Game,Toy Story 3: The Video Game,4.58,7.13,16.06,70,158,107
5,Bejeweled 3,Bejeweled 3,4.4,11.37,48.42,71,84,103
6,Cats & Dogs: The Revenge of Kitty Galore,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,1000 Cooking Recipes from Elle à Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Windy x Windam,Windy X Windam,0.0,0.0,0.0,60,1,0
9,Defense of the Middle Kingdom,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Crazy Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Scrabble Tools,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Petz Hamsterz Family,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Paul's Shooting Adventure,Paul's Shooting Adventure,0.0,0.0,0.0,0,0,0
14,Hospital Havoc,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Primrose,Primrose,0.0,0.0,0.0,0,0,0
16,Petz Kittens,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,4 Travellers: Play French,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,2Puzzle It: Fantasy,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Hair Salon: Pocket Stylist,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Happy Birthday Mart,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,SteamWorld Tower Defense,SteamWorld Tower Defense,0.0,0.0,0.0,25,2,0
22,Just Sing!,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Furry Legends,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Puffins: Let's Race!,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Despicable Me: The Game - Minion Mayhem,Despicable Me: The Game - Minion Mayhem,4.62,0.0,0.0,0,0,1
26,QuickPick Farmer,QuickPick Farmer,0.0,0.0,0.0,0,0,0
27,Crystal Monsters,Crystal Monsters,0.0,12.89,0.0,65,2,2
28,Astro Invaders,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,101 Shark Pets,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Katekyo Hitman Reborn! DS Flame Rumble XX - Kessen! Real 6 Chouka,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Little League World Series Double Play,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Calvin Tucker's Redneck: Farm Animals Racing Tournament,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Transformers: War for Cybertron - Decepticons,Transformers: War for Cybertron - Autobots & Decepticons,4.51,8.18,10.0,57,3,5
34,Tokimeki Memorial Girl's Side: 3rd Story,Tokimeki Memorial Girl's Side: 3rd Story,23.87,0.0,35.0,77,3,3
35,Wipeout: The Game,Wipeout: The Game,0.0,0.0,0.0,44,8,0
36,Hidden Objects: Mystery Stories,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Heavy Fire: Special Operations 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Limbo,Limbo,3.58,4.16,6.62,77,3145,4236
39,Fire Emblem: New Mystery of the Emblem,Fire Emblem: New Mystery of the Emblem,17.39,23.12,27.11,77,94,76
40,Metal Max 3,Metal Max 3,0.0,60.0,0.0,0,0,1
41,Memories Off: Yubikiri no Kioku,Memories Off: Yubikiri no Kioku,0.0,0.0,0.0,80,1,0
42,Harvest Moon: The Tale of Two Towns,Harvest Moon: The Tale of Two Towns,47.52,97.5,234.44,67,24,16
43,Pop Island: Paperfield,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Let's Create! Pottery,Not found on hl2b,0.0,0.0,0.0,0,0,0
