,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Dirt 3: Horn Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Dirt 3: X-Games Asia Track Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Dirt 3: Mud and Guts Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Musketeer: Le Sang des Chevaliers,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Nise no Chigiri Omoide no Saki He,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Hakuoki Reimeiroku Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Hiiro no Kakera: Shin Tamayori-hime Denshou - Piece of Future,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Uncharted Dual Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Sakaagari Hurricane Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Valkyria Chronicles 3: Penalty Mission - Things to Shoot Through,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Valkyria Chronicles 3: Extra Mission - Hard-Ex The Looming Nightmare,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Valkyria Chronicles 3: Extra Mission - Hard-Ex Steel Trap,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Valkyria Chronicles 3: Extra Mission - Hard-Ex What Lurks in the Desert,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Valkyria Chronicles 3: Extra Mission - Hard-Ex Liberate the Aqueduct,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Valkyria Chronicles 3: Extra Mission - Hard-Ex The Targeted Stockpile Goods,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Valkyria Chronicles 3: Extra Episode - A Clash Battle? Edy vs. Dahau,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Jikkyou Pawafuru Puroyakyu 2011,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,L.A. Noire: The Consul's Car,"L.A. Noire: ""The Consul's Car"" Traffic Case DLC",0.63,0.74,0.79,70,22,24
18,L.A. Noire: Reefer Madness,"L.A. Noire: ""Reefer Madness"" Vice Case DLC",0.89,0.95,1.0,75,34,32
19,Shinigami to Shoujo,Shinigami to Shoujo,14.58,34.17,36.93,80,1,3
20,No More Heroes: Red Zone Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Tour de France 2011,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Taiko no Tatsujin Portable DX,Taiko no Tatsujin: Portable DX,4.19,0.0,0.0,87,6,2
23,Queen's Gate: Spiral Chaos,Queen's Gate: Spiral Chaos,0.0,39.68,0.0,0,0,3
24,Sengoku Basara Chronicle Heroes,Sengoku Basara: Chronicle Heroes,20.0,77.0,118.0,83,3,3
25,Shin Koihime Musou: Otome Taisen Sangokushi Engi,Shin Koihime Musou: Otome Taisen * Sangokushi Engi,0.58,0.0,0.0,0,0,1
26,Nichijou: Uchuujin,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Suzumiya Haruhi-chan no Mahjong,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Pocket RPG,Pocket RPG,4.78,0.0,0.0,0,0,1
29,Dungeon Siege III: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Mighty Flip Champs! DX,Mighty Flip Champs! DX,5.55,6.16,10.97,76,5,6
31,Record of Agarest War Zero: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Infamous 2: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Duke Nukem Forever: Balls of Steel Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Agarest: Generations of War Zero - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Babel: The King of the Blocks,Babel: The King of the Blocks,1.67,0.0,0.0,70,1,1
36,Deadliest Warrior: Legends,Deadliest Warrior: Legends,0.33,1.25,0.0,50,4,3
37,Ugly Americans: Apocalypsegeddon,Ugly Americans: Apocalypsegeddon,0.0,0.0,12.0,50,1,1
38,Dead Block,Dead Block,0.0,0.0,0.0,60,4,0
39,Wicked Monsters Blast!,Wicked Monsters Blast! HD,0.0,0.0,0.0,0,0,0
40,Unchained Blades,Unchained Blades,38.54,74.0,333.13,79,7,9
41,The Elder Scrolls IV: Oblivion 5th Anniversary Edition,The Elder Scrolls IV: Oblivion - Game of the Year Edition,31.9,85.86,172.65,83,321,360
42,Puyo Puyo!! 20th Anniversary,Puyo Puyo!! 20th Anniversary,0.0,0.0,0.0,0,0,0
43,Bastion,Bastion,6.25,9.23,20.43,81,2677,4414
44,Fallout: New Vegas - Old World Blues,Fallout: New Vegas - Old World Blues,6.01,8.12,10.3,78,135,151
45,NCAA Football 12,NCAA Football 12,8.0,12.0,28.5,77,10,4
46,From Dust,From Dust,6.7,9.04,11.88,69,123,157
47,Air Conflicts: Secret Wars,Air Conflicts: Secret Wars,7.92,8.37,9.19,59,18,26
48,Earth Defense Force: Insect Armageddon,Earth Defense Force: Insect Armageddon,5.22,7.87,12.38,64,42,51
49,Dragon Age II: Legacy,Dragon Age II: Legacy,2.98,4.07,4.67,74,91,100
50,Hatoful Boyfriend,Hatoful Boyfriend,1.47,4.75,9.39,67,234,442
51,Captain America: Super Soldier,Captain America: Super Soldier,6.04,7.26,9.79,66,68,90
52,Harry Potter and the Deathly Hallows: Part 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Call of Juarez: The Cartel,Call of Juarez: The Cartel,6.96,9.37,18.39,51,99,114
