,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Kingdom of Paradise,Kingdom of Paradise,20.87,21.67,0.0,69,9,6
1,Genshin Impact: King Deshret and the Three Magi,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The Legend of Heroes: Trails from Zero - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Mr. Brocco & Co.,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Fall Guys: Plush Fox Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Fall Guys: Season 2 Starter Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,NBA 2K23: Championship Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Steelrising: Marie-Antoinette Cosmetic Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,FIFA 23,FIFA 23,83.28,106.05,135.58,68,83,31
9,Stray: Iam8bit Exclusive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,AI: The Somnium Files - Double Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Jurassic World Evolution 2: Late Cretaceous Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Crisis Brigade 2: Reloaded,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Cyberpunk 2077: Edgerunners Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Assassin's Creed Valhalla: Tombs of the Fallen Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Project: Summer Ice Bowling Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Trinity Trigger: Day 1 Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Pretty Girls Tile Match,Pretty Girls Tile Match,0.0,0.0,0.0,0,0,0
18,Drag Journey: Nitro,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Sushi Fun,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Pickle Fun,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Classic Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Tonari ni Kanojo no Iru Shiawase: I Fight with Summer,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Arcade Archives: Assault,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Hot Wheels Unleashed: Game of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Stroke the Snake,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,ZJ the Ball Calculator,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Toem: Basto Region,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Neon Mine,Neon Mine,0.0,0.0,0.0,60,1,0
29,Work from Home,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Stroke the Hedgehog,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Stroke the Hamster,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,One Hell of a Ride,One Hell of a Ride,0.0,0.0,0.74,10,1,1
33,The Jumping Pumpkin,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Dragon Run Classic,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Arcade Archives: The Return of Ishtar,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Pizza Fun,Funny Pizza Land,0.0,0.0,0.0,0,0,0
37,Syphon Filter 2,Syphon Filter 2,9.83,9.95,11.43,78,68,42
38,The Jumping Churros: Turbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,The Jumping Churros,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Operation Wolf Returns: First Mission - D1 Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Oktoberfest Fun,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Softball: Breakthrough Gaming Arcade - 3 Player Cooperation Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Breakthrough Gaming Activity Center: ZJ the Ball's Collect Stuff,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Qump Jump,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Fortnite: Chapter 3 - Season 4: Paradise,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Card Racing Simulator: Otterrific Arcade,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Pacmaga 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Stroke the Cat,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,The Cow Quiz,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,The Copper Age,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,The Baseball T,Out of the Park Baseball 17,0.0,0.0,0.0,90,2,0
52,The Shark T,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Tip Top: Don't Fall!,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Pretty Bird 6,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Pretty Bird 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Pretty Bird 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Pretty Bird 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Sprint Journey,Sprint Journey,0.0,0.0,0.62,20,1,2
59,The Jumping Ice Cream: Turbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,The Sims 4: Desert Luxe Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Arcade Archives: Rompers,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Cities: Skylines - Plazas & Promenades,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,The Chicken Quiz,The Chicken Quiz,0.0,0.0,0.5,20,1,2
64,The Button Be Unexpected,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,The Button Be Fields,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Tom Clancy's The Division 2: Warlords of New York - Season 10: Price of Power,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,For Honor: Season 23 - The Demon Dagger,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Tom Clancy's Rainbow Six Siege: Operation Brutal Swarm,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Fall Guys: Season 2 - Satellite Scramble,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Nik and Kit's Math Quiz: Breakthrough Gaming Activity Center,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,2MD: VR Football Unleashed All Star,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Tom Clancy's The Division 2: Warlords of New York - Season Ten: Price of Power,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,The Jumping Ice Cream,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,The Football A,The F.A. Premier League Football Manager 2000,0.0,0.0,0.0,40,1,0
75,Beaver Fun,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Pretty Bird 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Arcade Archives: Champion Wrestler,Not found on hl2b,0.0,0.0,0.0,0,0,0
