,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Maia,Maia,0.0,0.0,0.0,0,0,0
1,Aries,Marie's Room,0.71,0.87,1.04,67,170,344
2,Power Dolls 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Half-Life: Peaces Like Us,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,PokéROM: Blissey,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,RedCat Superkarts,RedCat SuperKarts,0.0,0.0,0.0,0,0,0
6,Gakuen Hyouryuu Senki Dai 2 Wa,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Shin Ruriiro no Yuki: Furimukeba Tonari ni,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Hot Wheels Micro Racers,Hot Wheels: Micro Racers,0.14,0.33,0.0,60,1,2
9,Pantos Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,New Bremen,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Airport Tycoon,Airport Tycoon II,3.17,0.0,0.0,0,0,2
12,Dogs of War,Dogs of War,2.5,0.0,0.0,77,3,2
13,Emergency Rescue: Firefighters,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Seal: Travelers of Destiny,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Blue's Art Time Activities,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,The Crystal Key,The Crystal Key,0.0,0.0,2.17,20,1,1
17,Flying Heroes,Flying Heroes,0.0,0.0,0.0,0,0,0
18,F1 Racing Championship,F1 Racing Championship,0.0,0.0,0.0,70,1,0
19,EverQuest: The Ruins of Kunark,EverQuest: The Ruins of Kunark,0.0,0.0,500.0,95,2,1
20,Mega Man Legends 2,Mega Man Legends 2,10.75,15.81,22.58,76,56,80
21,Breath of Fire IV,Breath of Fire IV,36.47,43.81,56.66,81,132,130
22,Lemmings Revolution,Lemmings Revolution,13.07,15.0,0.0,74,5,2
23,RPG Maker 2000,RPG Maker 2000,0.0,0.0,0.0,100,1,0
