,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Shutokou Battle R,Shutokou Battle R,0.0,0.0,0.0,0,0,0
1,Game Nihonshi: Kakumeiji Oda Nobunaga,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Metal Slug: Super Vehicle-001,Metal Slug,0.9,1.61,2.34,76,379,340
3,Iwatobi Penguin Rocky x Hopper,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Sentou Kokka Kai Improved,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Keiba Saisho no Housoku '97 vol.1,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,PAL: Shinken Densetsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,MaxRacer,MaxRacer,0.0,0.0,0.0,0,0,0
8,Velldeselba Senki: Tsubasa no Kunshou,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,FantaStep,Fantastep,10.0,12.0,0.0,0,0,2
10,Tilk,Tilk,0.0,0.0,0.0,0,0,0
11,Dark Hunter: Jou Ijigen Gakuen,Dark Hunter: Jou Ijigen Gakuen,0.0,0.0,0.0,0,0,0
12,Mizuki Shigeru no Yokai Butou-den,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Hashiriya: Ookami Tachi no Densetsu,Hashiriya: Ookami Tachi no Densetsu,0.0,0.0,0.0,0,0,0
14,The Incredible Hulk: The Pantheon Saga,The Incredible Hulk: The Pantheon Saga,0.0,0.0,0.0,0,0,0
15,Fighters' Impact,Fighters' Impact,2.0,0.0,0.0,60,1,1
16,Kakugo no Susume,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Rush Hour,Rush Hour,0.0,0.0,0.0,0,0,0
18,NBA ShootOut '97,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Norse by Norse West: The Return of the Lost Vikings,The Lost Vikings 2,5.94,7.21,13.25,78,15,8
20,Jonah Lomu Rugby,Jonah Lomu Rugby,0.0,0.0,0.0,80,1,0
21,Tobal 2,Tobal 2,2.79,0.0,40.0,73,3,3
22,Alundra,Alundra,30.82,33.31,39.82,77,69,76
23,OverBlood,Overblood,4.71,6.03,6.21,58,14,22
