,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,R-Type II,R-Type II,0.58,0.0,0.0,66,22,14
1,R-Type,R-Type,1.0,1.26,1.55,70,51,41
2,Butage: De iin Janai?,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Druid: Yamie no Tsuisekisha,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Tour Party: Sotsugyou Ryokou ni Ikou,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Iwatobi Penguin Rocky x Hopper 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Tensen Nyannyan: Gekigyouban,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Egg,Peggle Deluxe,4.08,11.12,33.0,75,337,359
8,Prism Court,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Saishuu Densha,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Noël: La Niege,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Choro Q 3,Choro Q 3,7.54,9.48,0.0,77,3,5
12,Suchie-Pai Adventure: Doki-doki Nightmare,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Ultraman Fighting Evolution,Ultraman Fighting Evolution 0,1.67,0.0,0.0,0,0,1
14,Wizardry: Llylgamyn Saga,Wizardry: Llylgamyn Saga,48.2,0.0,52.49,50,1,2
15,Exalegiuse,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Hoshi de Hakken!! Tamagotchi,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Winning Post 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,G.O.D Pure: Growth or devolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Top Shop,Board Game Top Shop,0.0,0.0,0.0,80,1,0
20,Konami Antiques: MSX Collection Vol. 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,NBA in the Zone '98,NBA In The Zone '98,0.0,0.0,0.0,0,0,0
22,R-Types,R-Types,2.86,0.0,0.0,77,3,3
23,NHL Breakaway 98,NHL Breakaway 98,0.0,0.0,0.0,60,1,0
24,Xenogears,Xenogears,56.34,65.43,80.14,87,363,443
25,Tenchu: Stealth Assassins,Tenchu: Stealth Assassins,6.94,9.67,13.85,74,73,49
26,Theme Hospital,Theme Hospital,24.49,29.95,39.09,74,66,33
27,Ehrgeiz,Ehrgeiz,2.34,5.05,9.33,67,23,25
