,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Assassin's Creed Odyssey: Prince of Persia,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Assassin's Creed Odyssey: Omega Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,No Man's Sky: Abyss,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,"Valkyria Chronicles 4 : Squad E, to the Beach!",Not found on hl2b,0.0,0.0,0.0,0,0,0
4,SoulCalibur VI: Tira,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Starlink: Battle for Atlas - Collection Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Steep X Games: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,WWE 2K19: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Conan Exiles: The Savage Frontier Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Pinball FX3: Williams Pinball - Volume 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,"The Sims 4: Bundle - Cats & Dogs, Parenthood, Toddler Stuff",Not found on hl2b,0.0,0.0,0.0,0,0,0
11,FlatWarriors,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,The Witcher 3: Wild Hunt + Dark Souls III,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Forza Horizon 4: Formula Drift Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Bomber Crew: U.S. Army Air Forces,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Forza Horizon 4: Expansions Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Call of Duty: Black Ops 4 - Pro Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Sea of Thieves: Festival of the Damned,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Assassin's Creed: Odyssey - Spartan Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Starlink: Battle for Atlas - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,MudRunner: American Wilds Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,LEGO DC Super-Villains: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
