,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Arcadia Demade,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Stark Tower Defense,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Pathfinders: Lost at Sea,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Garnet Cradle: Sugary Sparkle,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Human Error,ERROR: Human Not Found,1.12,0.0,0.0,0,0,1
5,Milk Pot,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Luna Child no Saishuu Bouei Line,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Paranoid: Half-Life for Doom,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,King's Quest 4+5+6,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,ODD Society,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Yume Nisshi,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Pokémon Raptor EX,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Memo,Bright Memory,0.81,1.13,2.48,65,219,384
13,Touhou Pocket Wars Evolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Nightfall Mysteries: Curse of the Opera,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Empire: Total War - Elite Units of the East,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Shutter Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Thumpies,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,"Sengoku Hime 2: Senran no Yo, Gunyuu Arashi no Gotoku",Not found on hl2b,0.0,0.0,0.0,0,0,0
19,3 Cards to Dead Time,3 Cards to Dead Time,11.61,0.0,0.0,0,0,2
20,Dual Transform,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Bioshock 2: Rapture Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Monster RPG 2,Monster RPG 2,6.49,0.0,0.0,0,0,3
23,The Search for Amelia Earhart,The Search for Amelia Earhart,1.0,0.0,0.0,40,1,1
24,UK Truck Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Artist Colony,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,A Farewell to Dragons,A Farewell to Dragons,15.56,18.39,25.56,20,1,3
27,Superstars V8: Next Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Star Wars: The Force Unleashed - Hoth Mission Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Farm Frenzy 3: American Pie,Farm Frenzy 3: American Pie,0.0,0.0,12.4,50,2,1
30,Sono Hanabira ni Kuchizuke o: Tenshi no Hanabira Zome,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,The Lost Cases of Sherlock Holmes 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Stargate: Resistance,Stargate: Resistance,0.0,0.0,0.0,0,0,0
33,The Train Giant,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Black Circle,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Mortimer Beckett and the Lost King,Mortimer Beckett and the Lost King,2.07,0.0,0.0,80,1,1
36,EverQuest II: Sentinel's Fate,EverQuest II: Sentinel's Fate,0.0,0.0,0.0,0,0,0
37,Achtung Panzer: Kharkov 1943,Achtung Panzer: Kharkov 1943,0.0,0.0,0.0,0,0,0
38,Heavy Rain,Heavy Rain,9.98,12.1,21.93,78,1910,1784
39,BioShock 2,BioShock 2,10.63,14.42,23.41,78,2549,3187
40,Anno 1404: Venice,Anno 1404: Venice,25.22,38.24,153.25,75,12,13
41,UFO: Extraterrestrials - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Greed Corp,Greed Corp,8.27,8.52,10.46,62,20,23
43,Secret of the Magic Crystals,Secret of the Magic Crystals,9.0,21.03,24.27,31,9,13
44,Arsenal of Democracy,Arsenal of Democracy,0.0,0.0,0.0,77,3,0
45,Chime,Chime,2.37,4.93,21.1,69,27,33
46,Napoleon: Total War,Napoleon: Total War,28.89,49.44,81.05,77,59,59
47,Drakensang: The River of Time,Drakensang: The River of Time,27.91,36.93,51.15,75,16,27
48,Borderlands: The Secret Armory of General Knoxx,Borderlands: The Secret Armory of General Knoxx DLC,5.66,8.88,13.24,69,138,123
49,Sonic & Sega All-Stars Racing,Sonic & Sega All-Stars Racing,4.98,10.45,20.9,71,196,177
50,Resident Evil 5: Gold Edition,Resident Evil 5: Gold Edition,11.09,15.67,43.14,72,203,186
51,NecroVisioN: Lost Company,NecroVisioN: Lost Company,4.75,7.1,9.58,62,31,36
52,The Misadventures of P.B. Winterbottom,The Misadventures of P.B. Winterbottom,3.47,4.61,9.2,67,52,107
53,Assassin's Creed II: Bonfire of the Vanities,Assassin's Creed II: Bonfire of the Vanities DLC,1.95,2.1,2.11,68,110,95
54,Virtual Villagers 4: The Tree of Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Gridrunner Revolution,Gridrunner Revolution,0.0,0.0,0.0,40,1,0
56,Aliens vs. Predator,Aliens vs. Predator,8.33,12.04,23.93,66,326,377
57,The Sims 3: High-End Loft Stuff,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Star Trek Online,Star Trek Online,249.14,297.42,1230.54,60,22,15
59,Diner Dash 5: Boom!,Diner Dash 5: BOOM!,4.51,0.0,0.0,73,4,2
60,Sins of a Solar Empire: Trinity,Sins of a Solar Empire: Trinity,8.52,80.0,0.0,70,2,3
