,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Ultimate Custom Night,Ultimate Custom Night,21.29,26.39,41.56,69,25,24
1,Crash Team Racing: Retro-Fueled,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Grand Theft Auto: Misterix Por Nadalao,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Moving Out: The Employees of the Month Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,No Man's Sky: Exo Mech,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Tantei Jinguuji Saburou: Prism of Eyes - Kyoshoku no Yoru,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Tantei Jinguuji Saburou: Prism of Eyes - Saburou to Nazo no Hihou,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Tantei Jinguuji Saburou: Prism of Eyes - Shisha ni Sasageru Ishi,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Tantei Jinguuji Saburou: Prism of Eyes - Makyou no Shinjitsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Minna no Hanafuda,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Sunless Sea: Zubmariner Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Aonatsu Line,Aonatsu Line,0.0,0.0,0.0,70,1,0
12,Galaxy of Pen & Paper: +1 Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Sniper,Sniper Elite 4,10.71,17.34,43.27,74,428,591
14,Sniper Ghost Warrior Contracts & Sniper: Ghost Warrior 3 - Unlimited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Headmaster: The Lost Lessons,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,SnowRunner: Year 1 Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Arcade Archives: Plus Alpha,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Arcade Archives: The Tin Star,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Puchitto Cluster,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Final Fantasy VII Remake: 1st Class Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Resident Evil 3: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Daymare 1998: Black Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Arcade Archives: Tube Panic,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Call of Duty: Modern Warfare - Season Three,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,PlayerUnknown's Battlegrounds: Season 7,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Terri-Fried,Terri-Fried,0.0,0.0,0.0,0,0,0
27,Biohazard RE: 3 - Z Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Final Fantasy VII Remake: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,One Punch Man: A Hero Nobody Knows DLC Pack 1 - Suiryu,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Zombie Army 4: Dead War - Mission 2: Blood Count,Zombie Army 4: Dead War - Mission 2: Blood Count,2.33,0.0,0.0,70,1,1
31,Active Neurons 2,Active Neurons 2,3.0,0.0,3.36,60,1,3
32,Shadow Gangs,Shadow Gangs,0.0,0.0,0.0,0,0,0
33,Megalith VR: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Overcooked! 2: Gourmet Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Fallout 76: Wastelanders - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Fishing Sim World: Pro Tour - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Predator: Hunting Grounds - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Sakura Wars: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Raccoon City Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Dissection,Dissection,0.0,0.0,2.08,30,1,1
41,A Room Where Art Conceals,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,AFL Evolution 2,AFL Evolution 2,0.0,0.0,30.83,50,2,1
43,Yumeutsutsu Re:After,Yumeutsutsu Re:After,0.0,0.0,7.31,48,4,4
44,OctaFight,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Journey to the Savage Planet: Hot Garbage,Journey to the Savage Planet: Hot Garbage DLC,1.64,2.41,2.59,66,7,37
46,Brutal Rage,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Dragon Ball Z: Kakarot - A New Power Awakens: Part 1,Dragon Ball Z: Kakarot - A New Power Awakens: Part 1,1.66,2.49,3.83,56,22,28
48,Family Mysteries 2: Echoes of Tomorrow,Family Mysteries 2: Echoes of Tomorrow,3.5,3.81,3.87,51,7,14
49,SpelunKing: The Mine Match,SpelunKing: The Mine Match,0.0,0.0,0.0,0,0,0
50,Quiplash 2 Interlashional,Quiplash 2 InterLASHional,2.0,2.32,0.0,87,3,2
51,Fallout 76: Wastelanders,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Remnant: From the Ashes - Swamps of Corsus,Remnant: From the Ashes - Swamps of Corsus,0.0,4.38,0.0,72,5,4
53,Pong Quest,PONG Quest,6.45,11.51,0.0,67,6,6
54,The Fox Awaits Me,The Fox Awaits Me,11.46,0.0,0.0,0,0,3
55,Another World/Flashback,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,SnowRunner: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Construction Simulator 3: Console Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Eternal Radiance,Eternal Radiance,10.43,12.49,15.73,66,5,11
59,DragonRide VR,DragonRide VR,0.0,0.0,0.0,0,0,0
60,Revenge of Justice,Revenge of Justice,0.0,0.0,0.0,0,0,0
61,Kotoba no Puzzle: Mojipittan Encore,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Bokuhime Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Final Fantasy VII Remake: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Let's Create! Pottery VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,The Legend of Heroes: Trails From Zero,The Legend of Heroes: Trails from Zero,39.38,60.24,77.92,86,283,432
66,Final Fantasy VII Remake,Final Fantasy VII Remake,32.94,41.59,86.07,86,2941,4893
67,Streets of Rage 4,Streets of Rage 4,3.2,6.33,25.29,78,647,751
68,Gutwhale,Gutwhale,0.73,0.83,1.32,64,4,4
69,Train Station Renovation,Train Station Renovation,13.12,14.57,16.75,61,31,55
70,MotoGP 20,MotoGP 20,34.78,35.29,70.72,60,5,7
71,Rogue Legacy 2,Rogue Legacy 2,26.32,41.7,120.89,81,136,197
72,Resident Evil 3,Resident Evil 3,6.02,7.51,20.59,75,1895,2941
73,Trials of Mana,Trials of Mana,20.59,27.29,43.35,76,324,638
74,Fort Triumph,Fort Triumph,8.4,11.56,15.92,61,11,17
75,The Procession to Calvary,The Procession to Calvary,2.39,3.02,3.21,74,166,289
76,SnowRunner,SnowRunner,92.95,145.86,202.1,79,52,52
77,Moving Out,Moving Out,5.08,8.67,15.86,70,134,120
78,Cloudpunk,Cloudpunk,8.95,11.27,15.0,73,187,318
79,No One Lives Under the Lighthouse,No One Lives Under the Lighthouse,2.13,3.27,6.22,71,44,68
80,Mask of Mists,Mask of Mists,3.35,5.17,5.43,70,2,10
81,Pixel Ripped 1995,Pixel Ripped 1995,3.0,3.09,30.83,80,10,13
82,Obey Me,Obey Me,5.87,0.0,0.0,60,1,3
83,Merchant of the Skies,Merchant of the Skies,9.45,10.69,15.5,72,22,43
84,A Fold Apart,A Fold Apart,2.62,2.68,2.83,67,19,26
85,HyperParasite,HyperParasite,22.67,0.0,0.0,60,1,1
86,Endzone: A World Apart,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Beyond Blue,Beyond Blue,2.7,3.92,5.05,69,67,101
