,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Genshin Impact: The Morn a Thousand Roses Brings,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Guilty Gear: Strive - Ultimate Edition 2022,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Guilty Gear: Strive - Season Pass 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Guilty Gear: Strive - Additional Character Color Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Fall Guys: Crow Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Madden NFL 23,Madden NFL 23,17.56,151.92,1080.77,60,18,14
6,The Elder Scrolls Online: Lost Depths,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Repentless 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,PUBG: Battlegrounds - Season 19,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Tiny Tina's Wonderlands: Shattering Spectreglass,Tiny Tina's Wonderlands: Shattering Spectreglass,0.42,0.97,0.0,40,2,3
10,Final Fantasy XIV: Buried Memory,Final Fantasy XIV: Buried Memory,4.67,17.75,0.0,87,14,10
11,Alphadia Neo,Alphadia Neo,0.0,0.0,0.0,0,0,0
12,Transformers Beyond Reality,Transformers Beyond Reality,2.5,0.0,0.0,0,0,1
13,Back 4 Blood: Children of the Worm,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Arcade Archives: Pac & Pal,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Soccer: Breakthrough Gaming Arcade - Challenge Mode Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Nik and Kit Arcade: Breakthrough Gaming Arcade,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Don't Fall: Aleph - Refresh,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Rainbow Mix Advanced,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Horror Fun,Funky Horror Band,0.0,0.0,0.0,0,0,0
20,Arcade Archives: Super Volleyball,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Knockout City: Season 7 - Mutant Mutiny,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Drift Journey: Nitro,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Space Explorers: Lunar Mission,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,The Llama L,Tropico 6 - The Llama of Wall Street DLC,5.68,0.0,0.0,0,0,2
25,The Volleyball B,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Destiny 2: The Witch Queen - Season of Plunder,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Witch College Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Soul Hackers 2: Bonus Story Arc - The Lost Numbers,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Cuties Hacked: Oh no Someone Stole my Photos!,Cuties Hacked: Oh no someone stole my photos!,1.5,1.71,2.37,60,4,6
30,Fump Jump,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Pacmaga,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Call of Duty: Vanguard - Season Five,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Round Invaders Rush 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Nik and Kit: Kit's Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,The Jumping Pasta,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,The Jumping Pasta: Turbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,A Tale of Paper: Refolded,A Tale of Paper: Refolded,2.39,2.48,3.97,67,6,11
38,Ninja Fun,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Arcade Archives: Metro-Cross,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Kruger 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Hidden Shapes: Black Skull + Old West,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Repentless,The Sin Collector: Repentless,0.0,3.33,0.0,70,1,1
43,Pinball: Our Church and Halloween RPG - Machine #2,Not found on hl2b,0.0,0.0,0.0,0,0,0
