,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Madden NFL 06,Madden NFL 06,15.34,30.81,35.0,66,25,11
1,Wipeout Pure: Classic Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Breath of Fire III,Breath of Fire III,40.55,47.86,91.48,81,142,134
3,The Shooting & The Helicopter,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Simple 2000 Series Vol. 85: The Sekai Meisaku Gekijou Quiz,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Kimagure Strawberry Café,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Taiko no Tatsujin: Tobikkiri! Anime Special,Taiko no Tatsujin: Tobikkiri! Anime Special,0.0,1.55,0.0,65,2,1
7,"Train Simulator: Keisei, Toei Asakusa, and Keikyu Lines",Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Real World Golf,Real World Golf,0.0,0.0,0.0,0,0,0
9,Bleach: Hanatareshi Yabou,Bleach: Hanatareshi Yabou,0.0,0.0,0.0,70,1,0
10,Twelve : Legend of Sealed Gods during the Turbulent Age,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Ichigo Mashimaro,Ichigo Mashimaro,2.0,0.0,0.0,60,1,1
12,Sega Ages 2500 Vol. 18: Dragon Force,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Summon Night Ex-These: Yoake no Tsubasa,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Aoi Umi no Tristia,Aoi Umi no Tristia: Nanoca Flanka Hatsumei Koubouki,0.0,0.0,0.0,0,0,0
15,21 Card Games,21 Card Games,0.0,0.0,0.0,0,0,0
16,Bomberman Land 3,Bomberman Land 3,0.0,0.0,0.0,40,1,0
17,Saihate no Ima,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Tsuyokiss,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Taiko no Tatsujin Portable,Taiko no Tatsujin: Portable DX,4.19,0.0,0.0,87,6,2
20,Simple 2000 Series 2-in-1 Vol. 4: The Bushido & The Sniper 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Twinkle Star Sprites: La Petite Princesse,Twinkle Star Sprites: La Petite Princesse,0.69,0.0,0.0,80,1,1
22,Cowboy Bebop: Tsuioku no Serenade,Cowboy Bebop: Tsuioku no Serenade,6.91,0.0,0.0,70,1,1
23,Doomsday Racers,Doomsday Racers,0.0,0.0,0.0,60,1,0
24,Widgets Odyssey,Widgets Odyssey,0.0,0.0,4.08,60,1,1
25,Astonishia Story,Astonishia Story,14.78,16.73,20.22,59,7,9
26,Armored Core: Last Raven,Armored Core: Last Raven,6.86,16.37,32.9,74,9,17
27,NASCAR 06: Total Team Control,NASCAR 06: Total Team Control,0.0,0.0,0.0,70,1,0
28,Beat Down: Fists of Vengeance,Beat Down: Fists of Vengeance,9.65,18.05,0.0,65,10,10
29,Myth Makers: Trixie in Toyland,Myth Makers: Trixie in Toyland,0.0,0.0,0.0,10,1,0
30,World Series of Poker,World Series of Poker,0.0,0.0,0.0,70,2,0
31,187 Ride or Die,187 Ride or Die,7.44,0.0,0.0,53,6,2
32,Sonic Gems Collection,Sonic Gems Collection,11.0,0.0,45.5,73,15,5
33,Grandia III,Grandia III,37.77,37.86,39.3,69,53,43
34,World Soccer: Winning Eleven 9,Pro Evolution Soccer 5,7.17,68.0,76.23,81,33,8
35,Darkwatch,Darkwatch,5.96,8.81,12.62,71,73,56
36,The Incredible Hulk: Ultimate Destruction,The Incredible Hulk: Ultimate Destruction,9.5,13.32,22.72,75,31,16
37,Tales of Legendia,Tales of Legendia,33.79,55.63,82.18,69,73,91
38,Namco Museum 50th Anniversary,Namco Museum 50th Anniversary,3.0,0.0,0.0,72,5,1
