,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Zones of Fear,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Geophobia,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Porkérion 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Naruto Shinobi Breakdown,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,A.L.T.,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Train Simulator: Settle Carlisle Specials Add-On,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Tokyo Yamanote Boys Fresh Ginger Disc,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Touhou Genso Maroku: Matsuri,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Touhou Soujinengi Zansho: The Genius of Sappheiros - Shuumatsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Miracle Party Plus: Fushigi no Gensoukyou 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Touhou Daiundousai,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Touhou Madan Zan Shun-pu: Unbelieved Heroes,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,RemiFla Spirits,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Marisa and Alice's Trap Tower,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Bouhou Youyoumu,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Flux,Flux,0.0,0.0,0.0,40,1,0
16,Dream Genie,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Sonic the Hedgehog 4: Episode Metal,Sonic the Hedgehog 4: Episode Metal,0.26,0.0,0.55,49,13,14
18,Call of Duty: Modern Warfare 3 - Collection 1,Call of Duty: Modern Warfare 3 - Collection 1 DLC,0.75,0.92,1.56,70,1,5
19,Touhou Diablo: Treasure Hunter G,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Between the Worlds 2: The Pyramid,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Shifter,Solar Shifter EX,2.0,0.0,4.33,55,2,2
22,Serious Sam HD: The Second Encounter - Legend of the Beast,Serious Sam HD: The Second Encounter - Legend of the Beast DLC,1.96,3.28,4.76,53,20,18
23,The Dream Machine: Chapter 3,The Dream Machine: Chapter 3,1.08,1.89,2.01,74,8,20
24,Risen 2: Dark Waters - Air Temple,Risen 2: Dark Waters - Air Temple,1.03,1.61,1.64,64,10,16
25,Total War: Shogun 2 - Fall of the Samurai: The Sendai Faction Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Total War: Shogun 2 - Fall of the Samurai: The Saga Faction Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Total War: Shogun 2 - Fall of the Samurai: The Obama Faction Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Total War: Shogun 2 - Fall of the Samurai: The Tsu Faction Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Farewell,Spiritfarer,25.12,31.94,41.38,81,538,842
30,Yume Utsutsu,Yumeutsutsu Re:After,0.0,0.0,7.31,48,4,4
31,The Blackwell Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Tomb Raider 1+2+3,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Cities in Motion: Paris,Cities in Motion: Paris,0.0,0.0,0.0,0,0,0
34,Mugamuchuu,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Ticket to Ride: Europe,Ticket to Ride: Europe,0.0,0.0,0.0,0,0,0
36,Yoru no Umi de Otsukisama wo Tsuru,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Serious Sam: The Retro Encounter,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Fantasy Maiden Wars: Mystic,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,BallStrike,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Takkoman,Takkoman -Kouzatsu World-,0.0,0.0,0.0,0,0,0
41,Super Mario RPG: Legend of the Five Pendants,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Funbag Fantasy 2,Funbag Fantasy 2,6.0,0.0,8.7,57,1,2
43,Dark Alleys: Penumbra Motel - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,House of 1000 Doors: The Palm of Zoroaster,House of 1000 Doors: The Palm of Zoroaster,2.53,3.83,4.45,60,2,8
45,Malice: Two Sisters,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,1187: Rogue Train,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Zwei!! Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,There,Still There,5.48,5.49,7.85,75,28,72
49,Touhou Rhythm Carnival! Kurenai,Touhou Rhythm Carnival! Kurenai,0.0,0.0,0.0,60,1,0
50,Build-a-lot: Fairy Tales,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Kairobotica,Kairobotica,0.0,13.27,0.0,70,1,2
52,Gimme Five,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Warlock: Master of the Arcane - Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Ticket to Ride: Switzerland,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Risen 2: Dark Waters - The Air Temple,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Dungeons: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Amazing Adventures Riddle of the Two Knights,Not found on hl2b,0.0,0.0,0.0,0,0,0
