,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Retro Mystery Club Vol.1: The Ise-Shima Case,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Final Fantasy XIV: A Requiem for Heroes,Final Fantasy XIV: A Requiem for Heroes,4.38,4.73,0.0,86,21,23
2,Resident Evil 2: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Hitman: Absolution HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Samael: The Legacy of Ophiuchus,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Biohazard RE: 2 - Z Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,LEGO DC Super-Villains: Aquaman Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,LEGO DC Super-Villains: Aquaman Movie Level Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Steep: Rocket Wings DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Dragon Ball FighterZ: FighterZ Pass 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Resident Evil 2: Extra DLC Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,"The Sims 4: Seasons, Jungle Adventure, Spooky Stuff",Not found on hl2b,0.0,0.0,0.0,0,0,0
12,For Honor: Season 9 - Vortiger,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,"Sakura, Moyu.: As the Night's, Reincarnation",Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Ace Combat 7: Skies Unknown - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Don't Even Think,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Ancient Stories: Gods of Egypt,Ancient Stories: Gods of Egypt,0.0,0.0,10.0,0,0,1
17,Cities: Skylines - Premium Edition 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Ace Combat 7: Skies Unknown - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Nubla 2,Nubla 2,0.0,0.0,8.0,35,2,1
20,Anyone's Diary,Anyone's Diary,0.0,0.0,0.0,70,2,0
21,Mutant Football League: LA Power Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Dakar Series: Desafío Ruta 40,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Cities: Skylines - Mayor's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Perry Pig Jump,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Gabbuchi,Gabbuchi,3.72,0.0,6.65,58,8,8
26,Doodle God: Evolution,Doodle God: Evolution,2.0,4.27,5.0,62,5,6
27,ACA Neo Geo: Ninja Master's,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Pic-a-Pix Pieces,Pic-a-Pix Pieces,0.0,0.0,190.0,50,1,1
29,Necrosphere Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Shadow of the Tomb Raider: The Nightmare,Shadow of the Tomb Raider: The Nightmare,0.75,0.93,1.07,73,39,43
31,ACA Neo Geo: Kizuna Encounter,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Sonar Beat,Sonar Beat,1.75,2.5,3.82,0,0,7
33,Lost Artifacts: Golden Island,Lost Artifacts: Golden Island,0.0,0.0,0.0,0,0,0
34,ACA Neo Geo: Ragnagard,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Hitman HD Enhanced Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,The Walking Dead: The Final Season - Episode 3: Broken Toys,The Walking Dead: The Final Season - Episode 3: Broken Toys,2.4,2.49,2.77,80,31,55
37,Biohazard RE: 2 - Z Version: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Smash Hit Plunder,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Resident Evil 2: Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Sankaku Renai: Love Triangle Trouble,Sankaku Renai: Love Triangle Trouble,7.08,20.06,29.57,69,7,11
41,Sword Art Online: Fatal Bullet - Dissonance of the Nexus,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Resident Evil 2: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,JackQuest: The Tale of the Sword,JackQuest: The Tale of The Sword,2.0,0.0,3.5,33,4,3
44,Kingdom Hearts: VR Experience,Kingdom Hearts: VR Experience,0.43,0.0,1.0,50,8,4
