,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hi-5: Fun Club,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,100+ Great Games: Volume II,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Jungle Tour,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Bug Busters,Bugs Bunny & Taz: Time Busters,11.43,12.1,14.67,76,39,19
4,Die Bücher Luzifers,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Sonic 2099,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Afritis,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,3D Monster Maze,3D Monster Maze,0.23,0.0,0.0,50,3,2
8,Angel Sweet,Fabulous - Angela's Sweet Revenge,0.0,0.0,2.18,50,1,1
9,Popstars: Deine Chance,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Show da Copa com Estádio 97,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Recreational Warfare,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Cubis,Cubism,0.0,0.0,0.0,70,1,0
13,Air Defence,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Gal Pani X,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Paris-Marseille Racing II,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Higurashi no Naku Koro ni: Ch.2 Watanagashi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Afro Santa,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,9mm,9mm,5.25,0.0,0.0,0,0,1
19,3D Blitz,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,G-Type,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Calm Falls,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Doka-chan no Onigokko,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,RPG Workshop Max,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Harvest,Iron Harvest,21.02,32.08,47.18,71,31,40
25,Cube,Cube,0.0,0.0,0.0,0,0,0
26,Shattered Kingdoms,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Power Dolls 5X,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Harshlands,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Best Friends Forever,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Bratz,Bratz,0.0,0.0,0.0,0,0,0
31,Colecionador Show do Milhão,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Show do Milhão Volume 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Kommissar Kugelblitz: Der Fall Wüstenkönig,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Smoke Attack,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Sharp Shooter,Marine Sharpshooter II: Jungle Warfare,4.3,7.0,0.0,42,5,6
36,Marble Blaster,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Kelly Club: Pet Parade,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Santa Clicker Tycoon,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Frog Frenzy 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,White Heart Baekgu 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,White Heart Baekgu's Second Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Dell Magazine Crosswords,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Stuart Little: Big City Adventures,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Ultimate Pinball,Ultimate Pinball,0.0,0.0,0.0,0,0,0
45,Arcade Master,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Backyard Hockey,Backyard Hockey,2.5,0.0,2.56,30,1,2
47,3D Spades Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,3D Hearts Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Magic Builder,MagiCats Builder,0.0,0.0,0.0,0,0,0
50,Darling II: Backlash,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Yoiks!,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Barbie Beauty Styler,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,El Litri en Busca del Odrogoban Perdido,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Type to Learn 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Liberty's Kids,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,MayuShoot,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Puzzle Inlay,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Xiao Ao Jiang Hu 2 Wai Zhuan: Dong Fong Zai Qi,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Romancing Kanon: Eien no Shoujo Densetsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
