,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Star Driver: Kagayaki no Takuto - Ginga Bishounen Densetsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,LEGO Star Wars III: The Clone Wars,LEGO Star Wars III: The Clone Wars,9.12,15.11,30.22,71,299,297
2,Action Pack I Prince of Persia: Revelations & Prince of Persia: Rival Swords,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Onigokko!,Onigokko!,0.0,27.92,0.0,60,1,1
4,Need for Speed: Shift 2 Unleashed - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Dragon Age II: Bioware Signature Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Hanaoni: Koi Someru Toki Towa no Shirushi,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Super Stardust HD Impact Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Valkyria Chronicles 3: Penalty Mission - Things That Stand in the Way,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Valkyria Chronicles 3: Extra Mission - Hard-Ex The Uninvited Crows,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Valkyria Chronicles 3: Extra Episode - Selvaria at Naggiar,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Valkyria Chronicles 3: Extra Episode - The Treacherous Valkyria,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Valkyria Chronicles 3: Extra Episode - Behind the Scenes of Cardinal Borgia Escort,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Final Fantasy IV: Interlude,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Deardrops Distortion,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Mayhem 3D,Mayhem 3D,5.62,6.1,9.4,62,6,12
16,Slotter Chou Mania: Antonio Inoki ga Genki ni Suru Pachi-Slot Ki,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Germany's Next Top Model 2011,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Are You Alice?,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Tsuyokiss 3gakki,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Gakuen Hetalia Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,National Geographic Challenge!,National Geographic Challenge!,1.08,1.55,0.0,30,2,4
22,My Fitness Coach Club,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Chime Super Deluxe,Chime Super Deluxe,4.0,4.86,0.0,75,2,3
24,Fit in Six: Six Ways to Get in Shape,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Bulletstorm: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,"Go, Diego, Go! Safari Rescue","Go, Diego, Go! Safari Rescue",0.33,0.0,1.32,50,1,3
27,Rurouni Kenshin: Meiji Kenkaku Romantan - Saisen,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Bashi Blocks,Bashi Blocks,0.0,0.0,0.0,0,0,0
29,Tales of the World: Radiant Mythology 3,Tales of the World: Radiant Mythology 3,0.0,79.05,0.0,80,4,4
30,Ys I & II Chronicles: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Rush'N Attack Ex-Patriot,Rush'n Attack: Ex-Patriot,6.5,10.0,0.0,70,1,2
