,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Fishing the Deep,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mario Aimlessly Drives a Car Around the City 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,SM64 Melee,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Pac-Man 99: Deluxe Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Ghostrunner: Metal Ox Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Dragon Audit: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The Legend of Heroes: Trails of Cold Steel IV - Standard Costume Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Tools Up!: The Renovation Spree Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Super Mario World: A Haunted Christmas,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,The Darkside Detective: A Fumble in the Dark - Tales of the Darkside,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Monster Hunter Rise: DLC Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Tokeijikake no Apocalypse,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Root: The Riverfolk Expansion,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Water Star Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,El Dorado,Helldorado,12.27,13.0,20.67,72,3,9
15,Kanda Alice mo Suiri Suru.,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Touhou Spell Bubble: Touhou Eurobeat Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Tools Up! Garden Party: Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Super UpTroidDown,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Warframe: Call of the Tempestarii,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Mario's Keep Co-op,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,9-nine-: New Episode,9-nine-:NewEpisode,3.03,0.0,3.2,75,7,8
22,SongPop Party,SongPop Party,0.0,0.0,0.0,55,1,0
23,The Oregon Trail,The Oregon Trail,5.5,15.49,38.79,78,9,16
24,B3313,B3313,0.0,0.0,0.0,0,0,0
25,Flying Axe,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,"Sekai no Chuushin de, AI ha Tatakau",Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Spellbreak: Chapter 2 - The Fracture,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Raiden IV x Mikado Remix: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Hyperbeatz,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Island Farmer,Island Farmer - Jigsaw Puzzle,3.8,0.0,4.7,60,5,18
31,Forest Camp Story,Forest Camp Story,0.0,15.58,0.0,70,2,1
32,Sonic Riders DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Tools Up! Garden Party: Episode 1 - The Tree House,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,The Legend of Heroes: Trails of Cold Steel IV - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Captain Tsubasa: Rise of New Champions - Pepe,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Captain Tsubasa: Rise of New Champions - Xiao Junguang,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Captain Tsubasa: Rise of New Champions - Taichi Nakanishi,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Alveole,Alveole,0.83,0.0,0.9,65,2,4
39,R-Type Final 2: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Romance of the Three Kingdoms XIII: Zhuge Liang's Northern Campaign Event Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Romance of the Three Kingdoms XIII: Scenario - The Subjugation of Nanman & Event Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Romance of the Three Kingdoms XIII EP: Scenario for War Chronicles Mode - 4th Wave: The Battle for Wu,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Override 2: Super Mech League - Dan Moroboshi Fighter,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Storm Tale 2,Storm Tale 2,0.0,5.0,0.0,0,0,1
45,Theofil,Theofil,0.0,0.87,0.0,0,0,1
46,Rocket League: Season 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Crazy Gravity,Crazy Gravity,0.0,0.0,2.0,70,1,1
48,Space Haters,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Underland: The Climb,Underland: The Climb,0.0,0.0,2.88,70,1,2
50,Mini Island: Summer,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Waifu Impact,WAIFU IMPACT,0.0,0.0,1.38,50,3,2
52,Vylan,Vylan,0.0,0.0,0.0,0,0,0
53,Puzzletronics Digital Infinite,Puzzletronics Digital Infinite,0.0,0.0,1.58,70,1,3
54,Hextones,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Puzzle & Chess,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Samurai Shodown: Hibiki Takane,Not found on hl2b,0.0,0.0,0.0,0,0,0
