,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Super Mario Place,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Super Mario Omega,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Minecraft: Plastic Texture Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Minecraft: N7 Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Just Blob,Just Blob,0.5,0.0,0.83,60,1,3
5,Star Revenge 3: Mario on an Saoire,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Kiniro no Corda 3: Full Voice Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Our Two Bedroom Story,Our Two Bedroom Story,0.0,0.0,0.0,0,0,0
8,Funfair Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Family Table Tennis 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Tales to Enjoy! Little Red Riding Hood,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Tales to Enjoy! Puss In Boots,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Tales to Enjoy! The Ugly Duckling,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Tales to Enjoy! Three Little Pigs,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Mahjong 3D: Essentials,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Letter Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Spot the Differences: Party!,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Mystery Murders: The Sleeping Palace,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Happy Circus,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Secrets of the Titanic 1912-2012,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Disney Infinity: Toy Box Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Cloudy with a Chance of Meatballs 2,Cloudy with a Chance of Meatballs 2,0.0,0.0,0.0,0,0,0
22,FIFA 14: Legacy Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Elminage Gothic 3DS Remix: Ulm Zakir to Yami no Gishiki,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Gardening Mama 2: Forest Friends,Gardening Mama 2: Forest Friends,0.0,0.0,25.07,0,0,2
25,The Walking Dead: The Complete First Season,The Walking Dead - A Telltale Games Series,12.46,13.92,14.48,87,3073,3955
26,Unholy Heights,Unholy Heights,10.23,11.46,25.25,64,18,33
27,LEGO Marvel Super Heroes,LEGO Marvel Super Heroes,12.28,23.74,40.17,77,712,1015
28,Outlast,Outlast,5.15,7.12,10.65,76,1273,1625
29,AiRace Speed,AiRace Speed,2.53,4.67,0.0,62,5,3
30,Monster Hunter 4,Monster Hunter 4 Ultimate,77.99,151.37,387.27,86,191,196
31,Volgarr the Viking,Volgarr the Viking,9.26,11.63,22.12,72,55,59
32,Secret Files: Sam Peters,Secret Files: Sam Peters,2.36,2.54,3.12,63,20,36
33,Hot Wheels: World's Best Driver,Hot Wheels: World's Best Driver,4.39,9.66,13.42,50,6,5
34,Angry Video Game Nerd Adventures,Angry Video Game Nerd Adventures,2.99,4.19,6.21,68,97,122
35,Darts Up 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Reaper: Tale of a Pale Swordsman,Reaper: Tale of a Pale Swordsman,11.18,13.33,34.5,60,10,7
37,Heroes of Loot,Heroes of Loot,1.0,0.0,4.1,58,4,4
