,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Eiken Kakomondai Shuuroku: Eiken DS 2 Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Jewelpet: Kawaii Mahou no Fantasy,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Hokkaido Hatsu!! Dosanko Wide ga DS ni Narimashita! Hoshizawa Sachiko no Temanashi Raku Raku Gohan,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Super Metroid: Fear,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Tierbabys Puzzle: Echter Puzzlespass für Unterwegs,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Blumen & Muster Puzzle: Echter Puzzlespass für Unterwegs,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Yatsu Hakamura,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Horoscope DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Super Mario 64: The Missing Stars,Super Mario 64: The Missing Stars,3.23,0.0,0.0,70,1,1
9,Rhythm de Run Run Run,Rhythm de Run Run Run,4.5,5.5,10.59,70,2,4
10,A-Ressha de Ikou DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Last Bullet,Last Hope: Pink Bullets,2.79,0.0,0.0,60,3,2
12,Mind Body & Soul: Big Word Puzzle Book,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Master of Illusion Express: Matchmaker,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Germany's Next Top Model,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Mixed Messages,Mixed Messages,0.13,0.0,0.0,0,0,1
16,Dreamer Series: Shop Owner,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Diva Girls: Diva Dancers,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Another Time Another Leaf: Kagami no Naka no Tantei,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Katekyoo Hitman Reborn! DS Fate of Heat II - Unmei no Futari,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Fuuun! Daisoujou,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Brain Age Express: Sudoku,Brain Age Express: Sudoku,0.0,0.0,49.77,80,2,1
22,Sparkle Snapshots,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Flips: Cathy Cassidy,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Smiley World: Island Challenge,Smiley World: Island Challenge,0.0,0.0,0.0,0,0,0
25,I Love Horses,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Monster Band,Band Of Monsters,0.0,14.85,0.0,0,0,1
27,Dreamer Series: Pop Star,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,The Guild DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Dream Day: Wedding Destinations,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Fishdom H2O: Hidden Odyssey,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,F-Zero: The Lost Tracks,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Easy Piano,Easy Piano,0.0,0.0,0.0,0,0,0
33,Touch Mechanic,Touch Mechanic,0.0,0.0,0.0,80,1,0
34,Moto Racer DS,Moto Racer DS,0.0,0.0,16.19,60,1,1
35,Giana Sisters DS,Giana Sisters DS,3.74,4.58,5.0,63,13,14
36,Pokémon Mystery Dungeon: Explorers of Sky,Pokémon Mystery Dungeon: Explorers of Sky,23.45,52.07,174.77,87,236,203
37,WarioWare D.I.Y.,WarioWare D.I.Y.,3.21,9.31,25.51,71,49,19
38,Dragon Ball Z: Attack of the Saiyans,Dragon Ball Z: Attack of the Saiyans,23.54,30.0,35.17,73,41,33
39,Doodle Jump,Doodle Jump,1.36,0.0,2.12,64,16,4
40,Infinite Frontier Super Robot Wars OG Saga,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Jewel Quest Solitaire 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,1500DS Spirits Vol. 7: Chess,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Hannah Montana: The Movie,Hannah Montana: The Movie,3.29,3.81,4.38,35,11,22
