,name,title_found,main,extra,completionist,review_score,review_count,people_polled
70,Touhou Luna Nights,Touhou Luna Nights,5.1,7.51,9.89,78,217,341
71,Arcade Spirits,Arcade Spirits,7.93,8.98,17.31,71,28,35
72,Trials Rising,Trials Rising,17.41,30.58,74.62,72,71,50
73,"The Princess, the Stray Cat, and Matters of the Heart 2","The Princess, the Stray Cat, and Matters of the Heart 2",0.0,0.0,0.0,0,0,0
74,The Secret Order 7: Shadow Breach,The Secret Order 7: Shadow Breach,3.42,3.84,3.86,60,7,24
75,The Dead Tree of Ranchiuna,The Dead Tree of Ranchiuna,2.0,0.0,2.25,33,3,2
76,Winkeltje: The Little Shop,Winkeltje: The Little Shop,22.5,23.72,68.08,63,4,9
77,Dick Wilde 2,Dick Wilde 2,0.0,0.0,0.0,0,0,0
78,Intruders: Hide and Seek,Intruders: Hide and Seek,2.57,3.06,3.25,53,9,25
79,Almost There: The Platformer,Almost There: The Platformer,3.3,7.04,10.32,55,11,19
80,Angry Birds VR: Isle of Pigs,Angry Birds VR: Isle of Pigs,2.33,3.38,4.35,66,8,7
81,No Time to Relax,No Time to Relax,1.05,5.74,14.68,70,8,9
82,Element Space,Element: Space,0.0,0.0,0.0,0,0,0
83,Heart of the Woods,Heart of the Woods,7.19,7.27,8.31,76,14,25
84,Macrotis: A Mother's Journey,Macrotis: A Mother's Journey,6.01,7.25,10.0,70,1,6
85,Ages of Mages: The Last Keeper,Ages of Mages: The Last Keeper,15.0,0.0,0.0,75,2,1
86,Ellen,Hellenica,0.0,8.33,0.0,65,2,1
87,Constructor Plus,Constructor Plus,0.0,0.0,197.05,0,0,1
88,Hyper Jam,Hyper Jam,0.0,0.0,3.77,61,4,1
89,Evoland Legendary Edition,Evoland: Legendary Edition,21.08,25.32,31.59,72,58,85
90,Shadow of the Tomb Raider: The Price of Survival,Shadow of the Tomb Raider: The Price of Survival,0.94,1.04,1.32,73,40,46
91,Far Cry New Dawn,Far Cry New Dawn,11.16,17.64,28.88,67,612,914
92,Anthem,Anthem,13.82,28.03,52.18,59,208,216
93,Space Engineers,Space Engineers,20.08,89.74,370.96,66,50,29
94,Anthem: Legion of Dawn Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Oliver's Adventures in the Fairyland,Oliver's Adventures in the Fairyland,0.0,0.0,4.67,0,0,1
96,Monster Energy Supercross - The Official Videogame 2,Monster Energy Supercross - The Official Videogame 2,8.5,20.0,0.0,70,4,3
97,RemiLore: Lost Girl in the Lands of Lore,RemiLore: Lost Girl in the Lands of Lore,3.88,6.9,0.0,59,9,12
98,The LEGO Movie 2 Videogame,The Lego Movie 2 Videogame,5.78,9.01,16.71,64,27,57
99,Jump Force,Jump Force,14.45,21.65,41.59,53,143,88
100,Fortnite: Season 8,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,The Sims 4: StrangerVille,The Sims 4: StrangerVille,0.0,0.0,0.0,0,0,0
102,DreamWorks Dragons Dawn of New Riders,DreamWorks Dragons Dawn of New Riders,5.52,6.54,7.57,55,6,13
103,Fear the Wolves,Fear The Wolves,0.0,0.0,0.0,45,2,0
104,Away: Journey to the Unexpected,AWAY: Journey to the Unexpected,3.61,4.05,4.78,61,10,20
105,Spike Volleyball,Spike Volleyball,0.0,0.0,0.0,70,2,0
106,Left Alive,Left Alive,12.66,20.63,39.42,44,18,18
