,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Marvel's Spider-Man: Miles Morales - Ultimate Launch Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Genshin Impact: A New Star Approaches,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Minecraft: Star Wars Mash-up Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Grand Theft Auto Online: The Cayo Perico Heist,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The Elder Scrolls Online: Markarth,The Elder Scrolls Online: Markarth,10.0,10.0,11.0,63,3,3
5,No Man's Sky: Next Generation,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Finger on the Roof! Go! Rooftop Runner!,Finger on the Roof! Go! Rooftop Runner!,0.0,0.0,1.87,90,1,2
7,Donut Break: Head to Head,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Hidden Through Time: Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Fight,Street Fighter 6,17.27,30.7,48.01,85,137,131
10,Overcooked! All You Can Eat: The Ever Peckish Rises,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Reminiscence in the Night,Reminiscence in the Night,0.89,1.0,0.0,55,4,5
12,Mary Skelter Finale: Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Plague Inc: The Cure,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Fishing Sim World: Bass Pro Shops Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Sackboy: A Big Adventure - Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Alice in Wonderland: A Jigsaw Puzzle Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Royal Roads 2: The Magic Box,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Freddy Spaghetti 2,Freddy Spaghetti 2.0,0.0,0.0,0.87,50,1,1
19,Sakuna: Of Rice and Ruin - Artbook Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
