,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mega Man X: Hard Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Five Nights at Freddy's 2,Five Nights at Freddy's 2,3.1,5.35,12.98,69,186,120
2,Super Metroid HOTA,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Café Enchanté: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Mario Stops Climate Change 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Into the Dead 2: George A. Romero's Night of the Living Dead,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Into the Dead 2 Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,A Hat in Time: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Into the Dead 2: Ghostbusters,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Yooka-Laylee and the Impossible Lair: Trowzer's Top Tonic Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Atelier Ryza: Ever Darkness & the Secret Hideout - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Ghostbusters Remastered,Ghostbusters: The Video Game - Remastered,7.61,8.75,13.13,71,111,187
12,Super Mario Sunshine Arcade 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Warframe: The Old Blood,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Moon,Moon,4.54,5.67,8.42,68,13,13
15,Prepare the First RPG Village: The Adventures of Nyanzou&Kumakichi - Escape Game Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Five Nights at Freddy's: Help Wanted - Curse of Dreadbear,Five Nights at Freddy's: Help Wanted - Curse of Dreadbear,0.0,3.25,5.0,70,2,2
17,Pinball FX3: Williams Pinball - Universal Monsters Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Valfaris: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Perseverance,Perseverance,1.3,0.0,1.44,53,3,9
20,Fatal Fracture,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Slime Slayer,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Crystorld,CRYSTORLD,0.0,0.0,0.0,0,0,0
23,Pinball Breaker V,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Banjo-Kazooie: Smash Bros. Temple,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Unhatched,Unhatched,0.0,0.0,0.0,0,0,0
26,Space Gladiators,Space Gladiators: The Hole,0.0,0.0,0.0,50,1,0
27,The Sinking City: Merciful Madness,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Deadpool,Deadpool,7.36,9.46,16.4,70,490,526
29,AeternoBlade II: Director's Rewind,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Amnesia Later x Crowd for Nintendo Switch,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Dragon Quest X: Ibara no Miko to Horobi no Kami Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Bibi und Tina auf dem Martinshof,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Yo-Kai Watch 1 for Nintendo Switch,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Sid Meier's Civilization VI: Platinum Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Apex Legends: Bloodhound Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Puzzle Book,Puzzle Book,1.34,0.0,9.06,35,6,8
37,Mortal Kombat 11: Terminator T-800,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Trover Saves the Universe: Important Cosmic Jobs,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Maze Breaker,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Réussir: Code de la Route,Réussir: Code de la Route,0.0,0.0,0.0,0,0,0
41,Null Drifter,Null Drifter,0.0,0.0,1.46,63,4,8
42,Horror Pinball Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Offroad Racing,Offroad Racing - Buggy X ATV X Moto,2.57,0.0,0.0,50,2,2
44,Tower Climb,TowerClimb,72.5,0.0,0.0,80,1,2
45,Tennis Go,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Mononoke Slashdown,Mononoke Slashdown,2.0,4.0,9.0,70,1,4
47,Bouncy Bob 2,Bouncy Bob: Episode 2,0.0,0.0,0.0,0,0,0
48,Zombie Blast Crew,Zombie Blast Crew,4.5,16.23,0.0,60,1,2
49,Deep Space Rush,Deep Space Rush,0.41,0.0,0.42,45,8,12
50,Rawr-Off,Rawr-Off,0.0,1.0,0.0,0,0,1
51,Pizza Bar Tycoon,Pizza Bar Tycoon,4.67,0.0,6.5,60,3,5
52,Party Treats,Party Treats,0.0,0.0,0.0,50,1,0
53,Arcade Archives: Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Winter Sports Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Windmill Kings,Windmill Kings,1.33,0.0,1.5,70,1,2
56,Planescape: Torment & Icewind Dale: Enhanced Editions,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Let's Sing Country,Let's Sing Country,1.0,0.0,0.0,10,1,1
58,Desktop Rugby,Desktop Rugby,0.0,0.0,0.0,0,0,0
59,Arcade Archives: VS. Castlevania,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Monaco: What's Yours Is Mine - Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,CrunchTime,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Desktop Dodgeball,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Graveyard Keeper: Stranger Sins,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,OX Logic Puzzle 1000!,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Mah-jongg Puzzle Pai-Sen,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Family Tree,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Billy Bomber,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Vortex Attack EX,Vortex Attack,0.0,10.28,0.0,0,0,1
69,Bayala: The Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,ZikSquare,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Safari Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Teddy Gangs,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,StarBlox Inc.,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Day and Night,Castle Secrets: Between Day and Night,0.0,0.0,0.0,0,0,0
75,Old School RPG Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Beats Runner,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Super Box Land Demake,Super Box Land Demake,4.0,0.0,0.0,0,0,1
78,Active Neurons,Active Neurons,2.0,0.0,3.87,59,7,4
79,Torinto,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Dark Veer,Dark Veer,4.39,0.0,0.0,60,1,1
81,Wer Weiß Denn Sowas?: Das 2. Spiel,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Mountain Rescue Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Pet Shop Snacks,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Let's Sing 2020,Let's Sing 2020,0.0,5.0,0.0,100,1,1
85,Hexagroove: Tactical DJ,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Home Sheep Home: Farmageddon Party Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Arkan: The Dog Adventurer,Arkan: The Dog Adventurer,0.0,0.0,0.0,0,0,0
88,Bibi & Tina at the Horse Farm,Bibi & Tina at the Horse Farm,2.0,0.0,3.33,10,2,2
89,Aldred Knight,Aldred Knight,0.0,0.0,0.0,50,1,0
90,Earthfall: Alien Horde,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Summer Sweetheart,Summer Sweetheart,18.82,0.0,0.0,60,1,1
92,Weeping Willow,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Reky,reky,5.1,0.0,0.0,63,3,1
94,Race With Ryan,Race With Ryan,2.02,3.23,4.12,40,20,26
95,Silk,Silk,5.0,0.0,0.0,80,1,1
96,Zombieland: Double Tap - Road Trip,Zombieland: Double Tap - Road Trip,2.5,5.56,8.42,51,6,10
97,Contraptions,Contraptions,0.0,0.0,0.0,40,1,0
98,Café Enchanté,Cafe Enchante,34.16,43.43,50.49,78,17,26
99,Dune Sea,Dune Sea,1.95,0.0,0.0,30,1,1
100,Story of Seasons: Friends of Mineral Town,Story of Seasons: Friends of Mineral Town,29.48,77.21,267.56,76,40,48
101,Cecconoid,Cecconoid,0.0,0.0,0.0,0,0,0
102,Ping Redux,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,Harvest Moon: Mad Dash,Harvest Moon: Mad Dash,10.06,0.0,0.0,35,2,2
104,Make a Killing,Make a Killing,0.0,0.0,0.0,0,0,0
105,Trine: Ultimate Collection,Trine: Ultimate Collection,0.0,40.83,52.88,78,3,2
106,River City Melee Mach!!,River City Melee Mach!!,0.0,0.0,0.0,20,1,0
107,Susume!! Mamotte Knight: Hime no Totsugeki Serenade,Not found on hl2b,0.0,0.0,0.0,0,0,0
108,Sega Ages Shinobi,Not found on hl2b,0.0,0.0,0.0,0,0,0
109,A Knight's Quest,A Knight's Quest,15.0,22.27,37.69,55,6,5
110,Romancing SaGa 3,Romancing SaGa 3,24.05,43.87,119.99,77,30,30
111,Redout: Space Assault,Redout: Space assault,6.57,0.0,0.0,43,4,2
112,MilkChoco,Not found on hl2b,0.0,0.0,0.0,0,0,0
113,Cubixx,Cubixx,0.0,0.0,0.0,0,0,0
114,Persona 5 Royal,Persona 5 Royal,101.37,123.22,142.68,95,2352,4476
115,Little Town Hero,Little Town Hero,16.61,20.38,26.5,62,11,28
116,Disgaea 4 Complete+,Disgaea 4 Complete+,35.6,62.03,137.1,77,19,30
117,Luigi's Mansion 3,Luigi's Mansion 3,13.11,16.83,21.68,81,1237,1898
118,The Jackbox Party Pack 6,The Jackbox Party Pack 6,3.0,7.53,9.18,74,35,6
119,BurgerTime Party!,BurgerTime Party!,3.5,0.0,0.0,70,1,1
120,Digimon Story Cyber Sleuth: Complete Edition,Digimon Story Cyber Sleuth: Complete Edition,99.25,114.47,192.05,77,55,73
121,Ring Fit Adventure,Ring Fit Adventure,35.49,65.55,153.36,82,128,87
122,Indivisible,Indivisible,18.52,22.74,28.23,73,197,287
123,Radio Commander,Radio Commander,8.19,9.06,10.02,71,6,10
124,Valfaris,Valfaris,7.44,9.36,12.78,75,83,125
125,Sea Salt,Sea Salt,4.22,4.39,12.57,65,22,23
126,Deliver us the Moon,Deliver Us The Moon,5.0,6.11,7.84,73,324,499
127,Neo Cab,Neo Cab,4.14,5.46,11.47,69,95,144
128,The Outer Worlds,The Outer Worlds,13.27,26.29,38.91,77,1670,2885
129,Ghostbusters: The Video Game Remastered,Ghostbusters: The Video Game - Remastered,7.61,8.75,13.13,71,111,187
130,Baldur's Gate and Baldur's Gate II: Enhanced Editions,Not found on hl2b,0.0,0.0,0.0,0,0,0
131,Inmost,INMOST,3.76,4.05,7.74,74,150,219
132,Manifold Garden,Manifold Garden,4.83,5.9,8.93,79,120,250
133,Pilgrims,Pilgrims,0.82,1.23,1.91,75,130,225
134,Stela,Stela,2.23,2.55,2.79,67,33,47
135,Trine 4: The Nightmare Prince,Trine 4: The Nightmare Prince,10.17,12.34,15.38,79,209,321
136,Spin Rhythm XD,Spin Rhythm XD,4.17,10.9,1104.83,81,15,11
137,Autonauts,Autonauts,103.58,118.18,168.12,67,13,14
138,Yooka-Laylee and the Impossible Lair,Yooka-Laylee and the Impossible Lair,12.91,15.89,21.17,75,220,272
139,Lonely Mountains: Downhill,Lonely Mountains: Downhill,6.04,11.09,34.47,75,117,103
140,Xeno Crisis,Xeno Crisis,2.56,5.15,8.79,67,32,33
141,Rise of the Slime,Rise of the Slime,11.22,0.0,0.0,55,3,3
142,Hang the Kings,Hang the Kings,4.75,0.0,6.67,100,1,3
143,Daylife in Japan: Animated Jigsaw Puzzle Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
144,Super Arcade Racing,Super Arcade Racing,0.0,2.5,0.0,70,1,1
145,Knight Swap,Knight Swap,4.0,0.0,0.0,80,1,1
146,Flatland Vol.1,Not found on hl2b,0.0,0.0,0.0,0,0,0
147,The Wanderer: Frankenstein's Creature,The Wanderer: Frankenstein's Creature,2.2,2.3,2.42,61,23,35
148,Cathedral,Cathedral,21.25,24.84,26.29,75,4,16
149,Remote Life,Remote Life,5.67,0.0,0.0,70,1,1
150,Frontline Zed,Frontline Zed,2.5,3.5,5.62,50,1,3
151,Ice Age: Scrat's Nutty Adventure,Ice Age: Scrat's Nutty Adventure,3.33,4.54,8.97,45,21,31
152,Battle Planet: Judgement Day,Not found on hl2b,0.0,0.0,0.0,0,0,0
153,Alluris,Alluris,0.0,0.0,0.0,0,0,0
154,The Long Return,The Long Return,1.46,1.67,1.83,60,2,11
155,The Alliance Alive HD Remastered,The Alliance Alive,30.24,38.04,44.38,77,59,68
156,Worse Than Death,Worse Than Death,2.87,3.6,5.2,66,5,9
157,Sky Racket,Sky Racket,3.12,6.0,10.0,70,3,6
158,Alchemy Garden,Alchemy Garden,0.0,0.0,21.17,58,5,1
159,Crossniq+,CROSSNIQ+,0.54,3.38,7.5,63,3,5
160,Dusk Diver,Dusk Diver,8.88,12.88,21.51,61,44,70
161,Rising Hell,Rising Hell,2.82,4.73,0.0,73,13,11
162,Ghost Parade,Ghost Parade,7.64,13.68,14.83,43,3,5
163,Killer Queen Black,Killer Queen Black,1.54,0.0,0.0,76,9,3
164,Kine,Kine,5.0,0.0,6.41,85,6,10
165,Polyroll,Polyroll,0.0,3.92,5.0,65,2,4
166,Love Esquire,Love Esquire,17.05,28.03,46.08,81,11,18
167,Profane,Profane,5.76,0.0,0.0,50,1,2
168,Big Drunk Satanic Massacre,BDSM: Big Drunk Satanic Massacre,4.01,4.55,5.73,68,6,17
169,Action Arcade Wrestling,Action Arcade Wrestling,0.0,0.0,0.0,0,0,0
170,Outbuddies DX,OUTBUDDIES,12.82,13.55,13.72,64,5,10
171,Crossroads Inn,Crossroads Inn,0.0,0.0,0.0,0,0,0
172,MO:Astray,MO: Astray,7.75,9.73,13.21,77,71,126
173,Plants vs. Zombies: Battle for Neighborville,Plants vs. Zombies: Battle for Neighborville,5.12,24.16,174.07,67,60,48
174,Felix the Reaper,Felix The Reaper,4.52,8.03,10.96,54,33,52
175,Little Big Workshop,Little Big Workshop,20.6,20.62,27.44,73,22,42
176,Neversong,Neversong,4.02,4.86,5.64,68,23,48
177,Yaga,Yaga,9.84,10.7,20.37,67,10,16
178,Secret Neighbor,Secret Neighbor,0.0,0.0,0.0,65,6,0
179,John Wick Hex,John Wick Hex,7.39,10.76,21.28,58,38,39
180,Afterparty,Afterparty,5.58,6.84,13.84,68,175,235
181,Disney Classic Games: Aladdin and The Lion King,Disney Classic Games: Aladdin and The Lion King,4.21,5.79,8.11,73,18,24
182,Sakura Fox Adventure,Sakura Fox Adventure,1.78,1.94,2.57,56,5,15
183,Demon Pit,Demon Pit,0.0,0.0,0.0,30,1,0
184,Mistover,MISTOVER,34.79,35.38,82.25,62,6,10
185,Space Robinson,Space Robinson,0.0,0.0,0.0,0,0,0
186,Pine,Pine,17.75,23.36,36.25,63,26,29
187,PBA Pro Bowling,PBA Pro Bowling,0.0,0.0,0.0,0,0,0
188,Richman 10,RichMan 10,0.0,0.0,0.0,0,0,0
189,Street Outlaws: The List,Street Outlaws: The List,5.48,5.92,7.78,60,1,5
190,Warsaw,Warsaw,6.63,14.6,28.74,68,13,26
191,Stranded Sails,Stranded Sails: Explorers of the Cursed Islands,14.38,20.57,27.21,63,11,21
192,The Bradwell Conspiracy,The Bradwell Conspiracy,3.87,4.69,4.7,53,8,16
193,Abandon Ship,Abandon Ship,25.75,30.05,0.0,65,8,7
194,Super Monkey Ball: Banana Blitz HD,Super Monkey Ball: Banana Blitz HD,4.64,5.77,7.26,58,67,66
