first_release_date,genres,id,name,platforms,summary,storyline,rating
1395273600,"[4, 12, 25, 31]",146386,Drakengard 3: Four's Prologue,[9],Play as Zeros Sister Four in this additional level A prequel to the main chapters of the game about the story of Four Control Four and find out about her past episodes Acquire Ending A to access this DLC,Missing,Missing
1394668800,"[4, 12, 25, 31]",146385,Drakengard 3: Three's Prologue,[9],Play as Zeros Sister Three in this additional level A prequel to the main chapters of the game about the story of Three Control Three and find out about her past episodes Acquire Ending A to access this DLC,Missing,Missing
1394064000,"[4, 12, 25, 31]",146384,Drakengard 3: Two's Prologue,[9],Play as Zeros Sister Two in this additional level A prequel to the main chapters of the game about the story of Two Control Two and find out about her past episodes Acquire Ending A to access this DLC,Missing,Missing
1394064000,"[4, 12, 25, 31]",146383,Drakengard 3: One's Prologue,[9],Play as Zeros Sister One in this additional level A prequel to the main chapters of the game about the story of One Control One and find out about her past episodes Acquire Ending A to access this DLC,Missing,Missing
1395792000,[12],143803,Ore ni Hatarakette Iwarete mo Otsu HD,[46],Missing,Missing,Missing
1393891200,"[2, 31]",127058,The Walking Dead: Season Two - Episode 2: A House Divided,"[6, 9, 12, 14, 39, 46, 48, 49]",After gaining new friends and enemies Clementine has found her way into the lives of more survivors Now she fights for her life against an army of the dead with one wounded companion How will she beat this new threat,Missing,Missing
1395964800,[31],100553,Assassin's Creed IV: Black Flag - Jackdaw Edition,"[6, 48, 49]",The year is 1715 Pirates rule the Caribbean and have established their own lawless Republic where corruption greediness and cruelty are commonplace Among these outlaws is a brash young captain named Edward Kenway His fight for glory has earned him the respect of legends like Blackbeard but also drawn him into the ancient war between Assassins and Templars a war that may destroy everything the pirates have built  Experience the lives of ruthless and merciless pirates in Historys Golden Age of Piracy Impersonate great adventurers of the Caribbean and unleash lethal new skills and weapons Explore mysterious islands and with the colors of your sails strike fear into the hearts of any sailor daring to cross your path  Assassins Creed IV Black Flag  Jackdaw Edition includes  Death Vessel Pack  Show your enemies that you are ready to bring death upon them with the Death Vessel sails figurehead and wheel  Kraken Ship Pack This pack includes a sail wheel and figurehead inspired by the legendary sea monster known for swallowing ships men and whales  Crusader  Florentine Pack  With these new cosmetic sets sail with Altaïr or Ezios colors with 4 customization items for your ship and 2 new weapons for Edward  Illustrious Pirates Pack  This pack adds 3 new islands to explore with its hidden treasure chests new outfits weapons ship items and more ready to be discovered  Multiplayer 1  Blackbeards Wrath  Blackbeards Wrath Pack extends the multiplayer experience with three new fearsome playable characters including the Orchid Blackbeard himself and the Jaguar  Multiplayer 2  Guild of Rogues  The Guild of Rogues Pack extends the multiplayer experience with three additional playable characters including the Powder Monkey the Shaman and the Mermaid This pack also comes with new customization options and new moves  Freedom Cry Born a slave Adewale found freedom as a pirate aboard the Jackdaw where he became Edward Kenways secondincommand Now 15 years later Adewale has become a trained Assassin who finds himself shipwrecked in SaintDomingue without weapons or crew He starts to meet locals in an effort to assemble a crew and steal a ship The more he helps however the more he is drawn into the Maroon slave community Forced to face his past Adewale sets out to free the slaves and bring death to their captors Over 3 hours of new singleplayer gameplay,Missing,Missing
1395273600,"[13, 31, 34]",93600,Motto! SoniComi,[9],Motto SoniComi is a Playstation 3 port of SoniComi developed by Nitroplus and Regista,Lead Sonico to Stardom Sonico has the potential to become an international superstar Its your job to provide her with guidance and support as she chases her dreams Depending on your actions you can reach one of 18 wildly different endings In between shoots youll have the opportunity to interact with Sonico in many different situations Your choices will affect her opinion of you potentially unlocking new story paths In addition to dialogue options you will also have opportunities to interact with Sonico through personal interactions Be careful as some choices can be dangerous while others can lead to sparks of love  Become a Photographer Choose a location put together an outfit and get to shooting During each photography session you must score points by shooting quality photographs as requested by the client Your photographers eye will show colored rings to identify the best shots Dont get too carried away You must also manage Sonicos enthusiasm and stamina Lift her spirits with welltimed banter and breaks The greater her enthusiasm the more daring her poses,Missing
1395878400,"[10, 13, 14]",80664,Winning Post 8,"[9, 46]",The 2014 edition of Tecmo Koeis horse racing simulator advances the series numbering to 8,Missing,Missing
1395273600,[14],79483,Pro Yakyuu Spirits 2014,"[9, 38, 46]",Pro Yakyuu Spirits 2014 is a baseball game that allows players to compete in Japans professional baseball league with licensed team and player names,Missing,Missing
1395014400,"[9, 13, 15, 31, 32, 35]",65518,World Cruise Story,"[6, 39, 48, 130]",Kairosofts ship sim,Missing,Missing
1395878400,"[31, 34]",62882,Hakuoki SSL: Sweet School Life,[46],A reimagining of the Hakuoki series in a modern high school setting,Spring a season of blessing for new encounters Yukimura Chizuru knocks on the gates of a private academy which has since been a boys school However as of this year Hakuou Academy opens its gates to coeducation and Chizuru is the only female student enrolled Thus begins her first year,Missing
1394064000,[12],62078,Seiken Densetsu: Rise of Mana,"[34, 39, 46]",A 3D freetoplay action RPG with microtransactions for AndroidiOS from Square Enix Features music from series veteran Yoko Shimomura as well as Tsuyoshi Sekito Kenji Ito and Hiroki Kikuta,Missing,Missing
1395878400,"[25, 34]",62013,Magica Wars: Zanbatsu,[46],Magica Wars Zanbatsu is a freetoplay action game based on the Magica Wars franchise developed and published by Galat for the PlayStation Vita handheld console  Magica Wars Zanbatsu is an extension of the Magica Wars series which focuses on 47 magical girls that represent the 47 prefectures in Japan In Zanbatsu you play as Amane Sakaki left who has lost her memories aside  Yamada middle travels with her and Maki Inada right a magical girl holds the key to the story Maki realizes that Amane is a magical girl gives Amane her name and the from her mission to defeat the Magatsuhi,Missing,Missing
1395360000,[10],61285,Skeleton Rider,"[39, 46]",Physics based 2D bike racing game,Missing,Missing
1395100800,Missing,52872,Stealth Inc: A Clone in the Dark - Ultimate Edition,[48],Stealth Inc is a fastpaced stealth platformer featuring brutal hazards ruthless enemies fiendish puzzles and red pixels galore,Missing,Missing
1395878400,[34],52726,Romeo & Juliet,[38],Second part of Otome Game Romeo VS Juliet based upon Shakespeare classic Romeo  Juliet,The war between vampires and humans has safely concluded in Verona Though tension were stiff and awkward the two races began to interact and gradually accepted each other  The main character is delighted at the fact that her efforts have helped brought Verona to a change However on the other hand she as a Capulet holds complicated emotions as she has a personal grudge against vampires  Meanwhile an immense crisis draws near the stilldeveloping Verona Whos hand will the main character take this time and will she be able to overcome the ordeal,Missing
1395878400,"[12, 31]",44473,Atelier Ayesha Plus: The Alchemist of Dusk,[46],Atelier Ayesha Plus The Alchemist of Dusk tells the stpru of Ayesha Altugle who after the death of her grandfather and the disappearance of her younger sister Nio lives alone blending healing cures to sell in her workshop When she sees a vision of Nio appearing near her empty grave Ayesha convinced she is still alive begins her search to save her The enhanced PlayStation Vita version brings new features including dual audio bosses from Atelier Escha  Logy Alchemists of the Dusk Sky new costumes a hard mode and the Album missions which unlock exclusive costumes and gameplay features and the ability to change party members at any time Additionally almost all content from the original PlayStation 3 version can be carried over,Missing,Missing
1395273600,"[12, 15, 35]",42682,Destiny of Spirits,[46],Destiny of Spirits is a freetoplay locationbased social strategy game for the PlayStation Vita Players from around the world work cooperatively in turnbased RPG style action to battle fierce Chaos spirits,Missing,Missing
1394496000,"[12, 31]",41838,Lightning Returns: Final Fantasy XIII - Steelbook Edition,[9],As Lightning it is your mission to save souls so they may be brought to a new world However with only thirteen days remaining not everyone can be saved Armed with allnew weapons player customization and battle abilities you are in a race against time to fully understand your destiny It all ends here,Missing,Missing
1394496000,"[12, 31]",41837,Lightning Returns: Final Fantasy XIII - Target Steelbook Edition,[9],As Lightning it is your mission to save souls so they may be brought to a new world However with only thirteen days remaining not everyone can be saved Armed with allnew weapons player customization and battle abilities you are in a race against time to fully understand your destiny It all ends here,Missing,Missing
1395100800,"[4, 9, 12, 15, 31]",41836,Final Fantasy X/X-2 HD Remaster: Limited Edition,"[9, 48]",Final Fantasy XX2 HD Remaster Limited Edition includes a 40page hardcover art book filled with concept sketches environment art and character artworks for both Final Fantasy X and Final Fantasy X2 as well as the game and special boxing,Missing,Missing
1395964800,[25],23417,Invizimals: The Alliance,[46],Get ready for some fun on the run as the hunt for Invizimals goes anywhere and everywhere Tiny and mysterious these creatures live all around us but only your PS Vita can see them Track Invizimals through your garden on the bus or in the playground capturing your favorites to build a collection of 140 classic and new creatures  Link up with players of Invizimals The Lost Kingdom on PlayStation 3 via the CrossPlay feature so that you can stage frenzied fourplayer battles and trade even more Invizimals,Missing,Missing
1395964800,Missing,23357,Invizimals: The Lost Kingdom,[9],Explore the world of the Invizimals as the smash hit series comes to PlayStation 3 in a thrilling thirdperson adventure You are Hiro a young explorer who discovers a magical portal that teleports you to the Lost Kingdom  a land under attack from a cruel rampaging robot army Transform into 16 of the most popular Invizimals using their unique powers and abilities to solve puzzles and battle against your enemies  Link up with players of Invizimals The Alliance on PlayStation Vita to swap bonus game items and stage electrifying fourplayer battles via CrossPlatform play,Missing,Missing
1395187200,"[12, 13, 15, 16, 24]",20873,Natural Doctrine,"[9, 46, 48]",Strategy roleplaying gamers be ready as this game will truly test your ability to conquer the evils that lurk in the sprawling networks of mines and ruins in the areas surrounding the fortress city of Feste Seasoned explorers and novices alike venture underground into dangerous caves to collect the coveted material known as Pluton During your first trip down into the depths of one of these mines you and your new explorer friends quickly realize that things may be more dire than you had imagined as you encounter a brandnew type of evil lurking below the surface You and your newfound friends must strategically defeat these new difficult foes and warn the kingdom of their presence before its too late,Missing,Missing
1395878400,"[8, 10, 13, 14, 32]",17203,Growing Pains,"[3, 6, 9, 14]",Growing pains is a fast and furious platformer which gives the genre a shake up with sleek graphics a thumping soundtrack and an ingenious twist that youve never seen before The Vessel which you control continually grows and expands leaving you in a permanent race to clear the area and escape before you get too big and find your butt wedged in a tight spot Combine this with tight controls and levels crammed with devious traps and youve got a heartpounding race guaranteed to leave you with sweaty palms and a sense of overwhelming satisfaction when you reach the goal,Missing,Missing
1395100800,[4],11448,Dengeki Bunko: Fighting Climax,"[9, 46, 52]",Dengeki Bunko Fighting Climax is a 2D arcade fighting game developed to celebrate the 20th anniversary of ASCII Media Works Dengeki Bunko imprint featuring various characters from light novels published under the imprint The game was initially launched in Japanese arcades and was later ported to home consoles,Missing,Missing
1393977600,"[10, 13, 14, 33]",8350,Table Top Racing,"[34, 39, 46]",Table Top Racing Free is the multiaward winning combatracer brought to you by the cocreator of Sonys blockbuster PlayStation franchise WipEout With consolequality graphics and intensifying gameplay it offers countless hours of fun and a real challenge for players of all skill levels Table Top Racing pits all manner of crazy vehicles battling each other in a world of tabletop race tracks and oversized obstacles Upgrade your cars in the garage master both pickup weapons and wheel weapons and explore the circuit limits and discover secret shortcuts,Missing,Missing
1394064000,[12],7273,Ar nosurge: Ode to an Unborn Star,"[9, 46]",Part of the Surge Concerto franchise Ar Nosurge is an RPG that serves as a prequel to the Ar Tonelico game series Series director Akira Tsuchiya continues his opus with a deep and robust world A world where songs are magic and emotions are strong enough to form bonds Ar nosurge Ode to an Unborn Star is a story of love emotional bonds and the frailty of existence  Ar Nosurge is a scifi 7 Dimension RPG that takes place in a world where music and song can create magic It tells the compelling story of a civilization that lost their planet and has been roaming the edge of space for 2000 years in search of a new home The game follows two sets of characters Delta and Casty whose goal is to protect humanity and save the world and Ion  Earthes who are trying to find Ion a way home to Earth The player can interchange between both pairs and soon discover a way to combine their storylines and strengths to eventually solve the mystery that shrouds their ongoing struggle,Missing,Missing
1393891200,"[8, 11, 15, 36]",5595,Awesomenauts Assemble!,"[48, 49]",Awesomenauts Assemble is a conversion of the PC 2D multiplayer online battle arena game Awesomenauts for the PS4Xbox One  Awesomenauts is a MOBA fitted into the form of an accessible 3on3 action platformer Head out to the online battlefields together with your friends as an online party or in local split screen and never worry about having to wait for an online match because of dropin matchmaking  Devise strategies as you upgrade and customize each characters skills to suit your playing style,Missing,90.0
1393804800,"[12, 15, 31]",1262,South Park: The Stick of Truth,"[6, 9, 12, 48, 49, 130]",From the perilous battlefields of the fourthgrade playground a young hero will rise destined to be South Parks savior From the creators of South Park Trey Parker and Matt Stone comes an epic quest to become cool Introducing South Park The Stick of TruthYou begin as the new kid in town facing a harrowing challenge making friends  As you start your quest the children of South Park are embroiled in a citywide liveactionroleplaying game casting imaginary spells and swinging fake swords Over time the simple childrens game escalates into a battle of good and evil that threatens to consume the worldArm yourself with weapons of legend to defeat crab people underpants gnomes hippies and other forces of evil  Discover the lost Stick of Truth and earn your place at the side of Stan Kyle Cartman and Kenny as their new friend Succeed and you shall be South Parks savior cementing your social status in South Park Elementary Fail and you will forever be known as a loser,Missing,83.97502050614271
1395705600,"[5, 31]",117315,BioShock Infinite: Burial at Sea - Episode 2,"[3, 6, 9, 12, 14, 48, 49, 130]",BioShock Infinite Burial at Sea  Episode 2 is the second part of the storydriven downloadable content of BioShock Infinite The story puts the player in the role of Elizabeth as she explores Rapture during the start of its fall This DLC prominently features stealthstyle gameplay and elements of survival horror in contrast to the more actiondriven approach and glamorized setting of the first episode,Elizabeth basks in Paris at the turn of the 20th century However she unexpectedly spots Sally and gives chase As she pursues her Elizabeths idealized vision of the French city turns nightmarish Her memories of Columbia Comstock and Sally continue to haunt her,83.69410106152323
1395705600,"[12, 25, 31]",3182,Diablo III: Reaper of Souls,"[6, 9, 12, 14, 48, 49]",Diablo III is an action roleplaying game that takes place throughout the dark fantasy world of Sanctuary  You play a hero who engages in fastpaced combat that tests your reflexes and rewards tactical decisions As you slay hordes of monsters and challenging bosses you grow in experience and ability learning new skills and acquiring items of incredible power,Missing,82.26473866766946
1394064000,[7],9626,Hatsune Miku: Project Diva F 2nd,"[9, 46]",Hatsune Miku Project DIVA F 2nd is a rhythm game and is the direct sequel to Hatsune Miku Project DIVA F The game is set to have a similar play style to its predecessor whilst featuring new songs returning songs from previous games and character modules New ingame mechanisms original to the game include sliding touchscreen notes and double scratch notes The DIVA room also features various minigames that can be played including a clapping game Another new addition to Project DIVA F 2nd over the previous game is the ability to change skins for the rhythm game mode where decorative skin designs can be downloaded as DLC The game features crosssave support between PS Vita and PS3 systems,Missing,80.49298383355735
1395964800,"[10, 13, 14]",7692,MXGP: The Official Motocross Videogame,"[6, 9, 12, 46, 48]",The only official MXGP videogame all the riders and bikes from MX1 and MX2 Race on 11 scale official championship tracks Career mode takes you from Debut Season to MX1 The game physics and dual stick control allow for separate control of bike and rider unprecedented realism in your hands,Missing,80.0
1395619200,"[8, 9, 32]",8252,Escape Goat 2,"[3, 6, 14, 48]",Escape Goat 2 is a puzzle platformer game where you use machinery the environment and a friendly mouse to progress through a dungeon   None have overcome the Stronghold of Toragos will you be the first goat to do so Escape Goat 2 is the followup to the criticallyacclaimed 2011 indie game featuring more than double the content larger rooms HD graphics dynamic lighting and a host of devilish new traps   Pick your path through the massive Stronghold divided into ten unique zones Worry not brave Goat for you have a friend on this mission Your immortal mouse familiar can crawl to otherwise unreachable areas to hit switches and distract enemies Use your wits reason reflexes and courage to overcome each room and save your friends from an eternal slumber,Missing,79.90539536440424
1394064000,"[12, 31]",6061,Soul Sacrifice Delta,[46],A new release in the Soul Sacrifice line Delta expands the gameplay from the original and adds new features and content turning it into much more than a mere sequel,The main protagonist of Soul Sacrifice is one of the innocent bystanders that has been enslaved by a powerful and cruel sorcerer known as Magusar who absorbs human sacrifices to remain immortal Just before the protagonist is going to be sacrificed a talking book appears before them The book named Librom is a collection of stories that describe past fights between monsters and the powerful sorcerer The player character is able to enter the books world and experience the fights in events known as Phantom Quests thereby gaining the experience and power needed to defeat Magusar,79.75912048703103
1393891200,"[5, 25]",20063,Dead Nation: Apocalypse Edition,"[9, 46, 48]",Dead Nation is a topdown shoot em up video game for the PlayStation 3 developed by Finnish video game developer Housemarque It was released on November 30 2010 in North America and December 1 in Europe on PlayStation Network Dead Nation takes place in a fictional world afflicted by a zombie apocalypse The player can play as a male or female character and fight different types of zombies Dead Nation was one of the games given by Sony as part of their Welcome Back package because of the PlayStation intrusion In February 2014 a PlayStation 4 version of the game titled the Apocalypse Edition was announced The Road of Devastation DLC was released at launch while the main game was free for PlayStation Plus subscribers in March 2014,Missing,79.53324176987938
1394496000,"[12, 31]",2368,Dark Souls II,"[6, 9, 12]",The unique oldschool action rpg experience captivated imaginations of gamers worldwide with incredible challenge and intense emotional reward Dark Souls II brings the franchises renowned difficulty  gripping gameplay innovations to both single and multiplayer experiences  Immerse yourself into mindbending environments filled with new twisted monsters and deadly bosses that could only come from the imagination of from software A wide range of threats will prey on human senses  phobias  auditory hallucinations vertigo acrophobia etc,Missing,79.0949011214146
1395100800,"[13, 15, 32, 33]",5628,Luftrausers,"[3, 6, 9, 14, 34, 46]",The skies will be set aflame and the seas will overflow with wreckage in Vlambeers stylish arcade shooter LUFTRAUSERS Select from over 125 combinations of weapons bodies and propulsion systems and take to the skies to battle enemy fighter planes battleships submarines and rival aces for glory honor and high scores,Bravely volunteer for one of over 100 daring missions to unlock new Rauser combinations and vibrant color variations and become the most legendary Rauser pilot of all time,78.92196770685602
1395360000,"[5, 8, 31]",1941,Infamous: Second Son,[48],Infamous Second Son a PlayStation 4 exclusive  brings you an action adventure game where surrounded by a society that fears them superhumans are ruthlessly hunted down and caged by the Department of Unified Protection Step into a lockeddown Seattle as Delsin Rowe who has recently discovered his superhuman power and is now capable of fighting back against the oppressive DUP Enjoy your power as you choose how you will push your awesome abilities to the limit and witness the consequences of your actions as they affect the city and people around you,Second Son takes place in 2016 seven years after Infamous 2s Conduit protagonist Cole MacGrath sacrifices himself to cure humanity of a plague and destroy The Beast Cole uses the powerful Ray Field Inhibitor weapon which kills him and most of the other Conduits The US government establishes the DUP to hunt down and capture the worlds remaining Conduits dubbing Conduits with the pejorative Bioterrorists  The protagonist is Delsin Rowe Troy Baker a 24 year old graffiti artist and the local delinquent of the Akomish reservation Delsin has the unique Conduit ability of Power Mimicry allowing him to copy the powers of any Conduit he comes into contact with His brother Reggie Travis Willingham is the local sheriff and often arrests Delsin for his acts of vandalism Both are Akomish Native Americans whose territory lies at the shore of Salmon Bay Washington The antagonist is Brooke Augustine Christine Dunford the director of the DUP and a Conduit with power over Concrete Her actions in the Akomish reservation drive Delsin to travel to Seattle now under lockdown by DUP forces Delsin and Reggie encounter three other Conduits Henry Hank Daughtry David Stanbra a convict with control over Smoke Abigail Fetch Walker Laura Bailey an exjunkie who uses her Neon powers to hunt down illegal drug dealers in Seattle and Eugene Sims Alex Walsh a reclusive video game addict who uses his Video digital materialization powers to save suspected Conduits from the DUP  after Reggie catches Delsin vandalizing a billboard their subsequent argument is interrupted when a military truck carrying three Conduit prisoners crashes on the Akomish reservation Two of the Conduits escape but Delsin manages to pull the third one Hank out of the wreckage inadvertently absorbing his smoke powers in the process Shocked and frightened Delsin pursues Hank in an effort to figure out what has happened and how to control his powers However they are both cornered by Brooke Augustine She encases Hank in concrete and questions Delsin suspecting him of hiding something Delsin can choose to either tell Augustine the truth about his powers or say nothing Regardless of Delsins choice Augustine knocks him out before moving on to the other tribe members  Delsin awakens a week later and discovers that Augustine has tortured the rest of the tribe in an unsuccessful bid to gain information However she has left them to gradually die from concrete shards buried into their bodies including their leader Betty Karen Austin Reggie who was spared from the torture learns that the only way to remove the shards is to use Augustines power on them Delsin realizes that he can absorb Conduit powers and resolves to go to Seattle to take Augustines powers and save the tribe Reggie reluctantly accompanies Delsin to keep an eye on him They reach Seattle and find that it has been put under strict martial law by the DUP in order to find the other escaped Conduits With Reggies help Delsin battles DUP forces and tracks down core fragments to develop his powers He eventually encounters the other two escaped Conduits Fetch and Eugene and absorbs their powers After both confrontations Delsin defends the Conduits from Reggie who initially views them as freaks and can choose to either redeem or corrupt them,78.0735204630244
1395273600,[25],7290,Samurai Warriors 4,"[9, 46, 48]",Samurai Warriors 4 is a hack and slash game and sequel to Samurai Warriors 3 The game was made to celebrate the tenth anniversary of the series The game features a characterswitching feature similar to the spinoff Samurai Warriors Chronicles with which players can take two characters into battles simultaneously and freely switch between the two Two new moves Hyper Attacks and Rage Mode are featured in this game Hyper Attacks is a secondary moveset available to all characters that allows the player to sweep through and clear out crowd of enemies with a dashing animation although it is useless against enemy officers as they will either deflect it or are otherwise immune against it Rage Mode renders the player invincible for a period of time and also enhances the players attacks as well as empowering their Musou attack by using the Spirit Gauge,Missing,77.43104294859889
1395100800,"[5, 12, 15, 31]",5328,Metal Gear Solid V: Ground Zeroes,"[6, 9, 12, 48, 49]",Metal Gear Solid V Ground Zeroes is a prologue to Metal Gear Solid V The Phantom Pain It offers players new sneaking and traversal methods compared to its predecessors as well as the choice in what order the story events take place by selecting missions by advance The most important change for this title is the shift to an open world design with a realtime day and night cycle doing away with the linear mission approach of previous games The game was originally developed as a mission for The Phantom Pain but an extended development time resulted in director Hideo Kojima splitting the specific portion of the game as a standalone product so that players could get early access to Metal Gear Solid V,The game is set in 1975 after the events of Metal Gear Solid Peace Walker Snake works with Militaires Sans Frontières and needs to infiltrate an American site named Camp Omega on Cuba where Cipher agent Paz and child soldier Chico two returning characters from Peace Walker are held,75.88902599599439
