first_release_date,genres,id,name,platforms,summary,storyline,rating
1443571200,"[2, 8, 9, 15, 31, 32]",11093,Armikrog,"[3, 6, 14, 41, 48, 49]",Armikrog is a unique stop motion clay animated point and click adventure game from the creators of Earthworm Jim and the Neverhood Follow the adventures of space explorer Tommynaut and his blind alien talking dog BeakBeak as they unravel the mysteries of the fortress that holds them captive through exploration and puzzle solving,Missing,76.29855921868901
1443484800,[14],11525,NBA 2K16,"[6, 9, 12, 48, 49]",The NBA 2K franchise is back with the most truetolife NBA experience to date with NBA 2K16 Guide your MyPLAYER through the complete NBA journey take control of an entire NBA franchise or hone your skills online competing against gamers from around the world With animations that provide smoother movement and more realistic articulation its certain to be the most authentic NBA gaming experience yet,Missing,75.86506332025397
1442880000,"[12, 13, 14, 15, 16]",6059,Blood Bowl 2,"[6, 14, 48, 49]",Blood Bowl 2 smashes Warhammer and American football together in an explosive cocktail of turnbased strategy humor and brutality adapted from Games Workshops famous board game,Missing,75.38862836532334
1441324800,[14],20861,Rugby World Cup 2015,"[6, 9, 12, 46, 48, 49]",Experience the passion of rugby in the official 2015 Rugby World Cup video game Choose from among the 20 teams competing in the World Cup and take part in the most prestigious rugby competition to win the Webb Ellis Cup,Missing,75.0
1441756800,"[5, 13, 31, 32, 33]",12520,Lovers in a Dangerous Spacetime,"[3, 6, 14, 48, 49, 130]",Lovers in a Dangerous Spacetime is a frantic 1 or 4player couch coop action space shooter set in a massive neon battleship Only through teamwork can you triumph over the evil forces of AntiLove rescue kidnapped spacebunnies and avoid a vacuumy demise Deep space is a dangerous place but you dont have to face it alone,Missing,72.70597700266151
1442966400,"[5, 32, 33]",8644,Assault Android Cactus,"[3, 6, 14, 41, 46, 48, 49]",Assault Android Cactus is a manic twin stick arena shooter for the PC with screens full of enemies buckets of bullets and high scoring combo chains Take on the role of Cactus an enthusiastic police android who responds to a stranded space freighter only to discover it under siege by its malfunctioning robot workers Cut off from the outside and in over her head Cactus and the androids she recruits along the way battle through the crippled Genki Star to reach the brain of the ship and put things right before its too late,Missing,72.59272392574451
1442880000,[14],11071,FIFA 16,"[6, 48, 49]",FIFA 16 innovates across the entire pitch to deliver a balanced authentic and exciting football experience that lets you play your way and compete at a higher level Youll have Confidence in Defending take Control in Midfield and youll produce more Moments of Magic than ever before FIFA 16  Play Beautiful  With innovative gameplay features FIFA 16 brings Confidence in Defending Control in Midfield and gives you the tools to create more Moments of Magic than ever before Fans new to the franchise or skilled players looking to improve their game will have a chance to Compete at a Higher Level using the all new FIFA Trainer Innovation Across the Entire Pitch New Ways to Play Compete at a Higher Level,Missing,71.91932113868154
1443312000,"[9, 25, 31]",11077,LEGO Dimensions,"[9, 12, 41, 48, 49]",For the first time in any LEGO videogame characters from iconic entertainment franchises join forces and battle in worlds outside of their own In addition to the game the LEGO Dimensions Starter Pack will include the LEGO Toy Pad which allows players to transport special LEGO minifigures and other LEGO objects into the game,Missing,70.91372822123704
1442275200,"[13, 14]",11185,Pro Evolution Soccer 2016,"[6, 9, 12, 48, 49]",Pro Evolution Soccer 2016 is a football simulation game It is the fifteenth edition of the Pro Evolution Soccer series The game features improved artificial intelligence dynamic match weather larger set of player animations new night time lightning and a revamped Master League,Missing,70.47773210103169
1441756800,[14],36848,NHL: Legacy Edition,"[9, 12]",EA SPORTS NHL Legacy Edition brings together the most popular modes and awardwinning gameplay features from nine years of NHL hockey Featuring updated rosters and authentic schedules its the perfect experience for fans looking to get that complete hockey fix on Xbox 360 or PlayStation 3,Missing,70.0
1441152000,"[12, 32]",34864,Buff Knight Advanced,"[6, 14, 34, 39, 48]",Buff Knight Advanced is a 2D Pixel RPG where youre constantly on the move Kill the invading monsters with your sword or by timing your use of spells carefully As you progress the game becomes more intense with stronger and uglier monsters Collect artifacts and upgrade your items  attributes to become the most buff Knight the world has ever seen,Missing,70.0
1443052800,"[8, 32, 33]",25240,HoPiKo,"[6, 14, 39, 48, 49]",HoPiKo is an intense speed run platformer where you get to save gaming Jump from platform to platform avoiding death exploiting shortcuts and ripping through 100s of handcrafted levels each one dropped into a 5stage mini run designed to break your mind,Missing,70.0
1442534400,"[10, 13, 14, 32, 33]",20955,Pumped BMX+,"[6, 9, 41, 46, 48, 49]",A sidescrolling stunt game based on Pumped BMX 2 for mobile platforms Pumped BMX is retooled for consoles,Missing,70.0
1441238400,"[31, 32, 33]",18209,Lumini,"[3, 6, 14, 48, 49, 130]",Lumini is a relaxing flow adventure game in which you take control over a swarm of innocent little creatures called lumini After being gone for thousands of years the balance on their home planet has shifted With their return the lumini find themselves in a hostile environment from which you need to keep them safe On this journey youll need to find out what happened in the past while trying to restore the balance on their planet Using their special bond with the planets energy the lumini can replenish their swarm to replace their fallen comrades Evolving their kind into an ever adapting and stronger species,Missing,70.0
1441238400,"[8, 32]",18012,Tinertia,"[3, 6, 14, 48, 49]",In this game you must master the skill of rocketjumping to traverse expansive mazelike environments Tinertias platforming mechanics are entirely physicsbased giving you immense freedom of movement Theres no top speed and you can keep adding to your momentum Launch yourself over deadly obstacles take on bossy robots and ultimately escape off the planet  Weldons survival depends on it,Missing,70.0
1442880000,"[8, 32]",14381,Penarium,"[3, 6, 14, 48, 49]",Poor Willy Trapped in a sinister circus his only hope of seeing his family is to run and jump his way past an array of deathtraps while being cheered on by a sadistically bloodthirsty crowd,Missing,70.0
1443571200,"[9, 12, 13, 15, 32, 33]",11744,The Escapists: The Walking Dead,"[3, 6, 14, 48, 49]",Manage your escape from an onslaught of walkers in this crossover between the time management escape game The Escapists and the blockbuster zombie franchise The Walking Dead Using the retro graphical style of The Escapists the game gives you control of Rick Grimes as he tries to secure the safety of a number of familiar characters by seeking out a safe escape route from each area fending off the zombie hordes and keeping as many of them alive as possible as they escape The game will faithfully keep to the timeline of the comics so as you progress youll move through a series of familiar locations,Missing,69.89418060206297
1443139200,[4],21591,Saint Seiya: Soldiers' Soul,"[6, 9, 48]",The 12 Gold Saints are coming back to burn their cosmos with outstanding graphics solid gameplay characters from the whole series and so much more to discover,Missing,67.6387522466715
1442707200,"[8, 10, 31]",11058,Skylanders: SuperChargers,"[9, 12, 41, 48, 49]",The next game in the Skylanders franchises adds air sea and land vehicles to the mix,Missing,67.62071358242339
1443484800,"[12, 13, 15, 31]",13150,The Sims 4: Spooky Stuff,"[6, 14, 48, 49, 167, 169]",Transform your Sims home with ghoulish decorations Dress up in new costumes and put on makeup to give your Sims a spooky new look with The Sims 4 Spooky Stuff Enjoy the brandnew pumpkincarving station and throw a spooky party that everyone will love,Get creative with your Sims and turn pumpkins into art Ghost Sims can put a candlelit pumpkin on their heads Just beware of mischievous Sims whod rather stomp than admire  Reach in for a surprise But will it be a trick or a treat See what your Sims find when they interact with this creepy decoration  Use eerie paintings tombstones that glow and ghostshaped lights Watch for the Eyeball Cheese Plate and other edible treats Somebody is going to get tricked Who will it be  Watch as Sims attend in cute and creepy costumes  everything from sea pirates to Super Llamas for Sims of all ages,65.16510766777418
1443139200,"[11, 12, 13, 15]",11814,Grand Ages: Medieval,"[3, 6, 14, 48]",Strategic economical trading and war game with a very detailed map of Europe Nord Africa and the west part of the middle East The sea can also be used for transportation and war Building citys from scratch and gain diplomatic trust from npcs or actual online players using chatrooms or audiopartys In overall a heavily complex game to play This game was created for the ones who have absolutely no life whatsoever  Peace,Missing,64.77486666860956
1442275200,[9],35530,Frozen Free Fall: Snowball Fight,"[6, 9, 12, 48, 49]",Frozen Free Fall Snowball Fight is an epic matching puzzle game now featuring 375 challenging levels a local multiplayer mode stunning HD graphics and more,Missing,60.0
1443571200,"[8, 32, 33]",18336,Ninja Pizza Girl,"[3, 6, 14, 34, 39, 41, 48, 49]",Ninja Pizza Girl is a supreme platformer with a deepdish message Set in a technicolour dystopia this highspeed adventure about bullying resilience and pizza delivery is a fastpaced parkour platformer that responds to your success Fight to keep your ideals your family and their business intact in face of the most merciless enemies known to any teenage girl  other teenagers,Missing,60.0
1442880000,"[7, 32]",12885,Laserlife,"[6, 14, 48, 49]",Remember what it means to be a human in this interactive biography of a dead astronaut found in deep space by future intelligences who have no concept of humankind  With technology far beyond human comprehension the discoverers of the astronaut use lasers to build physical replicas of the astronauts longdead memories in hopes to understand what this strange creature was and why they are floating through space alone  By controlling dual lasers with both analog sticks players will Collect Memory molecules scattered around the mysterious space ship Harmonize the Astronauts memories within the Astronauts metaphysical plane Warp back to reality through the Astronauts subconscious avoiding mental blocks Energize the dead Astronaut so it can create physical manifestations of its memories Laserlife is meant to be played in one sitting so turn down the lights turn up the volume and get lost in this existential adventure about what it means to be a human  Laserlife requires either an Intel RealSense Camera or a controller in order to play,Missing,60.0
1441670400,"[9, 15, 16, 24, 32]",11450,"Warhammer 40,000: Regicide","[6, 34, 39, 48]",Regicide the strategy game based on chess set in the classic Warhammer 40000 Universe from Games Workshop is an adaptation of Regicide a board game described from the Warhammer 40000 universe with similarities to the M2era chess played by mankind for over thirtyeight thousand years Regicide blends boardgame strategy mechanics with dynamic tactical abilities,Set in the Segmentum Obscurus the story begins with the deathrattle of a proud Imperial world and the victorious warcry of its alien conquerors The Orks live only to wage unending war and know it is only a matter of time before the Imperial war machine responds to their invasion,60.0
1441843200,"[12, 31, 32]",7285,Cross of the Dutchman,"[3, 6, 9, 12, 14]",Cross of the Dutchman is an action adventure game based on the true story of the folk legend Pier Gerlofs Donia The story takes place in medieval Western Europe in the province of Frisia near the turn of the 16th century,Missing,60.0
1442966400,"[8, 31, 32, 33]",20026,Extreme Exorcism,"[6, 9, 14, 41, 48, 49]",Extreme Exorcism is a paranormal platformer where every move you make comes back to haunt you,Missing,59.96380881068264
1443484800,"[14, 33]",10090,Tony Hawk's Pro Skater 5,"[9, 12, 48, 49]",Tony Hawks Pro Skater 5 offers a fresh take on combodriven skateboarding the most advanced Pro Skater online multiplayer experience in a Tony Hawk game and a stateoftheart skatepark builder,Missing,59.64951311952114
1442275200,"[5, 32, 33]",30825,Kitten Squad,"[6, 34, 39, 48, 130]",Sadistic robots have enslaved orcas at SeaLand Marine Park The evil Sheep Puncher robot has kidnapped sheep for the twisted wool industry Only the Kitten Squad is up to the task of saving these gentle animals Players must guide the Kitten Squad armed with weaponry ranging from carrot rocket launchers to yarn ball guns on missions to defeat the evil robots and free the animals in this action game brought to you by PETA,Missing,51.75647620189971
1442448000,"[10, 13, 14, 33]",20959,Rock 'N Racing Off Road DX,"[41, 48, 49, 130, 167]",The same topdown arcade racer as before now with more tracks for a bigger game,Missing,50.0
1441929600,"[31, 32, 34]",34461,Sakura Swim Club,"[3, 6, 14, 48, 130, 167]",In Sakura Swim Club follow the story of Kaede just your average high school guy Upon transferring to a new school he meets two beautiful girls in the swim club Things havent gone well for the swim club lately but with Kaedes help that all changes,Missing,48.03661409783566
