first_release_date,genres,id,name,platforms,summary,storyline,rating
1629936000,"[9, 12, 31, 32]",196664,Turnip Boy Commits Tax Evasion: The Sunset Station Update,"[3, 6, 14, 48, 49, 130, 169]",The Sunset Station update features a roguelite infinite train dungeon known as the Limitless Line that has you battle new and upgraded familiar enemies for a bevy of rewards The Limitless Line features vast prizes for doing well in the dungeon including special Trinkets that aid you during runs While on the train you will encounter swarms of foes and much more,Missing,Missing
1630108800,[31],196065,The Wonderful 101: Remastered - The Prince Vorkken,"[6, 48, 130]",New DLC makes a grand entrance into The Wonderful 101 Remastered  The DLC unlocks a new mode that lets you change the main player character to Prince Vorkken Ohgee heir to the throne of the comet Rhullo and leader of the starspanning Guyzoch Space Pirates As Prince Vorkken the MultiUnite ability is replaced with EnemyUnite which summons a host of Unify Monster alien beasts  The Prince Vorkken also works with the free Time Attack DLC Use Prince Vorkkens Enemy Unite to carve out a new path and perhaps a faster time,Missing,Missing
1629763200,Missing,193537,Sniper Ghost Warrior Contracts 2: Elite Edition,"[48, 167]",Missing,Missing,Missing
1629244800,Missing,187757,Flavouride,[48],Missing,Missing,Missing
1630022400,"[32, 33]",187751,Horror Break,"[48, 167]",Horror Break is an arcade game that lets the user knock out horror themed items with a unique machete paddle and human eye ball Unique Animated levels MiniBosses and Powerups to collect as you progress through the levels Thirty Levels to compete in and battle mini bosses on your way to victory Single player fun and arcade style entertainment,Missing,Missing
1629676800,Missing,187550,Cats of War,"[48, 167]",Welcome to a world where CATastrophic events are about to happen  War is coming Pick your cat and go up against your friends in epic tank battles across the world,Missing,Missing
1629763200,[10],186867,Rally Racing,"[48, 167]",Missing,Missing,Missing
1630195200,Missing,186866,The Angry 4,"[48, 167]",Missing,Missing,Missing
1627948800,[5],183138,CRSED: F.O.A.D. - Claws,"[6, 48, 49, 130, 167, 169]",Long time familiar game mechanics will be transformed with this update A new looting and inventory interface changed Dark Zone mechanics more user friendly ammo boxes instead of clips and magazines  New weapons outfits tombstones with astonishing effects will make this season fun and all those new things you can test in the Game of Crowns  where everyone is hunting the one,Missing,Missing
1628035200,"[5, 31]",183120,PUBG: Battlegrounds - Season 13,"[6, 48, 49, 167, 169]",Season 13 will introduce a series of updates to the recently released Taego map which is set in 1980s South Korea Chief among these updates is the introduction of the Taego Secret Room which will randomly spawn on the map and contains some of the best gear Survivors can find However players will have to discover a secret key before they can access the Secret Room,Missing,Missing
1628467200,"[13, 15, 32]",182255,Overcooked! All You Can Eat: The Overcooked Birthday Party,"[6, 48, 49, 130, 167, 169]",Five new birthday themed levels the new Tabby Cat chef a recipe to make a cup of tea and ingame Switcheroo mechanic where living playing cards stalk the levels transporting players across the kitchen are all on the menu,Missing,Missing
1629676800,[12],180615,The Elder Scrolls Online: Waking Flame,"[6, 14, 48, 49]",Continue the battle against Mehrunes Dagon and delve into two exciting new dungeons in the next installment of the Gates of Oblivion yearlong adventureThe Elder Scrolls Online Waking Flame,Missing,Missing
1629936000,[31],172589,Summer In Mara: Collector's Edition,"[48, 130]",This edition includes the following   Summer in Mara  Artbook  Soundtrack  Nappo Pin  Acrylic Diorama  DoubleSided Poster  Sticker Sheet  Collectors Box,Missing,Missing
1629158400,[5],170286,Apex Legends: Bangalore Edition,"[6, 48, 49]",Includes   Exclusive Legendary Super Soldier Bangalore Skin  Exclusive Legendary Trusty Sidekick G7 Skin  Exclusive Mark of a Hero Gun Charm  Exclusive Striker Badge  1000 Apex Coins,Missing,Missing
1629936000,"[10, 33]",166305,Team Sonic Racing: 30th Anniversary Edition,"[48, 130]",Team Sonic Racing combines the best elements of arcade and fastpaced competitive style racing as you faceoff with friends in intense multiplayer racing Race together and work together as a team by sharing powerups and speed boosts Take control of your racing style Choose from 3 distinct character types and unlock gamechanging vehicle customization options to suit your racing style Speed up Gear Up  Team Racing at Sonic Speed,Missing,Missing
1630022400,[4],166147,Guilty Gear: Strive - Additional Character 2: Jack-O',"[6, 48, 49, 167, 169]",This allows the character JackO to be used ingame,JackO is an artificial lifeform created by Asuka R Kreutz to prevent the revival of Justice the herald of destruction  As Justice was created using Aria Sols love interest in the past as a base JackO managed to prevent Justices awakening by fusing with Arias soul within Justice It was at this time Arias soul was fully restored within JackO However Arias consciousness has yet to fully manifest leaving jackO in an unstable state where her personality remains unchanged  Although she tries her best to be cool and collected in her demeanor she tends to act childlike when her emotion gets the best of her For that reason she wears a special mask to keep her composure during battle,Missing
1630368000,[25],165875,Devil May Cry 5: Deluxe Edition + Vergil,"[6, 48, 49]",The ultimate Devil Hunter is back in style in the game action fans have been waiting for Includes Playable Character Vergil content also available separately  The Deluxe Edition includes the full game plus additional content  Please check your previous purchases to avoid duplication,Missing,Missing
1629331200,[13],165858,Train Sim World 2: Rush Hour - Deluxe Edition,"[6, 48, 49, 167, 169]",Be in control As platforms fill with passengers and rail traffic increases to meet the growing demand rush hour begins Take control of packed trains and navigate the busy network constantly being checked by signals as you wind your way through station after station  Fighting to keep to time and avoid costly delays with Train Sim World 2 Rush Hour,Missing,Missing
1630368000,[12],165854,Maneater: Apex Edition,"[48, 49, 169]",Experience true ShaRkPG mayhem with the Maneater Apex Edition which includes both the Maneater base game and the Maneater Truth Quest DLC,Missing,Missing
1629331200,"[5, 31]",165839,Darker Skies,"[48, 49, 130, 167, 169]",The War is over but the effects linger Take control of Jack a survivor of the War of the Worlds trying to rebuild a working Heat Ray to blow his way to freedom and light the spark that will rebuild civilization,Missing,Missing
1629244800,[15],165751,Emergency Crew: Volcano Eruption,"[6, 48]",Emergency Crew  an exciting strategy of selfless heroes in the time of a disaster Embark on a heroic rescue mission Remember  time is valuable Save people from disaster,Missing,Missing
1630022400,[33],165736,Dodge It!,"[6, 48, 167]",Welcome to Dodge It if you want to relax this games is not made for you only the best from all over the world can be in the leaderboard of this games Do you have enough strength to be 1,Missing,Missing
1629936000,"[8, 9]",165714,Hampuzz,"[6, 14, 48, 130]",match3 puzzle action game Press the block Climb the block Erase the block Lets aim for the goal Simple puzzle game,Missing,Missing
1630281600,"[5, 8, 31, 32, 33]",165652,X-Force Genesis,"[6, 48, 49, 130]",This game that brings back all the charm of shmup games from the 80s90s XForce Genesis is a frantic and chaotic space shooter created from big and beautiful graphics with insane boss battles Embark on epic battles and stop enemies from establishing a military base in orbit around Xplanet,Missing,Missing
1629417600,"[13, 30, 33]",165614,Shark Pinball,"[6, 48, 49, 130, 167, 169]",Get ready for Shark Pinball a pinball machine where youll try to score points avoiding Sharks octopus and many other perils show everybody that youre not affraid of the sea monsters on this table  Discover all the missions and secrets in this unique two leveled pinball arcade machine Complete all the missions and become number 1 in the world or the best among your Friends posting your high score on the online leaderboard,Missing,Missing
1630368000,[33],165604,Ooops! 2,"[48, 49, 130]",Stay busy juggling increasingly exciting and complex recipes in this fast  furious cooking game based on the colourful and successful feature film Ooops 2  Slip into the role of Dave or Kate and provide the hungry mob on the ark with everchanging tasty treats The wonderful animals on the ark are hungry As cook for the whole horde of beasts on the ark youve got your hands full stuffing all those jaws Prepare fascinating dishes out of fabulous ingredients and unlock popular characters from the movie Play as Dave Finny Hazel Leah or even as Chief Clyde and Patch Stay busy juggling increasingly exciting and complex recipes and master the widely varied levels There are many variations of backdrop settings from the movie and numerous original film sequences straight out of the cinema Ooops 2 is fabulous game fun for the whole family,Missing,Missing
1629936000,"[5, 33]",165601,Arcade Archives: Space Cruiser,"[48, 130]",Space Cruiser is a shooter released by Taito in 1981 Players take on the role of a Space Cruiser captain in 2100 AD patrolling space to ensure peace on Earth Intercept enemies go beyond the asteroid belt and power up your ship at space stations,Missing,Missing
1629331200,[33],165600,Arcade Archives: Vandyke,"[48, 130]",Vandyke is an action game released by UPL in 1990 Players use weapons including swords boomerangs bombs and flails to defeat enemies and bosses as they progress Your character will also gain attack power and strike a heroic pose when you pick up meat items so be sure to use these to your advantage,Missing,Missing
1629676800,"[8, 10, 31]",165587,Mickey Storm and the Cursed Mask,"[6, 48, 49, 130]",Spy up and save your parents in this actionpacked platformer  Welcome to the worlds greatest waterpark In this resort full of wild adventures and thrilling waterslides only you and your sister can stop the evil Dr Fisher Using the powers of a mysterious mask this vicious villain has enchanted the entire park to finally trap your parents Why Because they are none other than the world famous Storm spies  Jump slide and rush through a series of challenging 25D water slides to take down Dr Fisher and save your parents But dont expect a walk in the park Because of the curse all slides are totally OUT OF CONTROL Each area is filled with dangers obstacles and enemies waiting for you in each corner so brace yourself before youre wiped out Luckily youre not in this alone as youll be accompanied by your special spy vlogging drone BUDDY,Missing,Missing
1629849600,"[12, 13, 31]",165538,The Sims 4: Industrial Loft Kit,"[6, 14, 48, 49, 167, 169]",Embrace reclaimed architectural design with The Sims 4 Industrial Loft Kit inspired by the converted warehouses of Brooklyn New York Oversized windows exposed hardware and sturdy statement pieces highlight the beauty of raw materials and unfinished detailing,Trendy wood and steel frames give weight and character to this furniture collection for a comforting warm aesthetic Smaller features like sharp angles wheels and mesh mix and match neatly  Metallic vents piping and lighting fixtures evoke a sense of history that melds with modernity Make the most of the space with sliding double doors and large windows that fill it with light,Missing
1629763200,"[5, 31]",165316,Destiny 2: Beyond Light - Season of the Lost,"[6, 48, 49, 167, 169]",In Season of the Lost players will blur the line between technology and magic to find Mara Sovs lost Awoken as they search for answers,Mara Sov Queen of the Awoken It would be an understatement to say that much has transpired in her absence Her brother last seen lying in rest walks among the Guardians wearing a new name Xivu Araths forces rally in the shadow of the Black Fleet and Savathûn has been revealed at the heart of the Endless Night  And so it is now under the light of a longawaited sun that Mara Sov returns to her Dreaming City and seeks an audience with the Witch Queen,Missing
1630022400,[31],165303,Timothy's Night,[167],Timothys Night an open world video game full of action and adventure Timothy had a pretty normal childhood for a gangster except for the part where he was abducted When he was just a kid he was taken by these weirdlooking beings who gave him superpowers Since then Timothys done nothing except use those powers for his own benefit and now he controls the whole city What Timothy neglected to remember was the part where aliens would come to conquer Earth and now hes the scoundrel who has to save us all,Timothy had a pretty normal childhood for a gangster except for the part where he was abducted When he was just a kid he was taken by these weirdlooking beings who gave him superpowers Since then Timothys done nothing except use those powers for his own benefit and now he controls the whole city What Timothy neglected to remember was the part where aliens would come to conquer Earth and now hes the scoundrel who has to save us all,Missing
1629417600,[5],165241,Quake: Episode 6 - Dimension of the Machine,"[6, 48, 49, 130, 167, 169]",Dimension of the Machine is a brand new experience created by the MachineGames team Continue your fight through brand new dimensions figure out the secret to restarting the machine and come face to face with an old foe,Missing,Missing
1629417600,"[8, 9, 33]",165208,Orbibot,"[48, 49, 130, 167, 169]",Orbibot is a game in which you control a ballshaped robot and solve physics and logicbased puzzles  Being a ball doesnt limit you as much you can control buttons laser switches and doors to reach the end of the level Sometimes you will need to use barrels or metal balls to get to your destination  Will you find the teleporter that will take you to the next level,Missing,Missing
1628640000,[5],165189,Call of Duty: Black Ops Cold War - Season Five,"[6, 48, 49, 167, 169]",Theres a spy in our ranks and a numbers game in Verdansk Call of Duty Black Ops Cold War  Season 5s offering of free content includes a firstinthefranchise Double Agent mode in Multiplayer alongside new and classic Black Ops maps in addition to new Zombies content and new Perks in Warzone that are set to shift the meta and more,Nothing stands in the way of Stitch launching the final stages of his plan If you want the upper hand arm yourselves to the teeth  With CIA satellites out of commission Stitch is free to launch the next step of Perseuss plan a full broadcast of the Numbers Program As the mindaltering communication turns allies into enemies its up to you to keep your head straight for the coming fight  This is Wraith The Verdansk tests are looking good that clears the way for you  Having emerged from the shadows with a direct assault on the Ground Station in South Africa and the deorbiting of an American satellite constellation Perseus continues their offensive  Wraith hands off Dragovitchs data stolen from the Soviet facility on Mount Yamantau to a mysterious operative along with details of the next phase of Perseuss nefarious plan  Told you it would be easy  Kitsune  In the early hours of July 23rd 1984 Woods and an assault team take to the air in response to a distress signal sent from a NATO listening station in Teufelsberg Germany the base has been overrun by unknown assailants  Inside Woods is confronted by a threat he thought long buried a weapon from the past that could change the conflict forever,Missing
1629936000,"[8, 33]",165174,Witch Hunter,"[48, 130]",Witch Hunter is a 2D endless runner game Play as Wolf a famous monster slayer on his last adventure to redeem his name and become the most famous of his kind against hordes of creatures from dark forests  Have no mercy against every last monster standing in your way to boost your score while collecting coins to upgrade powerups hidden all across the dark forests  Shop The player collects coins which allows them to purchase upgrades from the ingame shop These upgrades aid progression against the trophies,Missing,Missing
1629936000,"[8, 33]",165173,Dark Thrones,"[48, 130]",Dark Thrones is a 2D endless runner game You play as Dark an assassin on his last run to redeem himself and protect those he loves against legions of undead on top of an endless wall  Jump over and slide under various obstacles Have no mercy against every last unyielding enemy standing in your way to boost your score while collecting coins to upgrade powerups strewn all across the wall  Shop The player collects coins which allows them to purchase upgrades from the ingame shop These upgrades aid progression against the trophies,Missing,Missing
1629072000,"[9, 15, 35]",165124,Chess Gambit,"[49, 130, 167]",Chess Gambit transports you to a lowpoly environment where castles tough soldiers battlehardened knights and loyal bishops are the true stars Use your best strategies to open a path and conquer the castle of your opponents king,Missing,Missing
1629936000,"[12, 25]",165097,Neptunia x Senran Kagura: Ninja Wars - Day One Edition,"[48, 130]",The limited day one edition includes an exclusive IFI Online Store trading card,A world where all ninja gather Game Ninja World A conflict between two feudal lords of each land over the control of the country a spark between two major powers leading two ninja schools The Konpa School mastered of Command Technique style while the Hanipa School mastered of Action Technique The two camps were fighting when suddenly a machine ninja army attacked using a Shoot Technique style Machine ninja army already invades a small country and its head You Geima announced to the world The start of the Super NINJA War that decides the strongest school in the world,Missing
1628121600,[12],164835,Assassin's Creed Valhalla: Deluxe Edition,"[6, 48, 49, 167, 169]",Includes the game and Ultimate Pack which contains the Berserker Gear Pack Berserker Settlement Pack and more  Become Eivor a legendary Viking warrior raised on tales of battle and glory Explore a dynamic open world set against the brutal backdrop of Englands Dark Ages Raid your enemies grow your clans settlement and build your political power on a quest for glory,Missing,Missing
1628812800,[33],164766,Arcade Archives: Kuri Kinton,"[48, 130]",Kuri Kinton is an action game released by Taito in 1988 The game follows the martial artists of Kuri Kinton in their brutal battles with evil fighters set amid chaos and violence at the end of the millennium Use special breathing techniques to power up and unleash amazing energy blasts to come out on top,Missing,Missing
1628121600,[31],164616,Watch Dogs: Legion - Deluxe Edition,"[6, 48, 49, 169]",Enhance your Watch Dogs Legion experience with the Deluxe Pack  In Watch Dogs Legion you get to build a resistance to take back a nearfuture London that is facing its downfall,Missing,Missing
1628726400,"[31, 32]",164320,Blair Witch VR,"[6, 165]",Blair Witch VR Edition is a storydriven psychological horror game from the creative minds behind the critically acclaimed The Medium Experience firsthand the toll that fear can take on the mind in an original story inspired by the cinematic lore of Blair Witch designed for Virtual Reality,Missing,Missing
1628726400,"[8, 31, 32, 33]",164317,Gelly Break Deluxe,"[6, 48, 49, 167]",Gelly Break Deluxe is a couch coop platformer in which you as Gel and Lee have to save the Gellies home planet from Evil Blob As a team use your shooting and switching skills in challenging jumpnrun passages to survive together against the everchanging enemy types,Missing,Missing
1628035200,[33],164308,Tokyo Run,[48],Tokyo Runner is an endless runner game in the city of Tokyo where you wont lose Avoid collisions with sumoists collect coins,Missing,Missing
1628208000,[33],164306,Pizza Break Head to Head,"[48, 167]",Pizza Break Head to Head is a retro arcade game that lets 1 and 2 players play head to head in a competitive arcade environment Unique animated pizzas tumble down toward the users paddle along with MiniBosses and Powerups Collect powerups as you progress through the levels and defeat your opponent Thirty Levels to compete in and battle mini bosses on your way to victory in single player and two player modes,Missing,Missing
1628726400,[32],163666,CAT Interstellar: Recast,"[6, 48]",This is a single player experience with a deep story and detailed environments The game takes place over 6 chapters Each chapter has a unique environment ranging from orbital platforms an ammonia manufacturing bases the Martian surface hollowed out caves and a frozen New York,Play as a DOGVI drone a newly activated maintenance bot who is assisting in the terraforming effort on Mars After a predictable yet unfortunate accident DOG finds herself uncovering the past of a seemingly barren planet,Missing
1628640000,"[9, 15, 32]",163628,Islanders: Console Edition,"[48, 49, 130]",ISLANDERS is a relaxing minimalist strategy game about building cities on colourful islands With simple and intuitive building mechanics you have the freedom to create your own cities on the rugged cliffs of the games islands in half an hour or less Explore these procedurally generated Islands from lush green grasslands to dry deserts and snowy mountainscapes and expand your settlements from sprawling villages to vast cities,Missing,Missing
1628553600,"[8, 31, 33]",163174,Super Hiking League DX,"[6, 48, 49, 130, 169]",Whos the best 2D platformer in the world Find out in the League Join Nelson in the Super Hiking League An evil wizard is making the mountains disappear in a plan to make the world perfectly flat As a member of the Super Hiking League you will not let this happen Compete in climbing matches against other Hikers to collect all magic gems and stop his plans Super Hiking League provides tight jumpropebendswingwin gameplay with beautiful 8bit graphics and a top notch authentic 8bit soundtrack,Join Nelson and his friends in Super Hiking League DX Race to the top against a friend or the AI in platforming races with direct combat and an elastic hookshot  An evil wizard is making the mountains disappear in a plan to make the world perfectly flat As a member of the Super Hiking League you will not let this happen Compete in climbing matches against other Hikers to collect all magic gems and stop his plans,Missing
1628121600,"[5, 33]",163173,Arcade Archives: Bio-Ship Paladin,"[48, 130]",BioShip Paladin is a shooting game released by UPL in 1990 Players use a variety of weapons to defeat bosses including a main weapon with charge and chain shots beams that fire toward a crosshairs and powerups that enlarge your ship,Missing,Missing
1628726400,[31],163172,Whiskey Mafia: Frank's Story,"[48, 49, 130]",Whiskey Mafia Franks Story is the new chapter of an ambitious crime story set in New York City in the mid 1920s It tells the story of Frank a humble and unremarkable postman who dreams of living big time He receives a letter from his old buddy Leo who was able to successfully survive the horrors of war Leo proposes to open their own bar as the first business and the first step to a glorious future  In all of a sudden their plans go south as they have to deal with loan sharks business rivals bootleggers and other kinds of criminals The duo has to fight off competitors raid their warehouses and run things smoothly with their own bar Do you have what it takes to deal with tension and become a bar owner during one of the hard times of NYC,Missing,Missing
1630368000,"[12, 31, 32]",162622,Maneater: Truth Quest,"[6, 48, 49, 167, 169]",Maneater Truth Quest DLC takes players to a brandnew island off the coast of Port Clovis  and comes packed with new evolutions challenges wildlife and more Players will once again take control of the apex predator of the sea to Eat Explore and Evolve their way to the top of the food chain,Starring the titular and evolved bull shark protagonist and investigative journalistnarrator Trip Westhaven Maneater Truth Quest will take players down the rabbit hole of dark secrets and conspiracies surrounding Port Clovis and the Naval Wildlife Organization NWO The original stories of animals growing bone like armor emitting flesheating toxins or using electricity as a weapon were simply just old fishermans tales That is until conspiracy theorists everywhere pointed to the original Maneater as solid proof of a Government coverup Trip Westhaven driven the brink of madness fires up his ViewTube channel Truth Quest to take his followers the Questers into deep waters in an effort to uncover the dark secrets behind this whale of a tale  Maneater Truth Quest DLC takes players to a brandnew island off the coast of Port Clovis  and comes packed with new evolutions challenges wildlife and more Players will once again take control of the apex predator of the sea to Eat Explore and Evolve their way to the top of the food chain Those interested in testing the water can also look forward to a free pilot episode showcasing some of the new objectives players can sink their teeth into while uncovering the mysteries that lie below This pilot episode features approximately 1015 minutes of gameplay and is intended to provide a small taste of whats to come with the full version of Maneater Truth Quest,Missing
1627948800,[5],162621,Zombie Army 4: Dead War - Mission 9: Return to Hell,"[6, 48, 49, 169]",This is the third and final mission in Return to Hell a horrifying threepart Zombie Army 4 Dead War campaign Explore the realm of the damned in this new 14 player mission complete with horrifying enemies collectibles and more Youve come this far but can you live through hell itself,Its time to finish this Learn the sinister secrets that set the Zombie apocalypse in motion and venture deep into Hell itself as you sprint to rescue a fallen ally from a fate worse than death  a space known only as the Void Will the forces of the occult have their final victory or will the bell toll for them,Missing
1629244800,"[8, 31, 33]",162407,Zool Redimensioned,"[6, 48, 167]",The Ninja of the Nth Dimension is back Explore vibrant retro landscapes discover hidden secrets and take down menacing bosses in a modern reimagining of the classic action platforming adventure Zool,The Ninja of the Nth Dimension is back  Originally released by Gremlin Graphics in 1992 on the Amiga to critical acclaim iconic gaming mascot Zool returns in Zool Redimensioned  This brandnew reimagining of the classic action platforming adventure has been rebuilt from the ground up for modern audiences Help Zool jump spin and shoot his way across eight alien worlds taking down menacing bosses and saving the universe from the nefarious influence of Krool  Zools old school platforming action will challenge the most hardcore gamers with modern enhancements that bring the game into the 21st century Beat your speed run times discover secrets hidden across every level or go back in time and play the original classic game Relive the legend of the ninja that started it all,Missing
1629072000,"[5, 8, 31, 32, 33]",159731,Radioactive Dwarfs: Evil From the Sewers,"[6, 48, 49, 130]",Blast through the sewers in Radioactive Dwarfs Retro topdown shooter with NESstyle pixel graphics and chiptune music Help armed heroine search for her brother in underground dwarven settlement Many enemies items secrets and bonus levels Thrilling adventure awaits,Missing,Missing
1627948800,"[8, 31]",159377,Enter Digiton: Heart of Corruption,"[48, 49, 130, 167]",Take the role of one of Digitons few survivors Armed with only a shield and tasked with banishing the demon lords its up to you to explore the dark mysteries of the corrupted kingdom and restore its former glory Uncover longhidden secrets and discover the truth behind the enigma known as an AHAB unit,Missing,Missing
1627948800,[5],159117,Apex Legends: Emergence,"[6, 48, 49, 130, 167, 169]",Meet a new legend With microdrones and an artists eye Seer spots opportunities that other Legends might miss and seizes them in the most beautiful way he can  Season 10 also comes with new weapons ranked arenas and new scenery,Missing,Missing
1628553600,[31],159109,Arashi: Castles of Sin,"[48, 165]",Become one with the shadows and embark on quest for justice as Kenshiro a shinobi and the last surviving son of the noble House Arashi,Transport yourself to feudal Japan where a dark and treacherous conspiracy has engulfed the country in chaos Vicious bandits known as the Six Oni of Iga have seized control of castles across the country carving a bloody path of terror in their wake  With the guidance of your cousin Ayane and your faithful wolf companion Haru liberate the land and vanquish the merciless despots staking their claim,Missing
1630368000,"[9, 31, 32]",158161,Don't Touch this Button!,"[6, 48, 49, 130, 167, 169]",Dont Touch this Button is a minimalistic puzzle game with a firstperson point of view,Missing,Missing
1629763200,"[12, 15, 16, 31]",155100,King's Bounty II: Lord's Edition,"[6, 48, 49, 130, 167, 169]",The Kings Bounty turnbased tactics series returns with Kings Bounty 2 In addition to the tactical depth fans expect from its combat immerse yourself in the fantasy world of Antara with a whole new nonlinear narrative and deep RPG mechanics that give weight to your every decision  The Kings Bounty II Lords Edition contains the Main game and the following content  Rod of Deception  Frosthammer  Staff of Harmony  Tyrants Sword  Armor of the Hollow  Heroes  Villains Premium Pack,Missing,Missing
1629158400,"[13, 14, 15]",155098,Madden NFL 22: Dynasty Edition,"[6, 48, 49, 167, 169]",The Dynasty Edition comes with  3 Day early access  Dual Entitlement  Franchise 100 Staff Points  Face of the Franchise  The Yard The General Player Class starting at Level 10  Tom Brady Gear Capsule  Choice of 1 out of 32 NFL Stars  Choice of Brady or Mahomes Elite Item  Exclusive Challenges during early access window  Choice of Brady or Mahomes Curated Legends Pack  22 Team Fantasy Packs,Missing,Missing
1629936000,[10],154790,Animal Kart Racer,"[130, 167]",Fun fastpaced racing for up to 4 players Use powerups and be the first over the finish line in Animal Kart Racer  Are you ready to accelerate fire rockets and knock your opponents off the road Animal Kart Racer is a fast and cheerful racing game that puts your driving skills to the test Choose your driver from one of 16 comical characters such as a raccoon beaver wolf or even a shark or crocodile Race over 20 exciting tracks full of sharp turns dangerous obstacles and unexpected surprises Ram through destructible objects jump from ramps and try to avoid fallen trees rocks ice and oil slicks  Hit the road put the pedal to the metal and enjoy the intense kart racing in different modes Play individual tracks or compete in tournaments Play with friends in the local multiplayer mode for 4 players,Missing,Missing
1630022400,[14],154788,Instant Sports Paradise,"[48, 49, 130, 167, 169]",Instant Sports Paradise makes the sun shine bright on your family workouts Travel to the other side of the planet and enjoy an experience up to to 4 local players all on your cosy couch,Missing,Missing
1629763200,[5],154709,Aliens: Fireteam Elite - Deluxe Edition,"[6, 48, 49, 167, 169]",The Deluxe Edition includes the Endeavor Pass  Endeavor Veteran Pack essentially granting players additional customization options and all future DLC,Missing,Missing
1630368000,"[8, 9, 15, 32, 33]",154118,Tricks Magician,"[6, 48, 49, 130, 167, 169]",Tricks Magician is a game about a magician who has been trapped in an alternate reality because of his assistant rabbits revenge and now must overcome several challenges with a defying gravity and return to your normal world,Missing,Missing
1629763200,"[31, 34]",154032,Embraced by Autumn,"[6, 14, 48, 49, 130, 167, 169]",A sweet romance story with four heroines set in an allgirls boarding school in France in 1896 featuring a crossdressing male protagonist,Missing,Missing
1628208000,"[8, 31, 32]",154002,Super Onion Boy 2,"[6, 48, 49, 130, 167, 169]",Super Onion Boy 2 is a 2D adventure game in retro style platformer Defeat enemies on the way with the help of superpowers and epic transformations collect coins and stars to earn extra lives find chests with magic potions and defeat all the terrible bosses until you reach the final boss,Your mission is to save your friend who was captured by a terrible monster with psychic powers Defeat enemies on the way with the help of superpowers and epic transformations collect coins and stars to earn extra lives find chests with magic potions and defeat all the terrible bosses until you reach the final boss  After saving a princess from the clutches of a terrible monster the Onion Boy wakes up in the forest and is not sure if everything was real or just a dream he decides to go to the place where he saved her,Missing
1628121600,"[5, 32, 33]",153512,Star Hunter DX,"[6, 48, 49, 130]",Betrayed by her cutthroat crew Luna Starr  former Space Pirate Captain turned bounty hunter  has a score to settle As Luna travel to 5 exotic planets to track down your mutinous mates and face them in Bullet Hell dogfights to the death,Outnumbered and outgunned its a good thing Luna has an ace up her sleeve a space fighter craft that can alter the flow of time itself Power up the Bullet Time gauge by destroying enemies or catching their attacks in a bomb blast then enter Bullet Time Enemies and their projectiles will move in slow motion while you can still fly and shoot at normal speed,Missing
1629158400,"[13, 14, 15]",153048,Madden NFL 22: MVP Edition,"[6, 48, 49, 167, 169]",The MVP Edition includes  3 Day early access  Dual Entitlement  Franchise 60 Staff points  Face of the Franchise  The Yard The General player class starting at Level 10  Tom Brady gear capsule  Choice of 1 out of 32 NFL Stars  Choice of Brady or Mahomes Elite Item  Exclusive Challenges during early access window  11 Team Fantasy packs,Missing,Missing
